ID;OBJECTID;CHANGEID;CHANGEIDEND;TYPEID;VALUE;UPDATEDATE;STARTDATE;ENDDATE
1644641076;159716392;689702721;0;8;04:01:010406:1687;2025-09-30;2025-09-30;2079-06-06
1644641080;159716396;689702725;0;8;04:01:010406:1637;2025-09-30;2025-09-30;2079-06-06
1644641084;159716364;689702729;0;8;04:01:010406:1641;2025-09-30;2025-09-30;2079-06-06
1644641077;159716393;689702722;0;8;04:01:010406:1688;2025-09-30;2025-09-30;2079-06-06
1644641081;159716397;689702726;0;8;04:01:010406:1638;2025-09-30;2025-09-30;2079-06-06
1644641116;159716366;689702734;0;8;04:01:010406:1643;2025-09-30;2025-09-30;2079-06-06
1644641159;174945876;689702744;0;15;2;2025-09-30;2025-09-30;2079-06-06
1644642000;159716368;689702884;0;8;04:01:010406:1645;2025-09-30;2025-09-30;2079-06-06
1644642877;174946086;689703103;0;8;04:02:020109:261;2025-09-30;2025-09-30;2079-06-06
1644642879;174946086;689703103;0;13;846454451010000000240052001400000;2025-09-30;2025-09-30;2079-06-06
1644651674;174947300;689705152;0;15;14;2025-09-30;2025-09-30;2079-06-06
1644651676;174947301;689705153;0;8;04:02:020109:218;2025-09-30;2025-09-30;2079-06-06
1644651678;174947301;689705153;0;13;846454451010000000240053001500000;2025-09-30;2025-09-30;2079-06-06
1644708969;159716372;689719976;0;8;04:01:010406:1650;2025-09-30;2025-09-30;2079-06-06
1644708991;159716377;689719984;0;8;04:01:010406:1655;2025-09-30;2025-09-30;2079-06-06
1644709069;159716381;689719997;0;8;04:01:010406:1660;2025-09-30;2025-09-30;2079-06-06
1644709089;159716385;689720003;0;8;04:01:010406:1664;2025-09-30;2025-09-30;2079-06-06
1644709117;159716387;689720008;0;8;04:01:010406:1666;2025-09-30;2025-09-30;2079-06-06
1644708966;159716369;689719973;0;8;04:01:010406:1646;2025-09-30;2025-09-30;2079-06-06
1644708970;159716373;689719977;0;8;04:01:010406:1651;2025-09-30;2025-09-30;2079-06-06
1644708974;159716376;689719981;0;8;04:01:010406:1654;2025-09-30;2025-09-30;2079-06-06
1644709059;159716379;689719994;0;8;04:01:010406:1657;2025-09-30;2025-09-30;2079-06-06
1644709088;159716384;689720002;0;8;04:01:010406:1663;2025-09-30;2025-09-30;2079-06-06
1644709120;159716390;689720011;0;8;04:01:010406:1670;2025-09-30;2025-09-30;2079-06-06
1644709125;159716399;689720015;0;8;04:01:010406:1673;2025-09-30;2025-09-30;2079-06-06
1644709131;159716403;689720019;0;8;04:01:010406:1677;2025-09-30;2025-09-30;2079-06-06
1644709135;159716407;689720023;0;8;04:01:010406:1682;2025-09-30;2025-09-30;2079-06-06
1644709212;159716412;689720037;0;8;04:01:010406:1647;2025-09-30;2025-09-30;2079-06-06
1644709230;159716414;689720041;0;8;04:01:010406:1669;2025-09-30;2025-09-30;2079-06-06
1644709124;159716398;689720014;0;8;04:01:010406:1672;2025-09-30;2025-09-30;2079-06-06
1644709132;159716404;689720020;0;8;04:01:010406:1678;2025-09-30;2025-09-30;2079-06-06
1644709153;159716409;689720027;0;8;04:01:010406:1684;2025-09-30;2025-09-30;2079-06-06
1644709171;159716411;689720031;0;8;04:01:010406:1686;2025-09-30;2025-09-30;2079-06-06
1644870597;174971393;689778785;0;15;1;2025-10-01;2025-10-01;2079-06-06
1644870599;174971394;689778786;0;8;04:11:020118:154;2025-10-01;2025-10-01;2079-06-06
1644870601;174971394;689778786;0;13;847010000010000015140044000200000;2025-10-01;2025-10-01;2079-06-06
1644870603;174971395;689778787;0;15;3;2025-10-01;2025-10-01;2079-06-06
1644870605;174971396;689778788;0;8;04:11:020118:102;2025-10-01;2025-10-01;2079-06-06
1644870607;174971396;689778788;0;13;847010000010000015140044000400000;2025-10-01;2025-10-01;2079-06-06
1644870609;174971397;689778789;0;15;5;2025-10-01;2025-10-01;2079-06-06
1644870611;174971398;689778790;0;8;04:11:020118:160;2025-10-01;2025-10-01;2079-06-06
1644870613;174971398;689778790;0;13;847010000010000015140044000600000;2025-10-01;2025-10-01;2079-06-06
1644870615;174971399;689778791;0;15;7;2025-10-01;2025-10-01;2079-06-06
1644874756;159716401;689779742;0;8;04:01:010406:1675;2025-10-01;2025-10-01;2079-06-06
