ID;OBJECTID;CHANGEID;CHANGEIDEND;TYPEID;VALUE;UPDATEDATE;STARTDATE;ENDDATE
1644472927;174922322;689649971;0;1;9311;2025-09-29;2025-09-29;2079-06-06
1644472929;174922322;689649971;0;6;21419000000;2025-09-29;2025-09-29;2079-06-06
1644472931;174922322;689649971;0;15;5;2025-09-29;2025-09-29;2079-06-06
1644472934;174922322;689649971;0;21;21719000;2025-09-29;2025-09-29;2079-06-06
1644472941;174922324;689649973;0;2;9311;2025-09-29;2025-09-29;2079-06-06
1644472943;174922324;689649973;0;7;21719000001;2025-09-29;2025-09-29;2079-06-06
1644472948;174922324;689649973;0;15;1;2025-09-29;2025-09-29;2079-06-06
1644472950;174922324;689649973;0;21;21719000;2025-09-29;2025-09-29;2079-06-06
1644475323;174922749;689650539;0;2;9311;2025-09-29;2025-09-29;2079-06-06
1644475325;174922749;689650539;0;7;21719000001;2025-09-29;2025-09-29;2079-06-06
1644475330;174922749;689650539;0;15;1;2025-09-29;2025-09-29;2079-06-06
1644475332;174922749;689650539;0;21;21719000;2025-09-29;2025-09-29;2079-06-06
1644489248;174924853;689653631;0;2;9311;2025-09-29;2025-09-29;2079-06-06
1644489250;174924853;689653631;0;7;21719000001;2025-09-29;2025-09-29;2079-06-06
1644489256;174924853;689653631;0;15;1;2025-09-29;2025-09-29;2079-06-06
1644489258;174924853;689653631;0;21;21719000;2025-09-29;2025-09-29;2079-06-06
1644498163;174926226;689655978;0;2;9305;2025-09-29;2025-09-29;2079-06-06
1644498165;174926226;689655978;0;7;21527000144;2025-09-29;2025-09-29;2079-06-06
1644498167;174926226;689655978;0;15;2;2025-09-29;2025-09-29;2079-06-06
1644498169;174926226;689655978;0;21;21527000;2025-09-29;2025-09-29;2079-06-06
1644498171;174926227;689655979;0;2;9305;2025-09-29;2025-09-29;2079-06-06
1644498173;174926227;689655979;0;7;21527000144;2025-09-29;2025-09-29;2079-06-06
1644498175;174926227;689655979;0;15;2;2025-09-29;2025-09-29;2079-06-06
1644498177;174926227;689655979;0;21;21527000;2025-09-29;2025-09-29;2079-06-06
1644498179;174926228;689655980;0;2;9305;2025-09-29;2025-09-29;2079-06-06
1644498181;174926228;689655980;0;7;21527000149;2025-09-29;2025-09-29;2079-06-06
1644498183;174926228;689655980;0;15;51;2025-09-29;2025-09-29;2079-06-06
1644498185;174926228;689655980;0;21;21527000;2025-09-29;2025-09-29;2079-06-06
1644498187;174926229;689655981;0;2;9305;2025-09-29;2025-09-29;2079-06-06
1644498189;174926229;689655981;0;7;21527000149;2025-09-29;2025-09-29;2079-06-06
1644498191;174926229;689655981;0;15;52;2025-09-29;2025-09-29;2079-06-06
1644498193;174926229;689655981;0;21;21527000;2025-09-29;2025-09-29;2079-06-06
1644498195;174926230;689656011;0;2;9305;2025-09-29;2025-09-29;2079-06-06
1644498197;174926230;689656011;0;7;21527000111;2025-09-29;2025-09-29;2079-06-06
1644498199;174926230;689656011;0;15;12;2025-09-29;2025-09-29;2079-06-06
1644498201;174926230;689656011;0;21;21527000;2025-09-29;2025-09-29;2079-06-06
1644498203;174926231;689656072;0;2;9305;2025-09-29;2025-09-29;2079-06-06
1644498205;174926231;689656072;0;7;21527000111;2025-09-29;2025-09-29;2079-06-06
1644498207;174926231;689656072;0;15;19;2025-09-29;2025-09-29;2079-06-06
1644498209;174926231;689656072;0;21;21527000;2025-09-29;2025-09-29;2079-06-06
1644498211;174926232;689656092;0;2;9305;2025-09-29;2025-09-29;2079-06-06
1644498213;174926232;689656092;0;7;21527000111;2025-09-29;2025-09-29;2079-06-06
1644498215;174926232;689656092;0;15;20;2025-09-29;2025-09-29;2079-06-06
1644498217;174926232;689656092;0;21;21527000;2025-09-29;2025-09-29;2079-06-06
1644498219;174926233;689656107;0;2;9305;2025-09-29;2025-09-29;2079-06-06
1644498221;174926233;689656107;0;7;21527000111;2025-09-29;2025-09-29;2079-06-06
1644498223;174926233;689656107;0;15;9;2025-09-29;2025-09-29;2079-06-06
1644498225;174926233;689656107;0;21;21527000;2025-09-29;2025-09-29;2079-06-06
1644498227;174926234;689656123;0;2;9305;2025-09-29;2025-09-29;2079-06-06
1644498229;174926234;689656123;0;7;21527000111;2025-09-29;2025-09-29;2079-06-06
1644498231;174926234;689656123;0;15;8;2025-09-29;2025-09-29;2079-06-06
1644498233;174926234;689656123;0;21;21527000;2025-09-29;2025-09-29;2079-06-06
1644504816;174927452;689662572;0;7;21527000113;2025-09-29;2025-09-29;2079-06-06
1644504818;174927452;689662572;0;2;9305;2025-09-29;2025-09-29;2079-06-06
1644504823;174927452;689662572;0;15;44;2025-09-29;2025-09-29;2079-06-06
1644504829;174927452;689662572;0;21;21527000;2025-09-29;2025-09-29;2079-06-06
1644504852;174927456;689662577;0;2;9305;2025-09-29;2025-09-29;2079-06-06
1644504854;174927456;689662577;0;7;21527000115;2025-09-29;2025-09-29;2079-06-06
1644504857;174927456;689662577;0;15;48;2025-09-29;2025-09-29;2079-06-06
1644504859;174927456;689662577;0;21;21527000;2025-09-29;2025-09-29;2079-06-06
1644504861;174927457;689662578;0;2;9305;2025-09-29;2025-09-29;2079-06-06
1644504863;174927457;689662578;0;7;21527000115;2025-09-29;2025-09-29;2079-06-06
1644504865;174927457;689662578;0;15;49;2025-09-29;2025-09-29;2079-06-06
1644504867;174927457;689662578;0;21;21527000;2025-09-29;2025-09-29;2079-06-06
1644504841;174927455;689662575;0;1;9305;2025-09-29;2025-09-29;2079-06-06
1644504843;174927455;689662575;0;6;21227000015;2025-09-29;2025-09-29;2079-06-06
1644504848;174927455;689662575;0;15;48;2025-09-29;2025-09-29;2079-06-06
1644504850;174927455;689662575;0;21;21527000;2025-09-29;2025-09-29;2079-06-06
1644504869;174927458;689662580;0;2;9305;2025-09-29;2025-09-29;2079-06-06
1644504871;174927458;689662580;0;7;21527000115;2025-09-29;2025-09-29;2079-06-06
1644504873;174927458;689662580;0;15;3;2025-09-29;2025-09-29;2079-06-06
1644504875;174927458;689662580;0;21;21527000;2025-09-29;2025-09-29;2079-06-06
1644504877;174927459;689662581;0;2;9305;2025-09-29;2025-09-29;2079-06-06
1644504879;174927459;689662581;0;7;21527000115;2025-09-29;2025-09-29;2079-06-06
1644504881;174927459;689662581;0;15;4;2025-09-29;2025-09-29;2079-06-06
1644504885;174927459;689662581;0;21;21527000;2025-09-29;2025-09-29;2079-06-06
1644504896;174927462;689662587;0;2;9306;2025-09-29;2025-09-29;2079-06-06
1644504898;174927462;689662587;0;7;21509000131;2025-09-29;2025-09-29;2079-06-06
1644504903;174927462;689662587;0;13;210000000000000000310060000000000;2025-09-29;2025-09-29;2079-06-06
1644521756;174929501;689667632;0;1;9312;2025-09-29;2025-09-29;2079-06-06
1644521758;174929501;689667632;0;6;21405000000;2025-09-29;2025-09-29;2079-06-06
1644521760;174929501;689667632;0;8;93:15:0080101:1780;2025-09-29;2025-09-29;2079-06-06
1644521762;174929501;689667632;0;13;210000000000000034410019000000000;2025-09-29;2025-09-29;2079-06-06
1644691862;174951776;689714586;0;1;9306;2025-09-30;2025-09-30;2079-06-06
1644691864;174951776;689714586;0;6;21207551000;2025-09-30;2025-09-30;2079-06-06
1644691866;174951776;689714586;0;8;93:04:0010103:100;2025-09-30;2025-09-30;2079-06-06
1644691878;174951776;689714586;0;13;210000000000000001210003000000000;2025-09-30;2025-09-30;2079-06-06
1644692016;174951787;689714642;0;1;9306;2025-09-30;2025-09-30;2079-06-06
