ID;OBJECTID;CHANGEID;CHANGEIDEND;TYPEID;VALUE;UPDATEDATE;STARTDATE;ENDDATE
1644538556;174931907;689672486;0;4;4802;2025-09-29;2025-09-29;2079-06-06
1644538558;174931907;689672486;0;7;42606440131;2025-09-29;2025-09-29;2079-06-06
1644538560;174931907;689672486;0;13;426064401310000000110154000000000;2025-09-29;2025-09-29;2079-06-06
1644551602;174933788;689675444;0;1;4800;2025-09-29;2025-09-29;2079-06-06
1644551604;174933788;689675444;0;6;42401365000;2025-09-29;2025-09-29;2079-06-06
1644551606;174933788;689675444;0;8;48:02:0940175:2;2025-09-29;2025-09-29;2079-06-06
1644551608;174933788;689675444;0;13;427010000000000078710132000000000;2025-09-29;2025-09-29;2079-06-06
1644552832;162681607;689675683;0;20;03.07.2025;2025-09-29;2025-09-29;2079-06-06
1644560985;174935186;689679154;0;2;4800;2025-09-29;2025-09-29;2079-06-06
1644560987;174935186;689679154;0;4;4813;2025-09-29;2025-09-29;2079-06-06
1644560989;174935186;689679154;0;7;42515000102;2025-09-29;2025-09-29;2079-06-06
1644560991;174935186;689679154;0;15;145;2025-09-29;2025-09-29;2079-06-06
1644560993;174935186;689679154;0;21;42515000;2025-09-29;2025-09-29;2079-06-06
1644573216;174937339;689683034;0;2;4800;2025-09-29;2025-09-29;2079-06-06
1644573218;174937339;689683034;0;7;42503000105;2025-09-29;2025-09-29;2079-06-06
1644573220;174937339;689683034;0;15;18;2025-09-29;2025-09-29;2079-06-06
1644573222;174937339;689683034;0;21;42503000;2025-09-29;2025-09-29;2079-06-06
1644573224;174937340;689683035;0;2;4800;2025-09-29;2025-09-29;2079-06-06
1644573226;174937340;689683035;0;7;42503000105;2025-09-29;2025-09-29;2079-06-06
1644573228;174937340;689683035;0;15;19;2025-09-29;2025-09-29;2079-06-06
1644573230;174937340;689683035;0;21;42503000;2025-09-29;2025-09-29;2079-06-06
1644573232;174937341;689683036;0;2;4800;2025-09-29;2025-09-29;2079-06-06
1644573234;174937341;689683036;0;7;42503000105;2025-09-29;2025-09-29;2079-06-06
1644573236;174937341;689683036;0;15;20;2025-09-29;2025-09-29;2079-06-06
1644573238;174937341;689683036;0;21;42503000;2025-09-29;2025-09-29;2079-06-06
1644573240;174937342;689683037;0;2;4800;2025-09-29;2025-09-29;2079-06-06
1644573242;174937342;689683037;0;7;42503000105;2025-09-29;2025-09-29;2079-06-06
1644573244;174937342;689683037;0;15;21;2025-09-29;2025-09-29;2079-06-06
1644573246;174937342;689683037;0;21;42503000;2025-09-29;2025-09-29;2079-06-06
1644573248;174937343;689683038;0;2;4800;2025-09-29;2025-09-29;2079-06-06
1644573250;174937343;689683038;0;7;42503000105;2025-09-29;2025-09-29;2079-06-06
1644573252;174937343;689683038;0;15;22;2025-09-29;2025-09-29;2079-06-06
1644573254;174937343;689683038;0;21;42503000;2025-09-29;2025-09-29;2079-06-06
1644573256;174937344;689683039;0;2;4800;2025-09-29;2025-09-29;2079-06-06
1644573258;174937344;689683039;0;7;42503000105;2025-09-29;2025-09-29;2079-06-06
1644573260;174937344;689683039;0;15;23;2025-09-29;2025-09-29;2079-06-06
1644573262;174937344;689683039;0;21;42503000;2025-09-29;2025-09-29;2079-06-06
1644573264;174937345;689683040;0;2;4800;2025-09-29;2025-09-29;2079-06-06
1644573266;174937345;689683040;0;7;42503000105;2025-09-29;2025-09-29;2079-06-06
1644573268;174937345;689683040;0;15;24;2025-09-29;2025-09-29;2079-06-06
1644573270;174937345;689683040;0;21;42503000;2025-09-29;2025-09-29;2079-06-06
1644573272;174937346;689683041;0;2;4800;2025-09-29;2025-09-29;2079-06-06
1644573274;174937346;689683041;0;7;42503000105;2025-09-29;2025-09-29;2079-06-06
1644573276;174937346;689683041;0;15;25;2025-09-29;2025-09-29;2079-06-06
1644573278;174937346;689683041;0;21;42503000;2025-09-29;2025-09-29;2079-06-06
1644573280;174937347;689683042;0;2;4800;2025-09-29;2025-09-29;2079-06-06
1644573282;174937347;689683042;0;7;42503000105;2025-09-29;2025-09-29;2079-06-06
1644573284;174937347;689683042;0;15;26;2025-09-29;2025-09-29;2079-06-06
1644573286;174937347;689683042;0;21;42503000;2025-09-29;2025-09-29;2079-06-06
1644573288;174937348;689683043;0;2;4800;2025-09-29;2025-09-29;2079-06-06
1644573290;174937348;689683043;0;7;42503000105;2025-09-29;2025-09-29;2079-06-06
1644573292;174937348;689683043;0;15;27;2025-09-29;2025-09-29;2079-06-06
1644573294;174937348;689683043;0;21;42503000;2025-09-29;2025-09-29;2079-06-06
1644573296;174937349;689683044;0;2;4800;2025-09-29;2025-09-29;2079-06-06
1644573298;174937349;689683044;0;7;42503000105;2025-09-29;2025-09-29;2079-06-06
1644573300;174937349;689683044;0;15;28;2025-09-29;2025-09-29;2079-06-06
1644573302;174937349;689683044;0;21;42503000;2025-09-29;2025-09-29;2079-06-06
1644573948;174937516;689683342;0;2;4800;2025-09-29;2025-09-29;2079-06-06
1644573950;174937516;689683342;0;7;42503000105;2025-09-29;2025-09-29;2079-06-06
1644573952;174937516;689683342;0;15;64;2025-09-29;2025-09-29;2079-06-06
1644573954;174937516;689683342;0;21;42503000;2025-09-29;2025-09-29;2079-06-06
1644573956;174937517;689683343;0;2;4800;2025-09-29;2025-09-29;2079-06-06
1644573958;174937517;689683343;0;7;42503000105;2025-09-29;2025-09-29;2079-06-06
1644573960;174937517;689683343;0;15;65;2025-09-29;2025-09-29;2079-06-06
1644573962;174937517;689683343;0;21;42503000;2025-09-29;2025-09-29;2079-06-06
1644573964;174937518;689683344;0;2;4800;2025-09-29;2025-09-29;2079-06-06
1644573966;174937518;689683344;0;7;42503000105;2025-09-29;2025-09-29;2079-06-06
1644573968;174937518;689683344;0;15;66;2025-09-29;2025-09-29;2079-06-06
1644573970;174937518;689683344;0;21;42503000;2025-09-29;2025-09-29;2079-06-06
1644573972;174937519;689683345;0;2;4800;2025-09-29;2025-09-29;2079-06-06
1644573974;174937519;689683345;0;7;42503000105;2025-09-29;2025-09-29;2079-06-06
1644573976;174937519;689683345;0;15;67;2025-09-29;2025-09-29;2079-06-06
1644573978;174937519;689683345;0;21;42503000;2025-09-29;2025-09-29;2079-06-06
1644573980;174937520;689683346;0;2;4800;2025-09-29;2025-09-29;2079-06-06
1644573982;174937520;689683346;0;7;42503000105;2025-09-29;2025-09-29;2079-06-06
1644573984;174937520;689683346;0;15;68;2025-09-29;2025-09-29;2079-06-06
1644573986;174937520;689683346;0;21;42503000;2025-09-29;2025-09-29;2079-06-06
1644573988;174937521;689683347;0;2;4800;2025-09-29;2025-09-29;2079-06-06
1644573990;174937521;689683347;0;7;42503000105;2025-09-29;2025-09-29;2079-06-06
1644573992;174937521;689683347;0;15;69;2025-09-29;2025-09-29;2079-06-06
1644573994;174937521;689683347;0;21;42503000;2025-09-29;2025-09-29;2079-06-06
1644573996;174937522;689683348;0;2;4800;2025-09-29;2025-09-29;2079-06-06
1644573998;174937522;689683348;0;7;42503000105;2025-09-29;2025-09-29;2079-06-06
1644574000;174937522;689683348;0;15;70;2025-09-29;2025-09-29;2079-06-06
1644574002;174937522;689683348;0;21;42503000;2025-09-29;2025-09-29;2079-06-06
1644574004;174937523;689683349;0;2;4800;2025-09-29;2025-09-29;2079-06-06
1644574006;174937523;689683349;0;7;42503000105;2025-09-29;2025-09-29;2079-06-06
1644574008;174937523;689683349;0;15;71;2025-09-29;2025-09-29;2079-06-06
1644574010;174937523;689683349;0;21;42503000;2025-09-29;2025-09-29;2079-06-06
1644574012;174937524;689683350;0;2;4800;2025-09-29;2025-09-29;2079-06-06
1644574014;174937524;689683350;0;7;42503000105;2025-09-29;2025-09-29;2079-06-06
1644574016;174937524;689683350;0;15;72;2025-09-29;2025-09-29;2079-06-06
1644574018;174937524;689683350;0;21;42503000;2025-09-29;2025-09-29;2079-06-06
1644574020;174937525;689683351;0;2;4800;2025-09-29;2025-09-29;2079-06-06
1644574022;174937525;689683351;0;7;42503000105;2025-09-29;2025-09-29;2079-06-06
1644574024;174937525;689683351;0;15;73;2025-09-29;2025-09-29;2079-06-06
1644574026;174937525;689683351;0;21;42503000;2025-09-29;2025-09-29;2079-06-06
1644574028;174937526;689683352;0;2;4800;2025-09-29;2025-09-29;2079-06-06
1644574030;174937526;689683352;0;7;42503000105;2025-09-29;2025-09-29;2079-06-06
1644574032;174937526;689683352;0;15;74;2025-09-29;2025-09-29;2079-06-06
1644574034;174937526;689683352;0;21;42503000;2025-09-29;2025-09-29;2079-06-06
1644574036;174937527;689683353;0;2;4800;2025-09-29;2025-09-29;2079-06-06
1644574038;174937527;689683353;0;7;42503000105;2025-09-29;2025-09-29;2079-06-06
1644574040;174937527;689683353;0;15;75;2025-09-29;2025-09-29;2079-06-06
1644574042;174937527;689683353;0;21;42503000;2025-09-29;2025-09-29;2079-06-06
1644574044;174937528;689683354;0;2;4800;2025-09-29;2025-09-29;2079-06-06
1644574046;174937528;689683354;0;7;42503000105;2025-09-29;2025-09-29;2079-06-06
1644574048;174937528;689683354;0;15;76;2025-09-29;2025-09-29;2079-06-06
1644574050;174937528;689683354;0;21;42503000;2025-09-29;2025-09-29;2079-06-06
1644574052;174937529;689683355;0;2;4800;2025-09-29;2025-09-29;2079-06-06
1644574054;174937529;689683355;0;7;42503000105;2025-09-29;2025-09-29;2079-06-06
1644574056;174937529;689683355;0;15;77;2025-09-29;2025-09-29;2079-06-06
1644574058;174937529;689683355;0;21;42503000;2025-09-29;2025-09-29;2079-06-06
1644589638;174939479;689688597;0;2;4800;2025-09-29;2025-09-29;2079-06-06
1644589640;174939479;689688597;0;7;42503000105;2025-09-29;2025-09-29;2079-06-06
1644589642;174939479;689688597;0;15;2;2025-09-29;2025-09-29;2079-06-06
1644589644;174939479;689688597;0;21;42503000;2025-09-29;2025-09-29;2079-06-06
1644589646;174939480;689688598;0;2;4800;2025-09-29;2025-09-29;2079-06-06
1644589648;174939480;689688598;0;7;42503000105;2025-09-29;2025-09-29;2079-06-06
1644589650;174939480;689688598;0;15;3;2025-09-29;2025-09-29;2079-06-06
1644589652;174939480;689688598;0;21;42503000;2025-09-29;2025-09-29;2079-06-06
1644589654;174939481;689688599;0;2;4800;2025-09-29;2025-09-29;2079-06-06
1644589656;174939481;689688599;0;7;42503000105;2025-09-29;2025-09-29;2079-06-06
1644589658;174939481;689688599;0;15;4;2025-09-29;2025-09-29;2079-06-06
1644589660;174939481;689688599;0;21;42503000;2025-09-29;2025-09-29;2079-06-06
1644589662;174939482;689688600;0;2;4800;2025-09-29;2025-09-29;2079-06-06
1644589664;174939482;689688600;0;7;42503000105;2025-09-29;2025-09-29;2079-06-06
1644589666;174939482;689688600;0;15;5;2025-09-29;2025-09-29;2079-06-06
1644589668;174939482;689688600;0;21;42503000;2025-09-29;2025-09-29;2079-06-06
1644589670;174939483;689688601;0;2;4800;2025-09-29;2025-09-29;2079-06-06
1644589672;174939483;689688601;0;7;42503000105;2025-09-29;2025-09-29;2079-06-06
1644589674;174939483;689688601;0;15;6;2025-09-29;2025-09-29;2079-06-06
1644589676;174939483;689688601;0;21;42503000;2025-09-29;2025-09-29;2079-06-06
1644589678;174939484;689688602;0;2;4800;2025-09-29;2025-09-29;2079-06-06
1644589680;174939484;689688602;0;7;42503000105;2025-09-29;2025-09-29;2079-06-06
1644589682;174939484;689688602;0;15;7;2025-09-29;2025-09-29;2079-06-06
1644589684;174939484;689688602;0;21;42503000;2025-09-29;2025-09-29;2079-06-06
1644589686;174939485;689688603;0;2;4800;2025-09-29;2025-09-29;2079-06-06
1644589688;174939485;689688603;0;7;42503000105;2025-09-29;2025-09-29;2079-06-06
1644589690;174939485;689688603;0;15;8;2025-09-29;2025-09-29;2079-06-06
1644589692;174939485;689688603;0;21;42503000;2025-09-29;2025-09-29;2079-06-06
1644589694;174939486;689688604;0;2;4800;2025-09-29;2025-09-29;2079-06-06
1644589696;174939486;689688604;0;7;42503000105;2025-09-29;2025-09-29;2079-06-06
1644589698;174939486;689688604;0;15;9;2025-09-29;2025-09-29;2079-06-06
1644589700;174939486;689688604;0;21;42503000;2025-09-29;2025-09-29;2079-06-06
1644589702;174939487;689688605;0;2;4800;2025-09-29;2025-09-29;2079-06-06
1644589704;174939487;689688605;0;7;42503000105;2025-09-29;2025-09-29;2079-06-06
1644589706;174939487;689688605;0;15;10;2025-09-29;2025-09-29;2079-06-06
1644589708;174939487;689688605;0;21;42503000;2025-09-29;2025-09-29;2079-06-06
1644590341;174939556;689688746;0;2;4800;2025-09-29;2025-09-29;2079-06-06
1644590343;174939556;689688746;0;7;42503000105;2025-09-29;2025-09-29;2079-06-06
1644590345;174939556;689688746;0;15;4;2025-09-29;2025-09-29;2079-06-06
1644590347;174939556;689688746;0;21;42503000;2025-09-29;2025-09-29;2079-06-06
1644590349;174939557;689688747;0;2;4800;2025-09-29;2025-09-29;2079-06-06
1644590351;174939557;689688747;0;7;42503000105;2025-09-29;2025-09-29;2079-06-06
1644590353;174939557;689688747;0;15;5;2025-09-29;2025-09-29;2079-06-06
1644590355;174939557;689688747;0;21;42503000;2025-09-29;2025-09-29;2079-06-06
1644590823;88293052;689688857;0;13;426214041010000004010025000000010;2025-09-29;2025-09-29;2079-06-06
1644596854;174940236;689690658;0;2;4800;2025-09-29;2025-09-29;2079-06-06
1644596856;174940236;689690658;0;7;42701000001;2025-09-29;2025-09-29;2079-06-06
1644596858;174940236;689690658;0;15;30;2025-09-29;2025-09-29;2079-06-06
1644596860;174940236;689690658;0;21;42701000;2025-09-29;2025-09-29;2079-06-06
1644598080;174940382;689690870;0;2;4800;2025-09-29;2025-09-29;2079-06-06
1644598082;174940382;689690870;0;7;42503000105;2025-09-29;2025-09-29;2079-06-06
1644598084;174940382;689690870;0;15;81;2025-09-29;2025-09-29;2079-06-06
1644598086;174940382;689690870;0;21;42503000;2025-09-29;2025-09-29;2079-06-06
1644598088;174940383;689690871;0;2;4800;2025-09-29;2025-09-29;2079-06-06
1644598090;174940383;689690871;0;7;42503000105;2025-09-29;2025-09-29;2079-06-06
1644598092;174940383;689690871;0;15;82;2025-09-29;2025-09-29;2079-06-06
1644598094;174940383;689690871;0;21;42503000;2025-09-29;2025-09-29;2079-06-06
1644598096;174940384;689690872;0;2;4800;2025-09-29;2025-09-29;2079-06-06
1644598098;174940384;689690872;0;7;42503000105;2025-09-29;2025-09-29;2079-06-06
1644598100;174940384;689690872;0;15;83;2025-09-29;2025-09-29;2079-06-06
1644598102;174940384;689690872;0;21;42503000;2025-09-29;2025-09-29;2079-06-06
1644598104;174940385;689690873;0;2;4800;2025-09-29;2025-09-29;2079-06-06
1644598106;174940385;689690873;0;7;42503000105;2025-09-29;2025-09-29;2079-06-06
1644598108;174940385;689690873;0;15;84;2025-09-29;2025-09-29;2079-06-06
1644598110;174940385;689690873;0;21;42503000;2025-09-29;2025-09-29;2079-06-06
1644598112;174940386;689690874;0;2;4800;2025-09-29;2025-09-29;2079-06-06
1644598114;174940386;689690874;0;7;42503000105;2025-09-29;2025-09-29;2079-06-06
1644598116;174940386;689690874;0;15;85;2025-09-29;2025-09-29;2079-06-06
1644598118;174940386;689690874;0;21;42503000;2025-09-29;2025-09-29;2079-06-06
1644598120;174940387;689690875;0;2;4800;2025-09-29;2025-09-29;2079-06-06
1644598122;174940387;689690875;0;7;42503000105;2025-09-29;2025-09-29;2079-06-06
1644598124;174940387;689690875;0;15;86;2025-09-29;2025-09-29;2079-06-06
1644598126;174940387;689690875;0;21;42503000;2025-09-29;2025-09-29;2079-06-06
1644598128;174940388;689690876;0;2;4800;2025-09-29;2025-09-29;2079-06-06
1644598130;174940388;689690876;0;7;42503000105;2025-09-29;2025-09-29;2079-06-06
1644598132;174940388;689690876;0;15;87;2025-09-29;2025-09-29;2079-06-06
1644598134;174940388;689690876;0;21;42503000;2025-09-29;2025-09-29;2079-06-06
1644598136;174940389;689690877;0;2;4800;2025-09-29;2025-09-29;2079-06-06
1644598138;174940389;689690877;0;7;42503000105;2025-09-29;2025-09-29;2079-06-06
1644598140;174940389;689690877;0;15;88;2025-09-29;2025-09-29;2079-06-06
1644598142;174940389;689690877;0;21;42503000;2025-09-29;2025-09-29;2079-06-06
1644598144;174940390;689690878;0;2;4800;2025-09-29;2025-09-29;2079-06-06
1644598146;174940390;689690878;0;7;42503000105;2025-09-29;2025-09-29;2079-06-06
1644598148;174940390;689690878;0;15;89;2025-09-29;2025-09-29;2079-06-06
1644598150;174940390;689690878;0;21;42503000;2025-09-29;2025-09-29;2079-06-06
1644598152;174940391;689690879;0;2;4800;2025-09-29;2025-09-29;2079-06-06
1644598154;174940391;689690879;0;7;42503000105;2025-09-29;2025-09-29;2079-06-06
1644598156;174940391;689690879;0;15;90;2025-09-29;2025-09-29;2079-06-06
1644598158;174940391;689690879;0;21;42503000;2025-09-29;2025-09-29;2079-06-06
1644598160;174940392;689690880;0;2;4800;2025-09-29;2025-09-29;2079-06-06
1644598162;174940392;689690880;0;7;42503000105;2025-09-29;2025-09-29;2079-06-06
1644598164;174940392;689690880;0;15;91;2025-09-29;2025-09-29;2079-06-06
1644598166;174940392;689690880;0;21;42503000;2025-09-29;2025-09-29;2079-06-06
1644598168;174940393;689690881;0;2;4800;2025-09-29;2025-09-29;2079-06-06
1644598170;174940393;689690881;0;7;42503000105;2025-09-29;2025-09-29;2079-06-06
1644598172;174940393;689690881;0;15;92;2025-09-29;2025-09-29;2079-06-06
1644598174;174940393;689690881;0;21;42503000;2025-09-29;2025-09-29;2079-06-06
1644598176;174940394;689690882;0;2;4800;2025-09-29;2025-09-29;2079-06-06
1644598178;174940394;689690882;0;7;42503000105;2025-09-29;2025-09-29;2079-06-06
1644598180;174940394;689690882;0;15;93;2025-09-29;2025-09-29;2079-06-06
1644598182;174940394;689690882;0;21;42503000;2025-09-29;2025-09-29;2079-06-06
1644598184;174940395;689690883;0;2;4800;2025-09-29;2025-09-29;2079-06-06
1644598186;174940395;689690883;0;7;42503000105;2025-09-29;2025-09-29;2079-06-06
1644598188;174940395;689690883;0;15;94;2025-09-29;2025-09-29;2079-06-06
1644598190;174940395;689690883;0;21;42503000;2025-09-29;2025-09-29;2079-06-06
1644598192;174940396;689690884;0;2;4800;2025-09-29;2025-09-29;2079-06-06
1644598194;174940396;689690884;0;7;42503000105;2025-09-29;2025-09-29;2079-06-06
1644598196;174940396;689690884;0;15;95;2025-09-29;2025-09-29;2079-06-06
1644598198;174940396;689690884;0;21;42503000;2025-09-29;2025-09-29;2079-06-06
1644598200;174940397;689690885;0;2;4800;2025-09-29;2025-09-29;2079-06-06
1644598202;174940397;689690885;0;7;42503000105;2025-09-29;2025-09-29;2079-06-06
1644598204;174940397;689690885;0;15;96;2025-09-29;2025-09-29;2079-06-06
1644598206;174940397;689690885;0;21;42503000;2025-09-29;2025-09-29;2079-06-06
1644598208;174940398;689690886;0;7;42503000105;2025-09-29;2025-09-29;2079-06-06
1644598210;174940398;689690886;0;1;4800;2025-09-29;2025-09-29;2079-06-06
1644598212;174940398;689690886;0;15;97;2025-09-29;2025-09-29;2079-06-06
1644598214;174940398;689690886;0;21;42503000;2025-09-29;2025-09-29;2079-06-06
1644599541;174940552;689691189;0;2;4800;2025-09-29;2025-09-29;2079-06-06
1644599543;174940552;689691189;0;7;42701000001;2025-09-29;2025-09-29;2079-06-06
1644599545;174940552;689691189;0;15;9;2025-09-29;2025-09-29;2079-06-06
1644599547;174940552;689691189;0;21;42701000;2025-09-29;2025-09-29;2079-06-06
1644605537;90012461;689692581;0;13;426304161310000000410037000000010;2025-09-29;2025-09-29;2079-06-06
1644605670;86463008;689692615;0;13;426304161060000000210037000000010;2025-09-29;2025-09-29;2079-06-06
1644605910;86459109;689692669;0;13;426304161060000000210036000000010;2025-09-29;2025-09-29;2079-06-06
1644610533;168295489;689694005;0;13;426064041010000000410042000000020;2025-09-29;2025-09-29;2079-06-06
1644615090;103049866;689694999;0;8;48:17:0621001:114;2025-09-29;2025-09-29;2079-06-06
1644628081;174944127;689697577;0;1;4800;2025-09-29;2025-09-29;2079-06-06
1644628083;174944127;689697577;0;3;4802;2025-09-29;2025-09-29;2079-06-06
1644628085;174944127;689697577;0;6;42212832001;2025-09-29;2025-09-29;2079-06-06
1644628087;174944127;689697577;0;8;48:04:1060102:9;2025-09-29;2025-09-29;2079-06-06
1644628089;174944127;689697577;0;13;426124321010000001010058000000000;2025-09-29;2025-09-29;2079-06-06
1644635240;174945003;689700830;0;1;4800;2025-09-29;2025-09-29;2079-06-06
1644635242;174945003;689700830;0;6;42401370000;2025-09-29;2025-09-29;2079-06-06
1644635244;174945003;689700830;0;8;48:20:0210404:3212;2025-09-29;2025-09-29;2079-06-06
1644635246;174945003;689700830;0;13;427010000000000093710049000000000;2025-09-29;2025-09-29;2079-06-06
1644635485;174945032;689700906;0;1;4800;2025-09-29;2025-09-29;2079-06-06
1644635487;174945032;689700906;0;3;4824;2025-09-29;2025-09-29;2079-06-06
1644635489;174945032;689700906;0;6;42401368000;2025-09-29;2025-09-29;2079-06-06
1644635491;174945032;689700906;0;8;48:20:0045203:537;2025-09-29;2025-09-29;2079-06-06
1644635493;174945032;689700906;0;13;427010000000000042010060000000000;2025-09-29;2025-09-29;2079-06-06
509220297;88493738;130811229;689720659;8;48:10:0620216:5;2025-09-30;2019-03-14;2025-09-30
1644712379;88493738;689720659;0;13;426304201010000002410120000000010;2025-09-30;2025-09-30;2079-06-06
1644721623;90453665;689723130;0;8;48:13:1180121:335;2025-09-30;2025-09-30;2079-06-06
1644721773;174955182;689723214;0;1;4800;2025-09-30;2025-09-30;2079-06-06
1644721775;174955182;689723214;0;3;4813;2025-09-30;2025-09-30;2079-06-06
1644721777;174955182;689723214;0;6;42240000027;2025-09-30;2025-09-30;2079-06-06
1644721779;174955182;689723214;0;8;48:13:1550301:1665;2025-09-30;2025-09-30;2079-06-06
1644721781;174955182;689723214;0;13;426404321260000006410008000000000;2025-09-30;2025-09-30;2079-06-06
1644739800;174957656;689729357;0;1;4800;2025-09-30;2025-09-30;2079-06-06
1644739802;174957656;689729357;0;3;4818;2025-09-30;2025-09-30;2079-06-06
1644739804;174957656;689729357;0;6;42256836001;2025-09-30;2025-09-30;2079-06-06
1644739806;174957656;689729357;0;8;48:18:1560517:41;2025-09-30;2025-09-30;2079-06-06
