ID;OBJECTID;OBJECTGUID;CHANGEID;NUMBER;APARTTYPE;OPERTYPEID;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTUAL;ISACTIVE
18804349;32468208;6d3916b2-3a2d-495d-b58a-2d9cc6785fa5;49545806;1;2;10;0;111817439;2025-10-01;2018-08-17;2025-10-01;0;0
18804512;32468451;a0f40404-81f4-4f69-82f0-ad2376ea6b24;49546127;2;2;10;0;111817440;2025-10-01;2018-08-17;2025-10-01;0;0
111817509;48500619;5996ab9e-7245-49af-92b9-433058984c5c;689813358;1;4;20;28663454;;2025-10-01;2025-10-01;2079-06-06;1;1
111817523;33016540;a6614c05-64a4-418e-b2a0-4c07441c1b9a;689813484;509;2;30;19121374;0;2025-10-01;2025-10-01;2079-06-06;1;0
111817526;174988672;b5f9f93b-6f84-4abd-8946-3af09e6cac34;689813538;504;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111817530;174988698;44288a80-b825-4739-9567-4fcb7d603f91;689813574;359;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111817535;174988717;30dc7277-9253-4707-9ba9-8d1e69d03af5;689813607;264;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
10865495;19472494;47c1305a-3803-4124-bc6e-3174589af243;30544110;318;2;10;0;111817520;2025-10-01;1900-01-01;2025-10-01;0;0
111817522;174988627;2dcafae1-29f0-4811-bb18-34f6820d54f3;689813483;3;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111817527;174988678;108eb916-f9e3-4467-92d4-ac5becbc7ac8;689813545;41;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111817532;174988711;14c465c7-88e7-4a84-8f19-4a8db9e1d09b;689813599;254;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111817534;174988713;6697f91e-f050-4f8b-bc97-a09123031816;689813601;16;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111817537;174988725;17078bc5-9368-4298-add2-b0d299cff5cd;689813619;1;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111817539;174988729;6820548d-f0c7-444c-b8b5-0254bfdb63b5;689813625;223;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
15662613;27435067;97d65ba7-5c86-4bb1-99f0-1f81878a78fc;42292687;1;2;10;0;111817558;2025-10-01;2018-09-24;2025-10-01;0;0
15656609;27427121;098fd4b1-832c-4f53-9ba5-f449b6929d8e;42282260;2;2;10;0;111817559;2025-10-01;2018-09-24;2025-10-01;0;0
111818173;76722197;ea10208f-f10f-41c4-a1b2-372b55c6c97b;689816420;2;2;55;45851220;129190226;2025-10-01;2025-10-01;2079-06-06;1;0
45851240;76722220;ef977045-40bf-4fc5-a007-408e4c0c85e2;114124777;1;2;10;0;111818176;2025-10-01;2017-07-18;2025-10-01;0;0
111818199;174990127;6a2b417e-94a7-4aa8-97b4-41215a493746;689816637;3;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818201;174990129;a95232eb-f31e-419f-9caa-15c043dfa4b8;689816640;1;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
2272707;5148381;567e7118-401a-46f1-a30c-725e4afb0dd6;9413878;1;2;10;0;111818203;2025-10-01;1900-01-01;2025-10-01;0;0
