ID;OBJECTID;OBJECTGUID;CHANGEID;HOUSENUM;HOUSETYPE;OPERTYPEID;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTUAL;ISACTIVE
129187187;174981136;64a15fc0-7384-4de6-9137-6811bbe4c601;689798868;8;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129187211;174981162;d586e296-9826-497b-936a-b0692da5b9a6;689798924;20;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129187230;174981200;ac4df530-acea-499f-bf00-0e5326ca267a;689799000;16;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129187183;174981134;5e967629-ed10-407d-b6d6-531138d6805a;689798863;1Г;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129187205;174981154;9e1b2505-3757-4ee9-9b73-2f0177b7b0e8;689798894;1;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129187216;174981170;169dc6d6-707f-4109-ab3f-69612c8ac31b;689798949;42;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129187218;174981173;82366283-ff42-41b7-84fc-f14a27842848;689798953;28;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129187221;174981176;ccdbaaa8-8e75-429c-b357-13530c609436;689798966;33;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129187231;174981201;3d78a978-c0ee-48d9-8c44-59915c4b13fa;689799003;10А;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129187445;174982055;46c9442c-9e98-4861-96c7-94aca4042a7b;689800830;58;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129187602;174982361;8d385317-addc-4154-8be6-8c98ce545df1;689801234;2;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129187616;174982411;cb2bcf34-344a-4392-99f7-4b313ae02e2b;689801295;60;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129187668;174982550;4e17280e-8ad8-4615-aaf8-0c3e85c56bcf;689801585;154;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129187670;174982552;2de2578c-cecf-413d-a689-68017283d1f0;689801587;154;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129188166;174983347;4b77b61c-a141-46b7-96fc-9c5fb40d8c5e;689803237;6Б;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129188484;174984693;5c308c3f-c5d1-4701-a3fd-fe62bd3b4285;689806573;13;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189332;174986777;6722608c-b803-4e72-bdd5-2433117fb365;689810842;323;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189345;174986816;153cf819-126c-469f-9cbd-3c5a5f1f0050;689810906;53/43;7;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189381;174986855;341dfc29-02e2-40b8-9478-3db346dcc01f;689810990;105А;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189470;174987678;cfec9d49-525a-4604-a8a7-704a85efbec6;689811945;109;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189463;174987476;f2cbb6eb-02d7-4013-bcea-2285269483e1;689811733;35;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189648;174988453;bd4b02df-896b-4686-b826-52cf03ddfacc;689813221;41;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189658;174988473;f84106f1-7719-4ee5-bca4-f08f11da531e;689813280;10А;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189683;174988567;c33bc7dd-460e-435e-95b2-08222057a660;689813402;11;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189788;174988824;a00621f5-1501-4466-b79d-5ac8d65ca4c4;689813801;169;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189812;174988873;5b64538f-555f-4a16-8c98-030799c9bf14;689813886;17;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189822;174988888;bd213781-43cb-4be1-af1a-158bda6a2ed1;689813910;9;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189835;174988915;81a2e655-fd7d-47d7-aca8-02ae3711872b;689813958;31;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189805;174988851;ec72b8bf-90fa-4371-ace0-727b3e76957c;689813858;36;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189811;174988872;2319be2c-3b97-455f-923e-094cfb8298bd;689813885;8А;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189827;174988902;fb9e6596-a9cf-4759-985b-8416a29fa27f;689813935;7;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189837;174988920;9250b343-c257-4df6-9b93-34b751b71028;689813965;31;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189963;174989184;f24a6ed4-43c1-4625-9cfc-806d473546b5;689814423;101;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189999;174989459;5160f181-936c-40f1-9a94-bc571bcd81dd;689814783;10Б;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129190042;174989577;cd1353e9-d72e-4629-949c-d7026a560423;689815076;27Г;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129190041;174989576;172e521d-92d3-4572-ba41-89b742e56370;689815073;58;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129190133;174989799;9e26a881-a6ed-4f97-ad61-51adac70d639;689816013;102А;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129190827;174991297;71c30a1d-cb47-4c2d-b5e8-8d9e7716fe75;689818765;17;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129190828;174991299;c4c44e7a-0bb2-455a-b4ab-2a23ebaf0eb2;689818770;6;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129190830;174991303;99df2fa1-5137-4d0f-818b-1bd3664110a4;689818782;114;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129190867;174991352;eb30d61b-965a-423a-92ec-e3a23f14e066;689818863;215;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129190871;174991360;b1d91900-d00a-4a50-918e-a4a209539f48;689818878;165;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129190962;174991446;1c7900d6-855a-494f-b2a0-8392d2f543a2;689819080;20;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129190980;174991520;17421e11-02e8-4ee7-8785-f7154e64c3b4;689819192;1;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129191083;174991790;0c5c2019-8cce-483f-9eaa-d3a459833e78;689819712;7А;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129191098;174991817;89ffd604-d20c-43ed-a5eb-139087afb86d;689819750;22;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129191071;174991771;d1aad219-b1e3-4b72-9bf9-cde450a229a5;689819683;6;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129191082;174991789;f43bbf3a-49d3-4662-9bf2-889fb2ba07ea;689819711;33;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129191278;174992398;3d3ecb1b-be5a-4d1d-8570-94c411db850e;689821644;51;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129191282;174992401;cea66ae0-0980-4c17-8712-2c7eb0b067a0;689821649;108;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129191453;70151690;058aa3e0-d30a-4b3e-af37-f35084a0118f;689825067;29/1;2;30;51774243;0;2025-10-01;2025-10-01;2079-06-06;1;0
129191454;70162769;46bbb94c-8a73-4db7-9191-fc87ef9c1f4b;689825068;38;2;30;56390294;0;2025-10-01;2025-10-01;2079-06-06;1;0
129191456;70144896;77a77414-10b7-4682-a310-4db21b31ddc3;689825071;102;2;30;59857611;0;2025-10-01;2025-10-01;2079-06-06;1;0
55586133;70150634;3b5dc5bf-642b-4fac-ad84-5e786abee949;104532164;53;2;20;42309634;129191457;2025-10-01;2019-09-04;2025-10-01;0;0
129191463;70069352;a5eac313-cabe-45e7-9e0b-195da659ebc3;689825079;13/1;2;30;63136104;0;2025-10-01;2025-10-01;2079-06-06;1;0
129191486;174992769;c698fd3e-e898-4128-9877-f64069992dae;689825113;3;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129191464;70208586;98892235-dd7d-43a9-8a0a-8ee85860a6a3;689825081;104;2;30;62188237;0;2025-10-01;2025-10-01;2079-06-06;1;0
66252323;70152519;d1f13e3f-6643-4557-ae36-f4d25593fd21;104535170;110;2;20;42311257;129191467;2025-10-01;2019-09-04;2025-10-01;0;0
129191564;174992862;69110332-de21-4c71-839b-4b1c9a89ad98;689825284;50;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
13506459;22897542;56b0e49c-ce6d-49de-9fa5-142ac2ff6b14;35638648;39;2;10;0;129191658;2025-10-01;2015-10-14;2025-10-01;0;0
129191660;25951311;0196a44d-8b46-47d4-9230-e72fe44d277a;689825687;5/1;2;30;15389501;0;2025-10-01;2025-10-01;2079-06-06;1;0
129191661;49259582;a7eaf7c2-e15e-4a3d-97fe-4473e044e992;689825689;6;2;30;29461509;0;2025-10-01;2025-10-01;2079-06-06;1;0
129191664;13667576;3d9a5019-23c0-477c-ae03-06a98619e038;689825695;221;2;30;55744328;0;2025-10-01;2025-10-01;2079-06-06;1;0
129191665;174993061;37f5cfcf-9c58-461f-8cb5-27b5fa3baf08;689825698;49/1;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129191668;174993068;5581b2f9-0d53-46d3-ac2f-dc1b35aa6cd5;689825712;135;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
