ID;OBJECTID;CHANGEID;CHANGEIDEND;TYPEID;VALUE;UPDATEDATE;STARTDATE;ENDDATE
1644374560;174909251;689623390;0;1;2208;2025-09-29;2025-09-29;2079-06-06
1644374562;174909251;689623390;0;3;2244;2025-09-29;2025-09-29;2079-06-06
1644374564;174909251;689623390;0;6;01213834001;2025-09-29;2025-09-29;2079-06-06
1644374566;174909251;689623390;0;8;22:13:050001:87;2025-09-29;2025-09-29;2079-06-06
1644374568;174909251;689623390;0;13;016134341010000000610016000000000;2025-09-29;2025-09-29;2079-06-06
1644374570;174909252;689623391;0;1;2208;2025-09-29;2025-09-29;2079-06-06
1644374572;174909252;689623391;0;3;2244;2025-09-29;2025-09-29;2079-06-06
1644374574;174909252;689623391;0;6;01213834001;2025-09-29;2025-09-29;2079-06-06
1644374576;174909252;689623391;0;8;22:13:050001:86;2025-09-29;2025-09-29;2079-06-06
1644374578;174909252;689623391;0;13;016134341010000000610017000000000;2025-09-29;2025-09-29;2079-06-06
1644374580;174909253;689623392;0;1;2208;2025-09-29;2025-09-29;2079-06-06
1644374582;174909253;689623392;0;3;2244;2025-09-29;2025-09-29;2079-06-06
1644374584;174909253;689623392;0;6;01213834001;2025-09-29;2025-09-29;2079-06-06
1644374586;174909253;689623392;0;8;22:13:050001:85;2025-09-29;2025-09-29;2079-06-06
1644374588;174909253;689623392;0;13;016134341010000000610018000000000;2025-09-29;2025-09-29;2079-06-06
1644374590;174909254;689623393;0;1;2208;2025-09-29;2025-09-29;2079-06-06
1644374592;174909254;689623393;0;3;2244;2025-09-29;2025-09-29;2079-06-06
1644374594;174909254;689623393;0;6;01213834001;2025-09-29;2025-09-29;2079-06-06
1644374596;174909254;689623393;0;8;22:13:050001:84;2025-09-29;2025-09-29;2079-06-06
1644374598;174909254;689623393;0;13;016134341010000000610019000000000;2025-09-29;2025-09-29;2079-06-06
1644374600;174909255;689623394;0;1;2208;2025-09-29;2025-09-29;2079-06-06
1644374602;174909255;689623394;0;3;2244;2025-09-29;2025-09-29;2079-06-06
1644374604;174909255;689623394;0;6;01213834001;2025-09-29;2025-09-29;2079-06-06
1644374606;174909255;689623394;0;8;22:13:050001:499;2025-09-29;2025-09-29;2079-06-06
1644374608;174909255;689623394;0;13;016134341010000000610020000000000;2025-09-29;2025-09-29;2079-06-06
1644374610;174909256;689623395;0;1;2208;2025-09-29;2025-09-29;2079-06-06
1644374612;174909256;689623395;0;3;2244;2025-09-29;2025-09-29;2079-06-06
1644374614;174909256;689623395;0;6;01213834001;2025-09-29;2025-09-29;2079-06-06
1644374616;174909256;689623395;0;8;22:13:050001:485;2025-09-29;2025-09-29;2079-06-06
1644374618;174909256;689623395;0;13;016134341010000000610021000000000;2025-09-29;2025-09-29;2079-06-06
1644374620;174909257;689623396;0;1;2208;2025-09-29;2025-09-29;2079-06-06
1644374622;174909257;689623396;0;3;2244;2025-09-29;2025-09-29;2079-06-06
1644374624;174909257;689623396;0;6;01213834001;2025-09-29;2025-09-29;2079-06-06
1644374626;174909257;689623396;0;8;22:13:050001:483;2025-09-29;2025-09-29;2079-06-06
1644374628;174909257;689623396;0;13;016134341010000000610022000000000;2025-09-29;2025-09-29;2079-06-06
1644374630;174909258;689623397;0;1;2208;2025-09-29;2025-09-29;2079-06-06
1644374632;174909258;689623397;0;3;2244;2025-09-29;2025-09-29;2079-06-06
1644374634;174909258;689623397;0;6;01213834001;2025-09-29;2025-09-29;2079-06-06
1644374636;174909258;689623397;0;8;22:13:050001:3;2025-09-29;2025-09-29;2079-06-06
1644374638;174909258;689623397;0;13;016134341010000000610023000000000;2025-09-29;2025-09-29;2079-06-06
1644374640;174909259;689623398;0;1;2208;2025-09-29;2025-09-29;2079-06-06
1644374642;174909259;689623398;0;3;2244;2025-09-29;2025-09-29;2079-06-06
1644374644;174909259;689623398;0;6;01213834001;2025-09-29;2025-09-29;2079-06-06
1644374646;174909259;689623398;0;8;22:13:050001:26;2025-09-29;2025-09-29;2079-06-06
1644374648;174909259;689623398;0;13;016134341010000000610024000000000;2025-09-29;2025-09-29;2079-06-06
1644374650;174909260;689623399;0;1;2208;2025-09-29;2025-09-29;2079-06-06
1644374652;174909260;689623399;0;3;2244;2025-09-29;2025-09-29;2079-06-06
1644374654;174909260;689623399;0;6;01213834001;2025-09-29;2025-09-29;2079-06-06
1644374656;174909260;689623399;0;8;22:13:050001:109;2025-09-29;2025-09-29;2079-06-06
1644374658;174909260;689623399;0;13;016134341010000000610025000000000;2025-09-29;2025-09-29;2079-06-06
1644374660;174909261;689623400;0;1;2208;2025-09-29;2025-09-29;2079-06-06
1644374662;174909261;689623400;0;3;2244;2025-09-29;2025-09-29;2079-06-06
1644374664;174909261;689623400;0;6;01213834001;2025-09-29;2025-09-29;2079-06-06
1644374666;174909261;689623400;0;8;22:13:050001:108;2025-09-29;2025-09-29;2079-06-06
1644374668;174909261;689623400;0;13;016134341010000000610026000000000;2025-09-29;2025-09-29;2079-06-06
1644374670;174909262;689623401;0;1;2208;2025-09-29;2025-09-29;2079-06-06
1644374672;174909262;689623401;0;3;2244;2025-09-29;2025-09-29;2079-06-06
1644374674;174909262;689623401;0;6;01213834001;2025-09-29;2025-09-29;2079-06-06
1644374676;174909262;689623401;0;8;22:13:050001:107;2025-09-29;2025-09-29;2079-06-06
1644374678;174909262;689623401;0;13;016134341010000000610027000000000;2025-09-29;2025-09-29;2079-06-06
1644374680;174909263;689623402;0;1;2208;2025-09-29;2025-09-29;2079-06-06
1644374682;174909263;689623402;0;3;2244;2025-09-29;2025-09-29;2079-06-06
1644374684;174909263;689623402;0;6;01213834001;2025-09-29;2025-09-29;2079-06-06
1644374686;174909263;689623402;0;8;22:13:050001:105;2025-09-29;2025-09-29;2079-06-06
1644374688;174909263;689623402;0;13;016134341010000000610028000000000;2025-09-29;2025-09-29;2079-06-06
1644374690;174909264;689623403;0;8;22:13:050001:104;2025-09-29;2025-09-29;2079-06-06
1644374692;174909264;689623403;0;2;2208;2025-09-29;2025-09-29;2079-06-06
1644374694;174909264;689623403;0;4;2244;2025-09-29;2025-09-29;2079-06-06
1644374696;174909264;689623403;0;7;01613434101;2025-09-29;2025-09-29;2079-06-06
1644374698;174909264;689623403;0;13;016134341010000000610029000000000;2025-09-29;2025-09-29;2079-06-06
1644374700;174909265;689623404;0;1;2208;2025-09-29;2025-09-29;2079-06-06
1644374702;174909265;689623404;0;3;2244;2025-09-29;2025-09-29;2079-06-06
1644374704;174909265;689623404;0;6;01213834001;2025-09-29;2025-09-29;2079-06-06
1644374706;174909265;689623404;0;8;22:13:050001:103;2025-09-29;2025-09-29;2079-06-06
1644374708;174909265;689623404;0;13;016134341010000000610030000000000;2025-09-29;2025-09-29;2079-06-06
1644374710;174909266;689623405;0;1;2208;2025-09-29;2025-09-29;2079-06-06
1644374712;174909266;689623405;0;3;2244;2025-09-29;2025-09-29;2079-06-06
1644374714;174909266;689623405;0;6;01213834001;2025-09-29;2025-09-29;2079-06-06
1644374716;174909266;689623405;0;8;22:13:050001:102;2025-09-29;2025-09-29;2079-06-06
1644374718;174909266;689623405;0;13;016134341010000000610031000000000;2025-09-29;2025-09-29;2079-06-06
1644374720;174909267;689623406;0;1;2208;2025-09-29;2025-09-29;2079-06-06
1644374722;174909267;689623406;0;3;2244;2025-09-29;2025-09-29;2079-06-06
1644374724;174909267;689623406;0;6;01213834001;2025-09-29;2025-09-29;2079-06-06
1644374726;174909267;689623406;0;8;22:13:050001:101;2025-09-29;2025-09-29;2079-06-06
1644374728;174909267;689623406;0;13;016134341010000000610032000000000;2025-09-29;2025-09-29;2079-06-06
1644374730;174909268;689623407;0;1;2208;2025-09-29;2025-09-29;2079-06-06
1644374732;174909268;689623407;0;3;2244;2025-09-29;2025-09-29;2079-06-06
1644374734;174909268;689623407;0;6;01213834001;2025-09-29;2025-09-29;2079-06-06
1644374736;174909268;689623407;0;8;22:13:050001:100;2025-09-29;2025-09-29;2079-06-06
1644374738;174909268;689623407;0;13;016134341010000000610033000000000;2025-09-29;2025-09-29;2079-06-06
1644374740;174909269;689623408;0;1;2208;2025-09-29;2025-09-29;2079-06-06
1644374742;174909269;689623408;0;3;2244;2025-09-29;2025-09-29;2079-06-06
1644374744;174909269;689623408;0;6;01213825001;2025-09-29;2025-09-29;2079-06-06
1644374746;174909269;689623408;0;8;22:13:030001:99;2025-09-29;2025-09-29;2079-06-06
1644374748;174909269;689623408;0;13;016134251010000000510019000000000;2025-09-29;2025-09-29;2079-06-06
1644374750;174909270;689623409;0;1;2208;2025-09-29;2025-09-29;2079-06-06
1644374752;174909270;689623409;0;3;2244;2025-09-29;2025-09-29;2079-06-06
1644374754;174909270;689623409;0;6;01213825001;2025-09-29;2025-09-29;2079-06-06
1644374756;174909270;689623409;0;8;22:13:030001:98;2025-09-29;2025-09-29;2079-06-06
1644374758;174909270;689623409;0;13;016134251010000000510020000000000;2025-09-29;2025-09-29;2079-06-06
1644374778;174909273;689623412;0;1;2204;2025-09-29;2025-09-29;2079-06-06
1644374780;174909273;689623412;0;3;2260;2025-09-29;2025-09-29;2079-06-06
1644374782;174909273;689623412;0;6;01228855001;2025-09-29;2025-09-29;2079-06-06
1644374784;174909273;689623412;0;8;22:30:050102:601;2025-09-29;2025-09-29;2079-06-06
1644374786;174909273;689623412;0;13;016284550000000000210077000000000;2025-09-29;2025-09-29;2079-06-06
1644374797;174909275;689623424;0;1;2208;2025-09-29;2025-09-29;2079-06-06
1644374799;174909275;689623424;0;3;2244;2025-09-29;2025-09-29;2079-06-06
1644374801;174909275;689623424;0;6;01213834002;2025-09-29;2025-09-29;2079-06-06
1644374803;174909275;689623424;0;8;22:13:050002:13;2025-09-29;2025-09-29;2079-06-06
1644374805;174909275;689623424;0;13;016134341060000000110019000000000;2025-09-29;2025-09-29;2079-06-06
1644374807;174909276;689623425;0;1;2208;2025-09-29;2025-09-29;2079-06-06
1644374809;174909276;689623425;0;3;2244;2025-09-29;2025-09-29;2079-06-06
1644374811;174909276;689623425;0;6;01213834002;2025-09-29;2025-09-29;2079-06-06
1644374813;174909276;689623425;0;8;22:13:050002:11;2025-09-29;2025-09-29;2079-06-06
1644374815;174909276;689623425;0;13;016134341060000000110020000000000;2025-09-29;2025-09-29;2079-06-06
1644374817;174909277;689623426;0;1;2208;2025-09-29;2025-09-29;2079-06-06
1644374819;174909277;689623426;0;3;2244;2025-09-29;2025-09-29;2079-06-06
1644374821;174909277;689623426;0;6;01213834002;2025-09-29;2025-09-29;2079-06-06
1644374823;174909277;689623426;0;8;22:13:050002:10;2025-09-29;2025-09-29;2079-06-06
1644374825;174909277;689623426;0;13;016134341060000000110021000000000;2025-09-29;2025-09-29;2079-06-06
1644374827;174909278;689623427;0;1;2208;2025-09-29;2025-09-29;2079-06-06
1644374829;174909278;689623427;0;3;2244;2025-09-29;2025-09-29;2079-06-06
1644374831;174909278;689623427;0;6;01213834002;2025-09-29;2025-09-29;2079-06-06
1644374833;174909278;689623427;0;8;22:13:050002:1;2025-09-29;2025-09-29;2079-06-06
1644374835;174909278;689623427;0;13;016134341060000000110022000000000;2025-09-29;2025-09-29;2079-06-06
1644374837;174909279;689623428;0;1;2208;2025-09-29;2025-09-29;2079-06-06
1644374839;174909279;689623428;0;3;2244;2025-09-29;2025-09-29;2079-06-06
1644374841;174909279;689623428;0;6;01213834002;2025-09-29;2025-09-29;2079-06-06
1644374843;174909279;689623428;0;8;22:13:050002:9;2025-09-29;2025-09-29;2079-06-06
1644374845;174909279;689623428;0;13;016134341060000000110023000000000;2025-09-29;2025-09-29;2079-06-06
1644374847;174909280;689623429;0;1;2208;2025-09-29;2025-09-29;2079-06-06
1644374849;174909280;689623429;0;3;2244;2025-09-29;2025-09-29;2079-06-06
1644374851;174909280;689623429;0;6;01213834002;2025-09-29;2025-09-29;2079-06-06
1644374853;174909280;689623429;0;8;22:13:050002:7;2025-09-29;2025-09-29;2079-06-06
1644374855;174909280;689623429;0;13;016134341060000000110024000000000;2025-09-29;2025-09-29;2079-06-06
1644374857;174909281;689623430;0;1;2208;2025-09-29;2025-09-29;2079-06-06
1644374859;174909281;689623430;0;3;2244;2025-09-29;2025-09-29;2079-06-06
1644374861;174909281;689623430;0;6;01213834002;2025-09-29;2025-09-29;2079-06-06
1644374863;174909281;689623430;0;8;22:13:050002:57;2025-09-29;2025-09-29;2079-06-06
1644374865;174909281;689623430;0;13;016134341060000000110025000000000;2025-09-29;2025-09-29;2079-06-06
1644374867;174909282;689623431;0;1;2208;2025-09-29;2025-09-29;2079-06-06
1644374869;174909282;689623431;0;3;2244;2025-09-29;2025-09-29;2079-06-06
1644374871;174909282;689623431;0;6;01213834002;2025-09-29;2025-09-29;2079-06-06
1644374873;174909282;689623431;0;8;22:13:050002:55;2025-09-29;2025-09-29;2079-06-06
1644374875;174909282;689623431;0;13;016134341060000000110026000000000;2025-09-29;2025-09-29;2079-06-06
1644374877;174909283;689623432;0;1;2208;2025-09-29;2025-09-29;2079-06-06
1644374879;174909283;689623432;0;3;2244;2025-09-29;2025-09-29;2079-06-06
1644374881;174909283;689623432;0;6;01213834002;2025-09-29;2025-09-29;2079-06-06
1644374883;174909283;689623432;0;8;22:13:050002:54;2025-09-29;2025-09-29;2079-06-06
1644374885;174909283;689623432;0;13;016134341060000000110027000000000;2025-09-29;2025-09-29;2079-06-06
1644374887;174909284;689623433;0;1;2208;2025-09-29;2025-09-29;2079-06-06
1644374889;174909284;689623433;0;3;2244;2025-09-29;2025-09-29;2079-06-06
1644374891;174909284;689623433;0;6;01213834002;2025-09-29;2025-09-29;2079-06-06
1644374893;174909284;689623433;0;8;22:13:050002:52;2025-09-29;2025-09-29;2079-06-06
1644374895;174909284;689623433;0;13;016134341060000000110028000000000;2025-09-29;2025-09-29;2079-06-06
1644374897;174909285;689623434;0;1;2208;2025-09-29;2025-09-29;2079-06-06
1644374899;174909285;689623434;0;3;2244;2025-09-29;2025-09-29;2079-06-06
1644374901;174909285;689623434;0;6;01213834002;2025-09-29;2025-09-29;2079-06-06
1644374903;174909285;689623434;0;8;22:13:050002:51;2025-09-29;2025-09-29;2079-06-06
1644374905;174909285;689623434;0;13;016134341060000000110029000000000;2025-09-29;2025-09-29;2079-06-06
1644374907;174909286;689623435;0;1;2208;2025-09-29;2025-09-29;2079-06-06
1644374909;174909286;689623435;0;3;2244;2025-09-29;2025-09-29;2079-06-06
1644374911;174909286;689623435;0;6;01213834002;2025-09-29;2025-09-29;2079-06-06
1644374913;174909286;689623435;0;8;22:13:050002:5;2025-09-29;2025-09-29;2079-06-06
1644374915;174909286;689623435;0;13;016134341060000000110030000000000;2025-09-29;2025-09-29;2079-06-06
1644374917;174909287;689623436;0;1;2208;2025-09-29;2025-09-29;2079-06-06
1644374919;174909287;689623436;0;3;2244;2025-09-29;2025-09-29;2079-06-06
1644374921;174909287;689623436;0;6;01213834002;2025-09-29;2025-09-29;2079-06-06
1644374923;174909287;689623436;0;8;22:13:050002:47;2025-09-29;2025-09-29;2079-06-06
1644374925;174909287;689623436;0;13;016134341060000000110031000000000;2025-09-29;2025-09-29;2079-06-06
1644374927;174909288;689623437;0;1;2208;2025-09-29;2025-09-29;2079-06-06
1644374929;174909288;689623437;0;3;2244;2025-09-29;2025-09-29;2079-06-06
1644374931;174909288;689623437;0;6;01213834002;2025-09-29;2025-09-29;2079-06-06
1644374933;174909288;689623437;0;8;22:13:050002:4;2025-09-29;2025-09-29;2079-06-06
1644374935;174909288;689623437;0;13;016134341060000000110032000000000;2025-09-29;2025-09-29;2079-06-06
1644374937;174909289;689623438;0;1;2208;2025-09-29;2025-09-29;2079-06-06
1644374939;174909289;689623438;0;3;2244;2025-09-29;2025-09-29;2079-06-06
1644374941;174909289;689623438;0;6;01213834002;2025-09-29;2025-09-29;2079-06-06
1644374943;174909289;689623438;0;8;22:13:050002:3;2025-09-29;2025-09-29;2079-06-06
1644374945;174909289;689623438;0;13;016134341060000000110033000000000;2025-09-29;2025-09-29;2079-06-06
1644374947;174909290;689623439;0;1;2208;2025-09-29;2025-09-29;2079-06-06
1644374949;174909290;689623439;0;3;2244;2025-09-29;2025-09-29;2079-06-06
1644374951;174909290;689623439;0;6;01213834002;2025-09-29;2025-09-29;2079-06-06
1644374953;174909290;689623439;0;8;22:13:050002:269;2025-09-29;2025-09-29;2079-06-06
1644374955;174909290;689623439;0;13;016134341060000000110034000000000;2025-09-29;2025-09-29;2079-06-06
1644374957;174909291;689623440;0;1;2208;2025-09-29;2025-09-29;2079-06-06
1644374959;174909291;689623440;0;3;2244;2025-09-29;2025-09-29;2079-06-06
1644374961;174909291;689623440;0;6;01213834002;2025-09-29;2025-09-29;2079-06-06
1644374963;174909291;689623440;0;8;22:13:050002:2;2025-09-29;2025-09-29;2079-06-06
1644374965;174909291;689623440;0;13;016134341060000000110035000000000;2025-09-29;2025-09-29;2079-06-06
1644374967;174909292;689623441;0;1;2208;2025-09-29;2025-09-29;2079-06-06
1644374969;174909292;689623441;0;3;2244;2025-09-29;2025-09-29;2079-06-06
1644374971;174909292;689623441;0;6;01213834002;2025-09-29;2025-09-29;2079-06-06
1644374973;174909292;689623441;0;8;22:13:050002:14;2025-09-29;2025-09-29;2079-06-06
1644374975;174909292;689623441;0;13;016134341060000000110036000000000;2025-09-29;2025-09-29;2079-06-06
1644376180;174909415;689623572;0;1;2204;2025-09-29;2025-09-29;2079-06-06
1644376182;174909415;689623572;0;3;2231;2025-09-29;2025-09-29;2079-06-06
1644376184;174909415;689623572;0;6;01201826001;2025-09-29;2025-09-29;2079-06-06
1644376186;174909415;689623572;0;8;22:01:030301:654;2025-09-29;2025-09-29;2079-06-06
1644376188;174909415;689623572;0;13;016014261010000000510001000000000;2025-09-29;2025-09-29;2079-06-06
1644376190;174909416;689623573;0;1;2204;2025-09-29;2025-09-29;2079-06-06
1644376192;174909416;689623573;0;3;2231;2025-09-29;2025-09-29;2079-06-06
1644376194;174909416;689623573;0;6;01201826001;2025-09-29;2025-09-29;2079-06-06
1644376196;174909416;689623573;0;8;22:01:030301:651;2025-09-29;2025-09-29;2079-06-06
1644376198;174909416;689623573;0;13;016014261010000000510002000000000;2025-09-29;2025-09-29;2079-06-06
1644376200;174909417;689623574;0;1;2204;2025-09-29;2025-09-29;2079-06-06
1644376202;174909417;689623574;0;3;2231;2025-09-29;2025-09-29;2079-06-06
1644376204;174909417;689623574;0;6;01201826001;2025-09-29;2025-09-29;2079-06-06
1644376206;174909417;689623574;0;8;22:01:030301:642;2025-09-29;2025-09-29;2079-06-06
1644376208;174909417;689623574;0;13;016014261010000000510003000000000;2025-09-29;2025-09-29;2079-06-06
1644376210;174909418;689623575;0;1;2204;2025-09-29;2025-09-29;2079-06-06
1644376212;174909418;689623575;0;3;2231;2025-09-29;2025-09-29;2079-06-06
1644376214;174909418;689623575;0;6;01201826001;2025-09-29;2025-09-29;2079-06-06
1644376216;174909418;689623575;0;8;22:01:030301:637;2025-09-29;2025-09-29;2079-06-06
1644376218;174909418;689623575;0;13;016014261010000000510004000000000;2025-09-29;2025-09-29;2079-06-06
1644376220;174909419;689623576;0;1;2204;2025-09-29;2025-09-29;2079-06-06
1644376222;174909419;689623576;0;3;2231;2025-09-29;2025-09-29;2079-06-06
1644376224;174909419;689623576;0;6;01201826001;2025-09-29;2025-09-29;2079-06-06
1644376226;174909419;689623576;0;8;22:01:030301:549;2025-09-29;2025-09-29;2079-06-06
1644376228;174909419;689623576;0;13;016014261010000000510005000000000;2025-09-29;2025-09-29;2079-06-06
1644376230;174909420;689623577;0;1;2204;2025-09-29;2025-09-29;2079-06-06
1644376232;174909420;689623577;0;3;2231;2025-09-29;2025-09-29;2079-06-06
1644376234;174909420;689623577;0;6;01201826001;2025-09-29;2025-09-29;2079-06-06
1644376236;174909420;689623577;0;8;22:01:030301:3;2025-09-29;2025-09-29;2079-06-06
1644376238;174909420;689623577;0;13;016014261010000000510006000000000;2025-09-29;2025-09-29;2079-06-06
1644376400;174909436;689623601;0;2;2204;2025-09-29;2025-09-29;2079-06-06
1644376402;174909436;689623601;0;4;2231;2025-09-29;2025-09-29;2079-06-06
1644376404;174909436;689623601;0;7;01601426111;2025-09-29;2025-09-29;2079-06-06
1644376406;174909436;689623601;0;15;2;2025-09-29;2025-09-29;2079-06-06
1644376408;174909436;689623601;0;21;01601426;2025-09-29;2025-09-29;2079-06-06
1644376410;174909437;689623602;0;2;2204;2025-09-29;2025-09-29;2079-06-06
1644376412;174909437;689623602;0;4;2231;2025-09-29;2025-09-29;2079-06-06
1644376414;174909437;689623602;0;7;01601426111;2025-09-29;2025-09-29;2079-06-06
1644376416;174909437;689623602;0;15;3;2025-09-29;2025-09-29;2079-06-06
1644376418;174909437;689623602;0;21;01601426;2025-09-29;2025-09-29;2079-06-06
1644376420;174909438;689623603;0;2;2204;2025-09-29;2025-09-29;2079-06-06
1644376422;174909438;689623603;0;4;2231;2025-09-29;2025-09-29;2079-06-06
1644376424;174909438;689623603;0;7;01601426111;2025-09-29;2025-09-29;2079-06-06
1644376426;174909438;689623603;0;15;4;2025-09-29;2025-09-29;2079-06-06
1644376428;174909438;689623603;0;21;01601426;2025-09-29;2025-09-29;2079-06-06
1644376430;174909439;689623604;0;2;2204;2025-09-29;2025-09-29;2079-06-06
1644376432;174909439;689623604;0;4;2231;2025-09-29;2025-09-29;2079-06-06
1644376434;174909439;689623604;0;7;01601426111;2025-09-29;2025-09-29;2079-06-06
1644376436;174909439;689623604;0;15;5;2025-09-29;2025-09-29;2079-06-06
1644376438;174909439;689623604;0;21;01601426;2025-09-29;2025-09-29;2079-06-06
1644376440;174909440;689623605;0;2;2204;2025-09-29;2025-09-29;2079-06-06
1644376442;174909440;689623605;0;4;2231;2025-09-29;2025-09-29;2079-06-06
1644376444;174909440;689623605;0;7;01601426111;2025-09-29;2025-09-29;2079-06-06
1644376446;174909440;689623605;0;15;6;2025-09-29;2025-09-29;2079-06-06
1644376448;174909440;689623605;0;21;01601426;2025-09-29;2025-09-29;2079-06-06
1644376450;174909441;689623606;0;2;2204;2025-09-29;2025-09-29;2079-06-06
1644376452;174909441;689623606;0;4;2231;2025-09-29;2025-09-29;2079-06-06
1644376454;174909441;689623606;0;7;01601426111;2025-09-29;2025-09-29;2079-06-06
