ID;OBJECTID;CHANGEID;CHANGEIDEND;TYPEID;VALUE;UPDATEDATE;STARTDATE;ENDDATE
1644654345;174947650;689705869;0;13;956354251010000001330004000000000;2025-09-30;2025-09-30;2079-06-06
1644654402;174947658;689705879;0;1;1900;2025-09-30;2025-09-30;2079-06-06
1644654404;174947658;689705879;0;6;95235825001;2025-09-30;2025-09-30;2079-06-06
1644654406;174947658;689705879;0;15;6;2025-09-30;2025-09-30;2079-06-06
1644654408;174947658;689705879;0;21;95635425;2025-09-30;2025-09-30;2079-06-06
1644654395;174947657;689705876;0;2;1900;2025-09-30;2025-09-30;2079-06-06
1644654397;174947657;689705876;0;7;95715000001;2025-09-30;2025-09-30;2079-06-06
1644654399;174947657;689705876;0;13;957150000010000009620466000000000;2025-09-30;2025-09-30;2079-06-06
402778894;72024218;107254062;689707632;8;19:05:070401:1;2025-09-30;2017-07-12;2025-09-30
402739660;72015792;107242540;689707616;8;19:05:070401:12;2025-09-30;2017-07-12;2025-09-30
402800377;72027826;107259463;689708426;8;19:05:070401:18;2025-09-30;2017-07-12;2025-09-30
402763461;72021161;107249724;689708430;8;19:05:070401:43;2025-09-30;2017-07-12;2025-09-30
1644674522;174949995;689710106;0;1;1900;2025-09-30;2025-09-30;2079-06-06
1644674524;174949995;689710106;0;6;95408559000;2025-09-30;2025-09-30;2079-06-06
1644674526;174949995;689710106;0;8;19:03:080103:3817;2025-09-30;2025-09-30;2079-06-06
1644674528;174949995;689710106;0;13;957080000610023004620010000000000;2025-09-30;2025-09-30;2079-06-06
1644701020;174952648;689717858;0;1;1900;2025-09-30;2025-09-30;2079-06-06
1644701022;174952648;689717858;0;6;95408559000;2025-09-30;2025-09-30;2079-06-06
1644701024;174952648;689717858;0;8;19:03:080103:3348;2025-09-30;2025-09-30;2079-06-06
1644701026;174952648;689717858;0;13;957080000610007022220007000000000;2025-09-30;2025-09-30;2079-06-06
1644701947;174952755;689718068;0;1;1900;2025-09-30;2025-09-30;2079-06-06
1644701949;174952755;689718068;0;6;95408000000;2025-09-30;2025-09-30;2079-06-06
1644701951;174952755;689718068;0;15;59;2025-09-30;2025-09-30;2079-06-06
1644701953;174952755;689718068;0;21;95708000;2025-09-30;2025-09-30;2079-06-06
1644703632;174952959;689718490;0;2;1900;2025-09-30;2025-09-30;2079-06-06
1644703634;174952959;689718490;0;7;95708000001;2025-09-30;2025-09-30;2079-06-06
1644703636;174952959;689718490;0;15;11;2025-09-30;2025-09-30;2079-06-06
1644703638;174952959;689718490;0;21;95708000;2025-09-30;2025-09-30;2079-06-06
1644703847;174952990;689718573;0;2;1900;2025-09-30;2025-09-30;2079-06-06
1644703849;174952990;689718573;0;7;95701000001;2025-09-30;2025-09-30;2079-06-06
1644703851;174952990;689718573;0;15;795;2025-09-30;2025-09-30;2079-06-06
1644703853;174952990;689718573;0;21;95701000;2025-09-30;2025-09-30;2079-06-06
1644704208;174953035;689718648;0;2;1900;2025-09-30;2025-09-30;2079-06-06
1644704210;174953035;689718648;0;7;95701000001;2025-09-30;2025-09-30;2079-06-06
1644704212;174953035;689718648;0;13;957010000010000031330447000000000;2025-09-30;2025-09-30;2079-06-06
1644704571;174953079;689718727;0;1;1900;2025-09-30;2025-09-30;2079-06-06
1644704573;174953079;689718727;0;6;95401000000;2025-09-30;2025-09-30;2079-06-06
1644704575;174953079;689718727;0;15;8;2025-09-30;2025-09-30;2079-06-06
1644704577;174953079;689718727;0;21;95701000;2025-09-30;2025-09-30;2079-06-06
1644722641;75998600;689723410;0;8;19:05:070601:85;2025-09-30;2025-09-30;2079-06-06
1644742828;174958006;689730016;0;1;1900;2025-09-30;2025-09-30;2079-06-06
1644742830;174958006;689730016;0;6;95401000000;2025-09-30;2025-09-30;2079-06-06
1644742832;174958006;689730016;0;8;19:01:050102:2070;2025-09-30;2025-09-30;2079-06-06
1644742834;174958006;689730016;0;13;957010000010000015330141000000000;2025-09-30;2025-09-30;2079-06-06
1644743764;174958117;689730312;0;1;1900;2025-09-30;2025-09-30;2079-06-06
1644743766;174958117;689730312;0;6;95401000000;2025-09-30;2025-09-30;2079-06-06
1644743768;174958117;689730312;0;8;19:01:040207:1100;2025-09-30;2025-09-30;2079-06-06
1644743770;174958117;689730312;0;13;957010000010000022130355000000000;2025-09-30;2025-09-30;2079-06-06
1644747215;174958488;689731782;0;1;1900;2025-09-30;2025-09-30;2079-06-06
1644747217;174958488;689731782;0;6;95230551000;2025-09-30;2025-09-30;2079-06-06
1644747219;174958488;689731782;0;15;3;2025-09-30;2025-09-30;2079-06-06
1644747221;174958488;689731782;0;21;95630151;2025-09-30;2025-09-30;2079-06-06
1644748138;174958597;689732392;0;2;1900;2025-09-30;2025-09-30;2079-06-06
1644748140;174958597;689732392;0;7;95701000001;2025-09-30;2025-09-30;2079-06-06
1644748142;174958597;689732392;0;13;957010000012275227720010000000000;2025-09-30;2025-09-30;2079-06-06
1644758864;174959951;689734963;0;1;1900;2025-09-30;2025-09-30;2079-06-06
1644758866;174959951;689734963;0;6;95409000000;2025-09-30;2025-09-30;2079-06-06
1644758868;174959951;689734963;0;15;14;2025-09-30;2025-09-30;2079-06-06
1644758870;174959951;689734963;0;21;95709000;2025-09-30;2025-09-30;2079-06-06
1644764856;25610304;689736624;0;8;19:02:010408:128;2025-09-30;2025-09-30;2079-06-06
1644766576;73762973;689737138;0;8;19:10:020106:273;2025-09-30;2025-09-30;2079-06-06
1644777097;174962057;689739754;0;2;1900;2025-09-30;2025-09-30;2079-06-06
1644777099;174962057;689739754;0;7;95701000001;2025-09-30;2025-09-30;2079-06-06
1644777101;174962057;689739754;0;15;146;2025-09-30;2025-09-30;2079-06-06
1644777103;174962057;689739754;0;21;95701000;2025-09-30;2025-09-30;2079-06-06
1644869709;174971299;689778417;0;2;1900;2025-10-01;2025-10-01;2079-06-06
1644869711;174971299;689778417;0;7;95702000001;2025-10-01;2025-10-01;2079-06-06
1644869713;174971299;689778417;0;15;16;2025-10-01;2025-10-01;2079-06-06
1644869715;174971299;689778417;0;21;95702000;2025-10-01;2025-10-01;2079-06-06
1644873370;174971685;689779480;0;2;1900;2025-10-01;2025-10-01;2079-06-06
1644873372;174971685;689779480;0;7;95701000001;2025-10-01;2025-10-01;2079-06-06
1644873374;174971685;689779480;0;15;9;2025-10-01;2025-10-01;2079-06-06
1644873376;174971685;689779480;0;21;95701000;2025-10-01;2025-10-01;2079-06-06
1644873468;174971697;689779535;0;2;1900;2025-10-01;2025-10-01;2079-06-06
1644873470;174971697;689779535;0;7;95701000001;2025-10-01;2025-10-01;2079-06-06
1644873472;174971697;689779535;0;15;111;2025-10-01;2025-10-01;2079-06-06
1644873474;174971697;689779535;0;21;95701000;2025-10-01;2025-10-01;2079-06-06
1644873565;174971709;689779549;0;2;1900;2025-10-01;2025-10-01;2079-06-06
1644873567;174971709;689779549;0;7;95701000001;2025-10-01;2025-10-01;2079-06-06
1644873569;174971709;689779549;0;15;2;2025-10-01;2025-10-01;2079-06-06
1644873571;174971709;689779549;0;21;95701000;2025-10-01;2025-10-01;2079-06-06
1644875741;174971961;689780056;0;2;1900;2025-10-01;2025-10-01;2079-06-06
1644875743;174971961;689780056;0;7;95701000001;2025-10-01;2025-10-01;2079-06-06
1644875745;174971961;689780056;0;15;112;2025-10-01;2025-10-01;2079-06-06
1644875747;174971961;689780056;0;21;95701000;2025-10-01;2025-10-01;2079-06-06
1644875761;174971964;689780060;0;2;1900;2025-10-01;2025-10-01;2079-06-06
1644875763;174971964;689780060;0;7;95701000001;2025-10-01;2025-10-01;2079-06-06
1644875765;174971964;689780060;0;15;113;2025-10-01;2025-10-01;2079-06-06
1644875767;174971964;689780060;0;21;95701000;2025-10-01;2025-10-01;2079-06-06
1644876130;174972021;689780148;0;2;1900;2025-10-01;2025-10-01;2079-06-06
1644876132;174972021;689780148;0;7;95635404101;2025-10-01;2025-10-01;2079-06-06
1644876134;174972021;689780148;0;13;956354041010000006120552000000000;2025-10-01;2025-10-01;2079-06-06
1644876734;48544881;689780572;0;20;20.06.2025;2025-10-01;2025-10-01;2079-06-06
1644941304;174981462;689799562;0;1;1900;2025-10-01;2025-10-01;2079-06-06
1644941306;174981462;689799562;0;6;95401000000;2025-10-01;2025-10-01;2079-06-06
1644941308;174981462;689799562;0;15;35;2025-10-01;2025-10-01;2079-06-06
1644941310;174981462;689799562;0;21;95701000;2025-10-01;2025-10-01;2079-06-06
1644948039;174982448;689801375;0;2;1900;2025-10-01;2025-10-01;2079-06-06
1644948041;174982448;689801375;0;7;95701000001;2025-10-01;2025-10-01;2079-06-06
1644948043;174982448;689801375;0;15;32;2025-10-01;2025-10-01;2079-06-06
1644948045;174982448;689801375;0;21;95701000;2025-10-01;2025-10-01;2079-06-06
1644948182;174982462;689801428;0;2;1900;2025-10-01;2025-10-01;2079-06-06
1644948184;174982462;689801428;0;7;95701000001;2025-10-01;2025-10-01;2079-06-06
1644948186;174982462;689801428;0;15;166;2025-10-01;2025-10-01;2079-06-06
1644948188;174982462;689801428;0;21;95701000;2025-10-01;2025-10-01;2079-06-06
1644948647;174982525;689801524;0;2;1900;2025-10-01;2025-10-01;2079-06-06
1644948649;174982525;689801524;0;7;95701000001;2025-10-01;2025-10-01;2079-06-06
1644948651;174982525;689801524;0;15;9;2025-10-01;2025-10-01;2079-06-06
1644948653;174982525;689801524;0;21;95701000;2025-10-01;2025-10-01;2079-06-06
1644948869;174982548;689801574;0;2;1900;2025-10-01;2025-10-01;2079-06-06
1644948871;174982548;689801574;0;7;95701000001;2025-10-01;2025-10-01;2079-06-06
1644948873;174982548;689801574;0;13;957010000010000021320061000000000;2025-10-01;2025-10-01;2079-06-06
1644949276;80512360;689801659;0;8;19:01:090407:182;2025-10-01;2025-10-01;2079-06-06
1644965793;174984734;689806650;0;1;1900;2025-10-01;2025-10-01;2079-06-06
1644965795;174984734;689806650;0;6;95205810001;2025-10-01;2025-10-01;2079-06-06
1644965797;174984734;689806650;0;8;19:04:010104:1970;2025-10-01;2025-10-01;2079-06-06
1644965799;174984734;689806650;0;13;956054101010000002020402000000000;2025-10-01;2025-10-01;2079-06-06
1644965801;174984735;689806651;0;1;1900;2025-10-01;2025-10-01;2079-06-06
1644965803;174984735;689806651;0;6;95205810001;2025-10-01;2025-10-01;2079-06-06
1644965805;174984735;689806651;0;8;19:04:010104:2011;2025-10-01;2025-10-01;2079-06-06
1644965807;174984735;689806651;0;13;956054101010000002020403000000000;2025-10-01;2025-10-01;2079-06-06
