OBJECTID;OBJECTGUID;CHANGEID;ISACTIVE;LEVELID;CREATEDATE;UPDATEDATE
174961698;0b6cdc22-0b11-427c-a495-8acb510970cf;689738850;1;9;2025-09-30;2025-09-30
174961700;8e9b98a7-d725-4306-9144-c53529cfd7be;689738852;1;9;2025-09-30;2025-09-30
174961703;ba30b21d-73ad-429b-a773-75e9f04e7a3b;689738855;1;9;2025-09-30;2025-09-30
174961702;8244a4cf-17aa-400d-80de-89da5797e41d;689738854;1;9;2025-09-30;2025-09-30
174961706;84b5fc6d-43f8-4bca-b6cc-0c93c8cd0f3c;689738858;1;9;2025-09-30;2025-09-30
174961708;0b2e2d37-866b-43ff-a68b-cd093aad7c38;689738860;1;9;2025-09-30;2025-09-30
174961713;65762afc-b107-46f0-b985-68d15929abc7;689738865;1;9;2025-09-30;2025-09-30
174961714;e4955238-7585-4fe6-8171-717f70163a1c;689738866;1;9;2025-09-30;2025-09-30
174961725;297c0f75-0364-4dc8-956b-51e470e192fd;689738887;1;9;2025-09-30;2025-09-30
174961726;fe25be17-b625-435f-bb4d-5acc16440d66;689738888;1;9;2025-09-30;2025-09-30
174961729;46c55e79-66ee-4c13-9d62-1507c740388f;689738892;1;9;2025-09-30;2025-09-30
174961741;5c3dbcf9-39a0-42c4-8e10-e4ed24253763;689738906;1;9;2025-09-30;2025-09-30
174961743;a914d12e-ce65-4fb8-a476-5c6de5d4ef88;689738908;1;9;2025-09-30;2025-09-30
174961747;a9dee8a0-7a2f-4d90-bc55-af02acac19a7;689738913;1;9;2025-09-30;2025-09-30
174961751;eae35a00-85f0-475a-871f-9b4fa7f9ce22;689738917;1;9;2025-09-30;2025-09-30
174961758;24b04818-9fad-4d1a-b430-b37dbdfd2b71;689738924;1;9;2025-09-30;2025-09-30
174962876;997a24cb-ee5c-439a-9e1f-d3f4c66eda26;689741738;1;9;2025-09-30;2025-09-30
55513509;f398a0c9-a671-4933-b4cf-57649285db02;689741773;1;10;2019-07-10;2025-09-30
174962899;00ef6b90-5e55-4d0c-84f1-728d45e757c9;689741770;1;11;2025-09-30;2025-09-30
60976020;837cd40c-fa8f-47e6-acc3-4c4820791493;689741870;1;11;2018-11-28;2025-09-30
60977000;9fa7fe20-cfbc-47c1-a21f-fb297bb87257;689741873;1;11;2018-11-28;2025-09-30
174963026;d07ef3d7-ee64-4ae2-b5ab-da2f107b0cd4;689741941;1;9;2025-09-30;2025-09-30
174963077;4ad32817-a02b-436c-8a46-47ccf1c68fd1;689741993;1;9;2025-09-30;2025-09-30
71999099;167a9017-a3da-4863-8678-6131b3d70024;689742011;1;11;2018-11-20;2025-09-30
174963144;091d720c-e641-4ac3-90bc-5767110bb4db;689742081;1;9;2025-09-30;2025-09-30
174963147;9caadc8d-7b3a-4454-b44f-11c2072ee548;689742086;1;9;2025-09-30;2025-09-30
174963149;8d64350d-0460-4048-a4a1-843e47c01719;689742089;1;9;2025-09-30;2025-09-30
174963187;18c1959b-532d-4786-a71b-a07f694c21db;689742132;1;9;2025-09-30;2025-09-30
174963190;2b9a8a19-d979-455f-af52-91fd24e6b57a;689742137;1;9;2025-09-30;2025-09-30
174963194;e25d83fc-aa47-4fe8-b317-beae4d539fed;689742143;1;9;2025-09-30;2025-09-30
174963197;706e2c66-0f88-464a-bc2e-91c872961dec;689742149;1;9;2025-09-30;2025-09-30
174963199;e40d72ab-1dde-4c1f-9289-ac786cb03bd8;689742151;1;10;2025-09-30;2025-09-30
82511914;52cbcda6-445d-44cb-9771-5ab980dc2989;689696072;0;10;2019-07-10;2025-09-29
174963203;9de80897-6a1e-4619-abad-e8656492ccc7;689742155;1;9;2025-09-30;2025-09-30
174963205;4e693939-5a4b-4c0b-b08f-e18fbb085edf;689742157;1;9;2025-09-30;2025-09-30
82511139;c51dc12f-d9d9-4c5d-91da-4dd474048c05;689696071;0;10;2019-07-10;2025-09-29
174963208;d65fc97d-fac7-4670-b564-04e720dba466;689742160;1;9;2025-09-30;2025-09-30
174963265;c8fddaf4-9814-4bd1-b3c8-172d9eb4c831;689742224;1;9;2025-09-30;2025-09-30
174963272;9caa7194-d120-4e37-aca1-f789c8d47040;689742232;1;9;2025-09-30;2025-09-30
174963568;5b67bff0-874b-4b68-b5ef-1c12f7d0a1b6;689742696;1;9;2025-09-30;2025-09-30
174964422;a0ee8d86-f5ca-4807-b0bf-8f6c7436d90f;689744470;1;9;2025-09-30;2025-09-30
8456297;39a813f6-2ad2-48da-92cc-164d4be21623;689744507;1;11;2018-11-15;2025-09-30
8458102;e43a1236-8f29-497e-8b99-641e2921246b;689744515;1;11;2018-11-15;2025-09-30
174964449;6994e568-b7d2-4793-a782-27e2e9735f80;689744522;1;9;2025-09-30;2025-09-30
174964507;649a13c7-f894-446c-ae69-b335429832a3;689744583;1;9;2025-09-30;2025-09-30
174964509;7c441a40-d8ab-4a71-a1ae-b45941ff85ec;689744588;1;9;2025-09-30;2025-09-30
174964586;6b1f5e04-841d-47aa-a712-6b0c4d5767e4;689744722;1;9;2025-09-30;2025-09-30
174964589;59cb5cf1-e9b1-4d5a-87c7-208f6d0399d3;689744728;1;9;2025-09-30;2025-09-30
174964790;012a39d7-e28e-4b2b-88f4-247cad4d9639;689745205;1;9;2025-09-30;2025-09-30
174967163;5706ddae-aefd-43ba-9d2f-6a4ac3fe4de5;689751129;1;9;2025-09-30;2025-09-30
174967203;31cf99a0-0f78-4ee3-8ec4-3c4151f833b9;689751205;1;9;2025-09-30;2025-09-30
174967230;4abf429f-15ab-4a7d-9aa0-8c2d53e8d990;689751253;1;9;2025-09-30;2025-09-30
174967304;7360fad9-9f9c-460d-9fed-c7728f25b945;689751378;1;9;2025-09-30;2025-09-30
174967457;3dcf9f80-d753-482e-8110-d2866e87c036;689752089;1;9;2025-09-30;2025-09-30
174967475;0e8c352f-c534-485a-8123-915dc8fbe021;689752127;1;9;2025-09-30;2025-09-30
174967695;6293a09a-7c24-4b26-9586-f80893bcce54;689752573;1;11;2025-09-30;2025-09-30
174968461;2d87184f-d27c-4ce5-ba49-92c109d9062d;689754505;1;9;2025-09-30;2025-09-30
174968896;c266e514-eb38-47e6-9973-a8f0beccc743;689755427;1;9;2025-09-30;2025-09-30
53194188;1ce27032-ea4e-4c27-a840-217565b50c96;689755684;1;10;2017-12-17;2025-09-30
174969364;5fead3be-e54e-4019-b6f7-346ab2f3a569;689756344;1;9;2025-09-30;2025-09-30
174969468;36cdeec2-24ef-4888-b6af-769a64c26918;689756479;1;9;2025-09-30;2025-09-30
174969496;d31e508a-07b3-49b2-be03-69d69ae45c69;689756528;1;9;2025-09-30;2025-09-30
174969513;72c3a4a8-0a39-4d70-b7c5-f2b88ed69b8a;689756577;1;9;2025-09-30;2025-09-30
174969539;0ce0812a-77b1-4652-b7b9-6f1d28856b79;689756628;1;9;2025-09-30;2025-09-30
60484973;758ef0eb-9a1c-4ce0-ac1c-346a39743e87;689756706;1;11;2017-06-06;2025-09-30
174969633;bfc90466-44ab-4cf1-83dc-8c7a77d16a39;689756780;1;10;2025-09-30;2025-09-30
174969658;b98fa211-077e-494e-a0e8-5e5acc25fa7c;689756834;1;9;2025-09-30;2025-09-30
174969733;8ba874f3-3805-4e74-b93a-f7f3a9394044;689757033;1;9;2025-09-30;2025-09-30
17439549;077b0cfb-966f-4892-94e6-ef1ea4b44811;689757624;1;11;2018-12-14;2025-09-30
17439916;36e4ad72-abdc-48b7-8a37-c6e07ff854a4;689757626;1;11;2018-12-14;2025-09-30
17440144;60e5b8cc-72f1-43ed-9159-265fb8138142;689757628;1;11;2018-12-14;2025-09-30
17441045;6db9d4c6-874c-4a38-8a1d-e0788c7b8eae;689757630;1;11;2018-12-14;2025-09-30
17441638;d6aa08e5-9390-4932-9369-a9adb53fb89c;689757634;1;11;2018-12-14;2025-09-30
42935144;bb42a685-00a8-44b0-91d8-ec8465923853;689757687;1;11;2018-09-20;2025-09-30
174970332;62451ec5-667f-400b-979c-9708fe000916;689758485;1;9;2025-09-30;2025-09-30
174970334;589843a4-9964-463b-83c6-c3acd018fa54;689758487;1;9;2025-09-30;2025-09-30
174970336;19857767-3259-4e23-b9af-5a2d93aa5011;689758489;1;9;2025-09-30;2025-09-30
174970338;f9424eff-bad1-4025-ac56-3e273cfc9c75;689758491;1;9;2025-09-30;2025-09-30
174970340;57d5a1a4-43a6-43b8-9ffc-f1c268640e32;689758493;1;9;2025-09-30;2025-09-30
174970342;1accf2ad-41ee-482f-8d7c-add4faa156d8;689758495;1;9;2025-09-30;2025-09-30
174970344;cda7abdf-019b-4ef0-b3cb-74ebd591d406;689758497;1;9;2025-09-30;2025-09-30
174970346;0a29f11e-2f0a-45c0-96b7-c60dd22a3e35;689758499;1;9;2025-09-30;2025-09-30
174970348;9f600875-8708-48a3-9565-a0dcc6575aa1;689758501;1;9;2025-09-30;2025-09-30
174970350;e28f805c-3db1-4806-9aed-650f0cc403a1;689758503;1;9;2025-09-30;2025-09-30
174968605;4ff4f024-16d7-48de-912a-820a1af50b64;689754908;1;9;2025-09-30;2025-09-30
174970724;58d51320-af8a-41b4-8621-224f68b1d26e;689777251;1;7;2025-09-30;2025-09-30
174977358;e16f1490-8e9b-4491-8f10-b935f7cb68da;689791677;1;9;2025-10-01;2025-10-01
174977362;9663749e-764a-467b-b6bc-81d4a381b513;689791683;1;9;2025-10-01;2025-10-01
174977269;fb643c84-4711-4dfa-b210-7be3a7270178;689791571;1;9;2025-10-01;2025-10-01
174977271;c6c08d00-01f6-4835-a3cb-09a486e00cbd;689791573;1;9;2025-10-01;2025-10-01
174977273;32352574-50ac-47b4-b01d-0b4af9f5109f;689791575;1;9;2025-10-01;2025-10-01
174977284;a01da8af-cf86-4645-9c7c-8226f7c22901;689791590;1;9;2025-10-01;2025-10-01
174977337;0f964f41-960c-4695-8f8d-2ac937e380dc;689791653;1;9;2025-10-01;2025-10-01
174977345;7da3394b-6585-4459-b19b-f2c6efbbfa1a;689791662;1;9;2025-10-01;2025-10-01
174978485;d2a4054f-dd21-4d68-9e5e-dd6e1cf626fa;689793202;1;10;2025-10-01;2025-10-01
174978597;91d72298-591e-4b22-8d11-131a3f931367;689793335;1;10;2025-10-01;2025-10-01
174978646;beebbbbb-a15a-4e1b-ae33-d3310d794020;689793468;1;10;2025-10-01;2025-10-01
174978758;0e1160c6-339a-483d-953f-64865a4d000b;689793645;1;9;2025-10-01;2025-10-01
174978763;4c55581f-a0c2-4dc6-a4f4-a2d67b456c41;689793657;1;11;2025-10-01;2025-10-01
174978785;7598a99b-905b-48e3-a1cc-85ba528bc142;689793722;1;9;2025-10-01;2025-10-01
174979904;ce2b623a-9e4a-43a4-b406-8b24dc4f3ef6;689795853;1;12;2025-10-01;2025-10-01
174979942;e58ce236-8325-4da7-949d-75689a469936;689795901;1;11;2025-10-01;2025-10-01
42213456;94bc4046-ca2e-49ab-81f4-ebe9825f72ed;689796473;1;10;2018-10-17;2025-10-01
174980398;52e9a016-5713-430e-af42-8c5aed9a89f2;689796573;1;9;2025-10-01;2025-10-01
174981213;44f6760a-a299-461d-b6a9-7fe46800bcaf;689799019;1;9;2025-10-01;2025-10-01
174981286;e653b767-cd56-47ed-b5db-e7dde6ea335b;689799155;1;11;2025-10-01;2025-10-01
37118099;275352b7-82a4-4fea-ab63-a5305da9630a;689799235;1;10;2019-07-10;2025-10-01
174981334;24545a1c-a7f5-444c-a022-f643b1aadf6b;689799324;1;9;2025-10-01;2025-10-01
174981429;2dec72b1-a3a6-4023-a98e-af1eb273b322;689799477;1;9;2025-10-01;2025-10-01
174981448;f2f224f8-40df-4942-a46e-9772ba28a7a8;689799512;1;10;2025-10-01;2025-10-01
174981459;235adfad-b93f-48c1-9dfc-d43d245e2f46;689799558;1;9;2025-10-01;2025-10-01
174981494;7ddb29b3-f370-4c32-b006-6f8a2d8491ec;689799603;1;9;2025-10-01;2025-10-01
174981763;ae83a0cc-3e91-45c1-8c92-5f8bc1d124c5;689800305;1;9;2025-10-01;2025-10-01
174981765;2a158af5-e7a1-4860-b545-7e5f0283358c;689800307;1;10;2025-10-01;2025-10-01
174977379;bfb288fe-b2d9-43bb-abc6-4052a80cb420;689791711;1;9;2025-10-01;2025-10-01
174977384;dc46c214-d57c-4599-9751-81808324277d;689791720;1;9;2025-10-01;2025-10-01
174977399;8e0e036b-67ae-4e5c-8e9e-166a2fa63115;689791740;1;9;2025-10-01;2025-10-01
174982692;f913281d-c0cb-494e-bb8b-1550d780f79e;689801805;1;9;2025-10-01;2025-10-01
82508490;b52a343b-cd99-44e8-8cdf-011c383af50f;689696066;0;10;2017-12-17;2025-09-29
174983876;7826a37c-16e3-4351-abb4-0a8d03242e28;689804815;1;9;2025-10-01;2025-10-01
174983905;591c1840-b3c8-4e1b-a2e9-e00eb1eb9ecc;689805016;1;9;2025-10-01;2025-10-01
174983924;0c53e74e-4423-4d6d-9b73-dae62bce08a1;689805044;1;9;2025-10-01;2025-10-01
174983937;8b18ab77-5d22-4895-8fcd-16241567e886;689805115;1;9;2025-10-01;2025-10-01
174983985;6d68c26c-cce3-499b-bcf1-9d213d9d89eb;689805399;1;9;2025-10-01;2025-10-01
174983993;637c3676-6800-48a9-b92f-fb86e760a4b4;689805421;1;10;2025-10-01;2025-10-01
174984873;1d68e163-437b-4049-be9c-cd64421f5e2c;689806927;1;10;2025-10-01;2025-10-01
16427132;dae2575e-73cf-4598-bbbc-418f4bef381b;689806985;1;11;2018-11-30;2025-10-01
57612923;ccb0f0aa-4774-49b3-bed1-dbb650ab0f4d;689807025;1;11;2018-11-23;2025-10-01
43268354;fd59cd2d-947f-48ba-a7a0-228d2e8afc9a;689807263;1;11;2018-11-13;2025-10-01
72711180;552c2a97-6d6f-4b03-a32a-23550a3dda84;689807498;1;11;2018-11-28;2025-10-01
72711377;7d396fa3-6f8f-4a7f-bdba-6fd2c0e529ec;689807500;1;11;2018-11-28;2025-10-01
72711486;b23cb6b0-7ed4-4779-93e2-b6480d0e78eb;689807503;1;11;2018-11-28;2025-10-01
174985163;73608aab-8c26-414a-b63d-8155fd0b1393;689807624;1;9;2025-10-01;2025-10-01
10203187;659d8e5a-7599-4652-a2bd-c9223009fa9e;689689291;1;10;2019-07-10;2025-09-29
72400111;0812d354-e1a3-48b6-b7f4-b4892c2a798d;689682489;1;10;2015-11-05;2025-09-29
168140526;f74b0fe6-c894-4135-b642-894c726125d0;689682646;1;10;2024-11-29;2025-09-29
13067216;4a3faeba-9a4f-4e54-aba4-ad49a595c732;689700724;1;10;2019-09-25;2025-09-29
159203969;c90ecbac-0839-4910-8dcf-7ec991b955bd;689680217;1;10;2023-06-21;2025-09-29
65875757;cc4183f4-5960-49cf-92e4-7b712f30ec16;689744599;1;10;2019-07-10;2025-09-30
15209883;d728cbac-67c4-45fd-881e-1c6bf5496341;689673856;1;10;2019-09-20;2025-09-29
15210385;9804713e-0dc8-47a3-9b56-2e92f9171e7d;689673858;1;10;2019-09-20;2025-09-29
15213771;deb92bac-949e-493d-ae80-608ead32ed28;689673844;1;10;2019-09-20;2025-09-29
15213135;1b964504-a6bd-46ca-9a21-5c277813f265;689673860;1;10;2019-09-20;2025-09-29
15228477;043ebfc7-9ea7-4264-a2de-e800c6d74c00;689673851;1;10;2019-09-20;2025-09-29
16427088;530ae946-f13a-4a7a-bcde-a76e9bc367d0;689806983;1;11;2018-11-30;2025-10-01
32951513;d79bbb38-6bbe-42dc-bc7b-99240c001444;689744969;1;10;2019-07-10;2025-09-30
18511846;abf0308e-969c-48b1-b2a6-d3ad079d47d9;689744725;1;10;2019-07-10;2025-09-30
61158516;68ec3544-3e84-4ff8-a143-6b16f36f1648;689747560;1;11;2017-05-31;2025-09-30
18448585;e9c8fcd3-5395-4760-8db8-4b3ca7da6eca;689791663;1;11;2017-05-31;2025-10-01
57190978;fbee9630-d545-4bd5-9fdb-e22b6df2ce2f;689690348;0;11;2018-11-09;2025-09-29
16776626;d7f887a6-6427-475f-ac00-925243f2c079;689673494;1;10;2014-12-27;2025-09-29
10198891;98b88480-1fad-412d-842d-96accea44c86;689688651;1;10;2019-07-10;2025-09-29
17441542;cae274dd-05bf-4242-9cf2-10549b2f9c1c;689757633;1;11;2018-12-14;2025-09-30
20293869;80bf25b2-6729-41c6-91e2-0d1bbef8e793;689695967;0;10;2017-12-17;2025-09-29
19114250;620b82c4-2308-4ae5-a99e-a26cdf831201;689807565;1;10;2017-04-23;2025-10-01
44527529;12fd15b0-2399-4002-a467-90a4cd630e5e;689744647;1;10;2019-07-10;2025-09-30
20292480;4cf45270-0ff5-4227-97ca-054522cfb4f3;689695965;0;10;2017-12-17;2025-09-29
20737842;a71b9488-8ae0-4545-982d-c6b0138cad78;689807099;1;11;2018-11-28;2025-10-01
100749644;21b8f08d-21f4-4c7a-be69-fc1491807651;689698868;1;10;2021-03-30;2025-09-29
24034493;089144a5-edea-416b-a890-5cfa4e1a172a;689757345;1;11;2017-06-08;2025-09-30
169476378;6746491e-0f43-49aa-85b3-2c63941e982d;689757191;1;10;2025-01-15;2025-09-30
57189486;4bf87a9b-bbf0-4320-ba71-6672bc4c0369;689690350;0;10;2017-04-23;2025-09-29
46362662;dde5a08e-1dc1-4677-8f32-a2bf7e4b54d7;689744594;1;10;2019-07-10;2025-09-30
61109658;b750b440-3c6e-436e-b3b4-1459fc331219;689751461;1;10;2017-04-24;2025-09-30
98087918;fffb8369-c9dd-442d-85f9-f6077cde8867;689682917;1;9;2020-08-28;2025-09-29
48501739;5c1ab9d6-d92a-48da-90cf-b5f47a7ccf4a;689682366;1;10;2015-11-03;2025-09-29
72400059;251b81d9-1b15-4a7f-9a40-b060651b9974;689682482;1;10;2015-11-05;2025-09-29
13312542;25fdde68-9676-4127-a92c-b7ad67914c0a;689682419;1;10;2015-11-03;2025-09-29
14322898;b7fee64c-fae7-4386-b2fa-5f3f05466863;689682529;1;10;2015-11-05;2025-09-29
14325228;3a6c47ee-f535-4ca9-a32f-dc39d6d95091;689682553;1;10;2015-11-05;2025-09-29
8194699;28115b96-1b2e-49a0-a24e-e1bb8cf92357;689680391;1;10;2012-08-30;2025-09-29
1066336;f8207d45-4fda-4109-ab7d-bdec0a2f6189;689701184;1;6;2014-11-22;2025-09-30
62589688;791dbddc-5c92-468f-9076-b8553655c424;689741730;1;10;2019-07-10;2025-09-30
81468269;60b85adc-c42b-4800-a6f7-de30f9677aa0;689756352;1;10;2019-07-10;2025-09-30
41030792;ec9ce1f2-82dc-4aeb-93df-6c98a5610775;689678138;1;10;2019-12-14;2025-09-29
5625077;57fae28f-6795-416a-89ca-6b1001f10ccf;689756002;1;10;2019-07-10;2025-09-30
44477163;086fef4c-3ae1-4256-9c38-03c986870b89;689756069;1;10;2017-12-17;2025-09-30
156819617;f35a0c49-721e-40db-bf09-97b159a89d2a;689678389;1;10;2022-10-31;2025-09-29
70490744;72c3fe3b-c9cf-4849-9b47-30313ee4f748;689678155;1;10;2019-07-10;2025-09-29
43269619;4d53e9ca-878b-47dd-aed7-1f5d43505134;689678131;1;10;2017-12-17;2025-09-29
63883796;21b1339d-12ea-4445-a24a-c3deda624fe7;689788328;1;10;2019-07-10;2025-10-01
65701892;0fcbcda7-90db-45a3-8418-c95e413820f8;689788374;1;10;2015-11-13;2025-10-01
65700718;5c6b697a-57c2-42a5-a7c5-9270c0c46172;689788422;1;10;2015-11-16;2025-10-01
79049492;930ab7f7-fedd-4510-8133-cd8ba47f20c1;689788429;1;10;2019-07-10;2025-10-01
15144521;c30b6cf7-9997-4242-ac11-36753d7a3866;689788364;1;10;2019-07-10;2025-10-01
15139681;a287e9bb-a198-411f-bd3b-1fcaf991d91d;689788372;1;10;2017-12-17;2025-10-01
19717548;b83cb4f5-0cfb-43a6-aae5-223e7b538e7d;689788287;1;10;2017-12-17;2025-10-01
19728218;71c42d3d-05ea-4340-8f20-f09db7e2b786;689788265;1;10;2019-07-10;2025-10-01
49441863;cce24c95-5e3b-4aa5-b731-53852dc9506d;689788291;1;10;2019-07-10;2025-10-01
21704053;c340021d-7434-47c5-a8c0-f6b79139954e;689788340;1;10;2019-07-10;2025-10-01
45557498;4e6ba829-6b23-4a48-a0d9-24e9896137ac;689682167;1;10;2017-12-17;2025-09-29
70064083;7994b547-2a0d-4db4-ba32-43e9ee42d24b;689696044;1;10;2019-07-10;2025-09-29
70065250;ee7530a1-36ca-4351-b951-7095271f8b9b;689696081;1;10;2019-07-10;2025-09-29
77393854;70d06224-13d7-46f9-adaa-4a078aee7737;689696178;1;10;2019-07-10;2025-09-29
77391655;ec13624f-b916-4c62-8c4e-3046e3211f59;689696207;1;10;2019-07-10;2025-09-29
77397204;496c9483-d8b4-4225-91a3-6a279e98f1c2;689696695;1;10;2019-07-10;2025-09-29
77393208;caf10a5c-5461-4533-876f-4012ff9d8da3;689696829;1;10;2019-07-10;2025-09-29
77402703;597e3d84-b384-4483-8b64-ada04a91cdde;689696465;1;10;2019-07-10;2025-09-29
77415573;728b3861-a999-498a-a701-fc9f9c082fe0;689696626;1;10;2019-07-10;2025-09-29
77410556;0db295bf-268e-427f-b0e0-f4085b1ea299;689696849;1;10;2019-07-10;2025-09-29
83763933;c5a04d8d-47df-4007-a0d0-16ad6083132b;689696885;1;10;2017-12-17;2025-09-29
12602653;7eb0d6f1-b8f7-4b23-936f-2fbd22b5e272;689697181;1;10;2019-07-10;2025-09-29
12653030;03996637-640a-4208-ac83-ad582833c455;689697354;1;10;2019-07-10;2025-09-29
12680692;915bb876-6f31-4800-b064-0c13ffc016cc;689697377;1;10;2017-12-17;2025-09-29
12685335;9af6882c-9088-4cae-a390-f1b5d4a49dd7;689697391;1;10;2019-07-10;2025-09-29
33127108;c18ac2c5-ac21-4fb4-8fc4-4d1a8e159c70;689696927;1;10;2019-07-10;2025-09-29
63892147;bc6f9f63-76c1-4102-a484-138d17831ca1;689758089;1;10;2014-10-24;2025-09-30
63897010;3f9123a8-d10c-402b-9d84-3ae8de337f6b;689758090;1;10;2019-07-10;2025-09-30
8134814;ba10798a-de02-4ddf-990e-860ccb2c2125;689678441;1;10;2019-12-14;2025-09-29
45519101;03ab8eb3-92f5-4c55-a0e1-d5457597f2cc;689796482;1;10;2018-10-15;2025-10-01
8154176;807d865b-ba80-482b-83c6-120d2b5f9ede;689678491;1;10;2017-12-17;2025-09-29
8174442;035fc198-c86e-4f58-bb17-8e343815e078;689678499;1;10;2019-07-10;2025-09-29
8188237;9ee40bf0-f991-424b-8a1f-3099344d727a;689755549;1;10;2019-07-10;2025-09-30
53195055;63889b66-93df-4c18-9d7a-3a9f52ab6e96;689755750;1;10;2019-07-10;2025-09-30
75787840;00874652-31ac-46a4-a884-11e15b6b4747;689757658;1;10;2014-10-24;2025-09-30
76791124;42fa3bcd-bd5b-498e-8325-b1369dbbc0c4;689757280;1;10;2019-01-16;2025-09-30
5996693;9fa2a7f0-c857-46a2-bcf0-c32d73c93ca8;689757983;1;10;2019-07-10;2025-09-30
7057026;7d450702-56f3-4804-802d-2e2458dc5c36;689756553;1;10;2018-11-28;2025-09-30
31877967;12c3736e-e436-4966-9f41-557c86f6fdb8;689757231;1;10;2019-07-10;2025-09-30
41138784;e7442313-1648-4334-b7f3-06badcb6ab5a;689758002;1;10;2014-10-24;2025-09-30
104456295;c46e6483-ea55-471e-95c7-639e759fd7d0;689758207;1;10;2022-05-12;2025-09-30
98725746;6f2dd584-4533-43e4-931a-8a610202296f;689757989;1;10;2020-10-15;2025-09-30
50565186;8a952ee6-3d79-47db-afc7-62a37873781c;689682921;1;10;2017-12-29;2025-09-29
100749646;78ef451e-4e06-4474-9334-55eda3fcd8d7;689742069;1;10;2021-03-30;2025-09-30
21519450;3433ae02-44c5-4009-af23-70a619a7b67c;689745171;1;10;2018-11-09;2025-09-30
52965907;8e4f5548-bf94-4012-82d2-18dc34d50874;689796499;1;10;2018-10-18;2025-10-01
36186916;01589ae6-8a1f-4ebe-b00c-e77f21849e5e;689670568;1;10;2017-12-18;2025-09-29
15706428;9cbc0a84-4dfb-4de4-a972-58855c4d858a;689683640;1;10;2018-10-29;2025-09-29
15724519;9f3e3a3e-7090-4eb1-a571-b8793b9b0872;689683588;1;10;2018-10-29;2025-09-29
84305367;c62eae8e-1bb4-4aab-b341-dd55e77a7159;689741766;1;10;2018-08-09;2025-09-30
12361135;870205d0-d82d-43af-92ca-a7c0b7cd6981;689683492;1;10;2018-12-19;2025-09-29
25976293;f12c9053-efe9-4d8d-ba39-a7a39cf75eb3;689683327;1;10;2017-12-13;2025-09-29
20178770;b536c68e-2ceb-44ba-8342-f1287364a225;689695963;0;10;2019-07-10;2025-09-29
20296166;dc951729-f0fa-485b-8fb6-32ef9d009d28;689695969;0;10;2019-07-10;2025-09-29
15216521;248f5229-88b6-416a-8218-82faa846ce40;689673846;1;10;2019-09-20;2025-09-29
15225197;9750d7c8-be36-4f96-a757-b738c18e4cd8;689673848;1;10;2019-09-20;2025-09-29
15231079;2214fcb0-64ab-4824-bac5-f09fbc4a6c0d;689673853;1;10;2019-09-20;2025-09-29
19003212;2670bc88-4757-4296-9e0f-6e2cf7f667b7;689807562;1;10;2014-12-27;2025-10-01
19074977;86d98299-54ba-4b0d-b845-a78ebb39937b;689807564;1;10;2017-04-23;2025-10-01
42007240;6db7ddf4-f21f-4a05-afc4-4bcf1128eb70;689682226;0;10;2019-07-10;2025-09-29
49536696;38d5923a-29a2-4241-8b41-a73142e874cb;689755491;1;10;2017-06-20;2025-09-30
13311655;d1d34908-9bda-4ff3-a64f-97f861539409;689682398;1;10;2015-11-03;2025-09-29
83159352;e060be59-ec25-4ab3-9804-f8b8cd3e3426;689670622;1;10;2019-09-13;2025-09-29
39325086;6f85e053-945b-45c4-8b0f-0ab3aa75dd27;689744520;1;10;2019-01-15;2025-09-30
39160228;f164cf52-2bee-4649-98b7-96342cebb68d;689682745;0;10;2019-07-10;2025-09-29
39157020;4cd344cd-163a-4177-bb7e-41fca9085c6f;689682757;0;10;2019-07-10;2025-09-29
22329071;a0c7e7e6-5261-4ead-a995-c06a92671842;689682717;0;10;2019-07-10;2025-09-29
22327359;d5e357e5-9046-4d49-93b3-3ceace35a5cb;689682726;0;10;2019-07-10;2025-09-29
14941899;b8f69ece-8088-49b6-9398-5ad5ce83e08c;689682714;0;10;2019-07-10;2025-09-29
8948468;67fc8fc1-7999-47cd-b473-8daeee5fdf97;689682472;0;10;2019-07-10;2025-09-29
8955371;153b4e67-bd5d-4b73-8fea-fa1197ea5d30;689682478;0;10;2019-07-10;2025-09-29
8934220;eb1cf8ec-f4d0-43bd-b698-23652099cf34;689682490;0;10;2017-12-17;2025-09-29
8933710;5e4c4459-cf77-422e-bf97-1d42f0d10ba4;689682518;0;10;2017-12-17;2025-09-29
166671105;05ff0b14-e31a-4b40-aec9-5258cfa1744f;689694150;1;10;2024-10-24;2025-09-29
13066491;13cddfd4-668b-4753-a53a-1f18e13f8543;689700721;1;10;2019-09-25;2025-09-29
13067073;13879ac3-ebce-46b3-99e5-7e90dd1d4deb;689700723;1;10;2019-09-25;2025-09-29
168608275;e15acf5f-7835-43e0-a2d9-5303804197ce;689757057;1;9;2024-12-11;2025-09-30
20293518;97ab298c-4c90-4bed-8c94-09beccb2ba54;689695966;0;10;2017-12-17;2025-09-29
20310817;96897d65-f5bb-4752-9e7f-8ecc06d94eef;689695972;0;10;2019-07-10;2025-09-29
82514296;689d2cf4-42b6-4b08-8094-aefe0f7c3feb;689696067;0;10;2017-12-19;2025-09-29
82509769;52a601e8-c50c-41f1-913e-445f180beaba;689696070;0;10;2019-07-10;2025-09-29
169085230;50951dba-cb6f-4887-a178-49e0e3114fca;689696845;1;10;2024-12-23;2025-09-29
98087920;34e2e80a-a71f-4cc9-be3b-6d07689bc5bc;689682976;1;9;2020-08-28;2025-09-29
