ID;OBJECTID;CHANGEID;CHANGEIDEND;TYPEID;VALUE;UPDATEDATE;STARTDATE;ENDDATE
1644535396;174931413;689671348;0;2;0100;2025-09-29;2025-09-29;2079-06-06
1644535398;174931413;689671348;0;4;0101;2025-09-29;2025-09-29;2079-06-06
1644535400;174931413;689671348;0;7;79615420101;2025-09-29;2025-09-29;2079-06-06
1644535402;174931413;689671348;0;15;24;2025-09-29;2025-09-29;2079-06-06
1644535404;174931413;689671348;0;21;79615420;2025-09-29;2025-09-29;2079-06-06
1644535416;174931415;689671350;0;2;0100;2025-09-29;2025-09-29;2079-06-06
1644535418;174931415;689671350;0;4;0101;2025-09-29;2025-09-29;2079-06-06
1644535420;174931415;689671350;0;7;79615420101;2025-09-29;2025-09-29;2079-06-06
1644535422;174931415;689671350;0;15;8;2025-09-29;2025-09-29;2079-06-06
1644535424;174931415;689671350;0;21;79615420;2025-09-29;2025-09-29;2079-06-06
1644535406;174931414;689671349;0;2;0100;2025-09-29;2025-09-29;2079-06-06
1644535408;174931414;689671349;0;4;0101;2025-09-29;2025-09-29;2079-06-06
1644535410;174931414;689671349;0;7;79618420101;2025-09-29;2025-09-29;2079-06-06
1644535412;174931414;689671349;0;15;109;2025-09-29;2025-09-29;2079-06-06
1644535414;174931414;689671349;0;21;79618420;2025-09-29;2025-09-29;2079-06-06
1644535444;174931418;689671353;0;2;0100;2025-09-29;2025-09-29;2079-06-06
1644535446;174931418;689671353;0;4;0101;2025-09-29;2025-09-29;2079-06-06
1644535448;174931418;689671353;0;7;79615420101;2025-09-29;2025-09-29;2079-06-06
1644535450;174931418;689671353;0;15;28;2025-09-29;2025-09-29;2079-06-06
1644535452;174931418;689671353;0;21;79615420;2025-09-29;2025-09-29;2079-06-06
1644535563;174931519;689671456;0;2;0100;2025-09-29;2025-09-29;2079-06-06
1644535565;174931519;689671456;0;4;0101;2025-09-29;2025-09-29;2079-06-06
1644535567;174931519;689671456;0;7;79615420101;2025-09-29;2025-09-29;2079-06-06
1644535569;174931519;689671456;0;15;18;2025-09-29;2025-09-29;2079-06-06
1644535571;174931519;689671456;0;21;79615420;2025-09-29;2025-09-29;2079-06-06
1644560191;174935100;689679005;0;2;0100;2025-09-29;2025-09-29;2079-06-06
1644560193;174935100;689679005;0;4;0101;2025-09-29;2025-09-29;2079-06-06
1644560195;174935100;689679005;0;7;79618425101;2025-09-29;2025-09-29;2079-06-06
1644560197;174935100;689679005;0;15;11;2025-09-29;2025-09-29;2079-06-06
1644560199;174935100;689679005;0;21;79618425;2025-09-29;2025-09-29;2079-06-06
1644560201;174935101;689679006;0;2;0100;2025-09-29;2025-09-29;2079-06-06
1644560203;174935101;689679006;0;4;0101;2025-09-29;2025-09-29;2079-06-06
1644560205;174935101;689679006;0;7;79618425101;2025-09-29;2025-09-29;2079-06-06
1644560207;174935101;689679006;0;15;12;2025-09-29;2025-09-29;2079-06-06
1644560209;174935101;689679006;0;21;79618425;2025-09-29;2025-09-29;2079-06-06
1644585757;174939032;689687877;0;6;79222000001;2025-09-29;2025-09-29;2079-06-06
1644585759;174939032;689687877;0;8;01:04:5711006:520;2025-09-29;2025-09-29;2079-06-06
1644585761;174939032;689687877;0;2;0100;2025-09-29;2025-09-29;2079-06-06
1644585763;174939032;689687877;0;15;1;2025-09-29;2025-09-29;2079-06-06
1644585765;174939032;689687877;0;21;79622455;2025-09-29;2025-09-29;2079-06-06
1644586196;174939083;689687953;0;2;0100;2025-09-29;2025-09-29;2079-06-06
1644586198;174939083;689687953;0;4;0104;2025-09-29;2025-09-29;2079-06-06
1644586200;174939083;689687953;0;7;79622455101;2025-09-29;2025-09-29;2079-06-06
1644586202;174939083;689687953;0;15;2;2025-09-29;2025-09-29;2079-06-06
1644586204;174939083;689687953;0;21;79622455;2025-09-29;2025-09-29;2079-06-06
1644586352;174939099;689687993;0;2;0100;2025-09-29;2025-09-29;2079-06-06
1644586354;174939099;689687993;0;4;0104;2025-09-29;2025-09-29;2079-06-06
1644586356;174939099;689687993;0;7;79622455101;2025-09-29;2025-09-29;2079-06-06
1644586358;174939099;689687993;0;15;3;2025-09-29;2025-09-29;2079-06-06
1644586360;174939099;689687993;0;21;79622455;2025-09-29;2025-09-29;2079-06-06
1644587965;86884109;689688248;0;15;118;2025-09-29;2025-09-29;2079-06-06
1644596152;174940140;689690521;0;1;0100;2025-09-29;2025-09-29;2079-06-06
1644596154;174940140;689690521;0;3;0101;2025-09-29;2025-09-29;2079-06-06
1644596156;174940140;689690521;0;6;79218000001;2025-09-29;2025-09-29;2079-06-06
1644596158;174940140;689690521;0;8;01:03:1100103:22;2025-09-29;2025-09-29;2079-06-06
1644596160;174940140;689690521;0;13;796184201010000005710110000000000;2025-09-29;2025-09-29;2079-06-06
1644601857;174940811;689691636;0;1;0100;2025-09-29;2025-09-29;2079-06-06
1644601859;174940811;689691636;0;3;0107;2025-09-29;2025-09-29;2079-06-06
1644601861;174940811;689691636;0;6;79230000005;2025-09-29;2025-09-29;2079-06-06
1644601863;174940811;689691636;0;8;01:05:0600007:723;2025-09-29;2025-09-29;2079-06-06
1644601865;174940811;689691636;0;13;796304171010000002010095000000000;2025-09-29;2025-09-29;2079-06-06
1644601867;174940812;689691637;0;1;0100;2025-09-29;2025-09-29;2079-06-06
1644601869;174940812;689691637;0;3;0107;2025-09-29;2025-09-29;2079-06-06
1644601871;174940812;689691637;0;6;79230000005;2025-09-29;2025-09-29;2079-06-06
1644601873;174940812;689691637;0;8;01:05:0600007:722;2025-09-29;2025-09-29;2079-06-06
1644601875;174940812;689691637;0;13;796304171010000002010096000000000;2025-09-29;2025-09-29;2079-06-06
1644625542;96351390;689697160;0;8;01:03:0500026:45;2025-09-29;2025-09-29;2079-06-06
1644730748;174956377;689725581;0;1;0100;2025-09-30;2025-09-30;2079-06-06
1644730750;174956377;689725581;0;3;0107;2025-09-30;2025-09-30;2079-06-06
1644730752;174956377;689725581;0;6;79233000002;2025-09-30;2025-09-30;2079-06-06
1644730754;174956377;689725581;0;8;01:06:0202005:11;2025-09-30;2025-09-30;2079-06-06
1644730756;174956377;689725581;0;13;796334051010000000410002000000000;2025-09-30;2025-09-30;2079-06-06
1644730758;174956378;689725582;0;1;0100;2025-09-30;2025-09-30;2079-06-06
1644730760;174956378;689725582;0;3;0107;2025-09-30;2025-09-30;2079-06-06
1644730762;174956378;689725582;0;6;79233000002;2025-09-30;2025-09-30;2079-06-06
1644730764;174956378;689725582;0;8;01:06:0202005:10;2025-09-30;2025-09-30;2079-06-06
1644730766;174956378;689725582;0;13;796334051010000000410003000000000;2025-09-30;2025-09-30;2079-06-06
1644730768;174956379;689725583;0;1;0100;2025-09-30;2025-09-30;2079-06-06
1644730770;174956379;689725583;0;3;0107;2025-09-30;2025-09-30;2079-06-06
1644730772;174956379;689725583;0;6;79233000002;2025-09-30;2025-09-30;2079-06-06
1644730774;174956379;689725583;0;8;01:06:0202005:8;2025-09-30;2025-09-30;2079-06-06
1644730776;174956379;689725583;0;13;796334051010000000410004000000000;2025-09-30;2025-09-30;2079-06-06
1644730778;174956380;689725584;0;1;0100;2025-09-30;2025-09-30;2079-06-06
1644730780;174956380;689725584;0;3;0107;2025-09-30;2025-09-30;2079-06-06
1644730782;174956380;689725584;0;6;79233000002;2025-09-30;2025-09-30;2079-06-06
1644730784;174956380;689725584;0;8;01:06:0202005:7;2025-09-30;2025-09-30;2079-06-06
1644730786;174956380;689725584;0;13;796334051010000000410005000000000;2025-09-30;2025-09-30;2079-06-06
1644730788;174956381;689725585;0;1;0100;2025-09-30;2025-09-30;2079-06-06
1644730790;174956381;689725585;0;3;0107;2025-09-30;2025-09-30;2079-06-06
1644730792;174956381;689725585;0;6;79233000002;2025-09-30;2025-09-30;2079-06-06
1644730794;174956381;689725585;0;8;01:06:0202005:6;2025-09-30;2025-09-30;2079-06-06
1644730796;174956381;689725585;0;13;796334051010000000410006000000000;2025-09-30;2025-09-30;2079-06-06
1644730798;174956382;689725586;0;1;0100;2025-09-30;2025-09-30;2079-06-06
1644730800;174956382;689725586;0;3;0107;2025-09-30;2025-09-30;2079-06-06
1644730802;174956382;689725586;0;6;79233000002;2025-09-30;2025-09-30;2079-06-06
1644730804;174956382;689725586;0;8;01:06:0202005:5;2025-09-30;2025-09-30;2079-06-06
1644730806;174956382;689725586;0;13;796334051010000000410007000000000;2025-09-30;2025-09-30;2079-06-06
1644730808;174956383;689725587;0;1;0100;2025-09-30;2025-09-30;2079-06-06
1644730810;174956383;689725587;0;3;0107;2025-09-30;2025-09-30;2079-06-06
1644730812;174956383;689725587;0;6;79233000002;2025-09-30;2025-09-30;2079-06-06
1644730814;174956383;689725587;0;8;01:06:0202011:3;2025-09-30;2025-09-30;2079-06-06
1644730816;174956383;689725587;0;13;796334051010000000410008000000000;2025-09-30;2025-09-30;2079-06-06
1644730819;174956384;689725588;0;2;0100;2025-09-30;2025-09-30;2079-06-06
1644730821;174956384;689725588;0;4;0107;2025-09-30;2025-09-30;2079-06-06
1644730823;174956384;689725588;0;7;79633405101;2025-09-30;2025-09-30;2079-06-06
1644730825;174956384;689725588;0;15;9;2025-09-30;2025-09-30;2079-06-06
1644730827;174956384;689725588;0;21;79633405;2025-09-30;2025-09-30;2079-06-06
1644730829;174956385;689725589;0;2;0100;2025-09-30;2025-09-30;2079-06-06
1644730831;174956385;689725589;0;4;0107;2025-09-30;2025-09-30;2079-06-06
1644730833;174956385;689725589;0;7;79633405101;2025-09-30;2025-09-30;2079-06-06
1644730835;174956385;689725589;0;15;10;2025-09-30;2025-09-30;2079-06-06
1644730837;174956385;689725589;0;21;79633405;2025-09-30;2025-09-30;2079-06-06
1644730839;174956386;689725590;0;2;0100;2025-09-30;2025-09-30;2079-06-06
1644730841;174956386;689725590;0;4;0107;2025-09-30;2025-09-30;2079-06-06
1644730843;174956386;689725590;0;7;79633405101;2025-09-30;2025-09-30;2079-06-06
1644730845;174956386;689725590;0;15;11;2025-09-30;2025-09-30;2079-06-06
1644730847;174956386;689725590;0;21;79633405;2025-09-30;2025-09-30;2079-06-06
1644730849;174956387;689725591;0;2;0100;2025-09-30;2025-09-30;2079-06-06
1644730851;174956387;689725591;0;4;0107;2025-09-30;2025-09-30;2079-06-06
1644730853;174956387;689725591;0;7;79633405101;2025-09-30;2025-09-30;2079-06-06
1644730855;174956387;689725591;0;15;12;2025-09-30;2025-09-30;2079-06-06
1644730857;174956387;689725591;0;21;79633405;2025-09-30;2025-09-30;2079-06-06
1644730859;174956388;689725592;0;2;0100;2025-09-30;2025-09-30;2079-06-06
1644730861;174956388;689725592;0;4;0107;2025-09-30;2025-09-30;2079-06-06
1644730863;174956388;689725592;0;7;79633405101;2025-09-30;2025-09-30;2079-06-06
1644730865;174956388;689725592;0;15;13;2025-09-30;2025-09-30;2079-06-06
1644730867;174956388;689725592;0;21;79633405;2025-09-30;2025-09-30;2079-06-06
1644730869;174956389;689725593;0;2;0100;2025-09-30;2025-09-30;2079-06-06
1644730871;174956389;689725593;0;4;0107;2025-09-30;2025-09-30;2079-06-06
1644730873;174956389;689725593;0;7;79633405101;2025-09-30;2025-09-30;2079-06-06
1644730875;174956389;689725593;0;15;14;2025-09-30;2025-09-30;2079-06-06
1644730877;174956389;689725593;0;21;79633405;2025-09-30;2025-09-30;2079-06-06
1644730879;174956390;689725594;0;2;0100;2025-09-30;2025-09-30;2079-06-06
1644730881;174956390;689725594;0;4;0107;2025-09-30;2025-09-30;2079-06-06
1644730883;174956390;689725594;0;7;79633405101;2025-09-30;2025-09-30;2079-06-06
1644730885;174956390;689725594;0;15;15;2025-09-30;2025-09-30;2079-06-06
1644730887;174956390;689725594;0;21;79633405;2025-09-30;2025-09-30;2079-06-06
1644730889;174956391;689725595;0;2;0100;2025-09-30;2025-09-30;2079-06-06
1644730891;174956391;689725595;0;4;0107;2025-09-30;2025-09-30;2079-06-06
1644730893;174956391;689725595;0;7;79633405101;2025-09-30;2025-09-30;2079-06-06
1644730895;174956391;689725595;0;15;16;2025-09-30;2025-09-30;2079-06-06
1644730897;174956391;689725595;0;21;79633405;2025-09-30;2025-09-30;2079-06-06
1644730899;174956392;689725596;0;2;0100;2025-09-30;2025-09-30;2079-06-06
1644730901;174956392;689725596;0;4;0107;2025-09-30;2025-09-30;2079-06-06
1644730903;174956392;689725596;0;7;79633405101;2025-09-30;2025-09-30;2079-06-06
1644730905;174956392;689725596;0;15;17;2025-09-30;2025-09-30;2079-06-06
1644730907;174956392;689725596;0;21;79633405;2025-09-30;2025-09-30;2079-06-06
1644730909;174956393;689725597;0;2;0100;2025-09-30;2025-09-30;2079-06-06
1644730911;174956393;689725597;0;4;0107;2025-09-30;2025-09-30;2079-06-06
1644730913;174956393;689725597;0;7;79633405101;2025-09-30;2025-09-30;2079-06-06
1644730915;174956393;689725597;0;15;18;2025-09-30;2025-09-30;2079-06-06
1644730917;174956393;689725597;0;21;79633405;2025-09-30;2025-09-30;2079-06-06
1644730919;174956394;689725598;0;2;0100;2025-09-30;2025-09-30;2079-06-06
1644730921;174956394;689725598;0;4;0107;2025-09-30;2025-09-30;2079-06-06
1644730923;174956394;689725598;0;7;79633405101;2025-09-30;2025-09-30;2079-06-06
1644730925;174956394;689725598;0;15;19;2025-09-30;2025-09-30;2079-06-06
1644730927;174956394;689725598;0;21;79633405;2025-09-30;2025-09-30;2079-06-06
1644730929;174956395;689725599;0;2;0100;2025-09-30;2025-09-30;2079-06-06
1644730931;174956395;689725599;0;4;0107;2025-09-30;2025-09-30;2079-06-06
1644730933;174956395;689725599;0;7;79633405101;2025-09-30;2025-09-30;2079-06-06
1644730935;174956395;689725599;0;15;20;2025-09-30;2025-09-30;2079-06-06
1644730937;174956395;689725599;0;21;79633405;2025-09-30;2025-09-30;2079-06-06
1644730939;174956396;689725600;0;2;0100;2025-09-30;2025-09-30;2079-06-06
1644730941;174956396;689725600;0;4;0107;2025-09-30;2025-09-30;2079-06-06
1644730943;174956396;689725600;0;7;79633405101;2025-09-30;2025-09-30;2079-06-06
1644730945;174956396;689725600;0;15;21;2025-09-30;2025-09-30;2079-06-06
1644730947;174956396;689725600;0;21;79633405;2025-09-30;2025-09-30;2079-06-06
1644730949;174956397;689725601;0;2;0100;2025-09-30;2025-09-30;2079-06-06
1644730951;174956397;689725601;0;4;0107;2025-09-30;2025-09-30;2079-06-06
1644730953;174956397;689725601;0;7;79633405101;2025-09-30;2025-09-30;2079-06-06
1644730955;174956397;689725601;0;15;22;2025-09-30;2025-09-30;2079-06-06
1644730957;174956397;689725601;0;21;79633405;2025-09-30;2025-09-30;2079-06-06
1644730959;174956398;689725602;0;2;0100;2025-09-30;2025-09-30;2079-06-06
1644730961;174956398;689725602;0;4;0107;2025-09-30;2025-09-30;2079-06-06
1644730963;174956398;689725602;0;7;79633405101;2025-09-30;2025-09-30;2079-06-06
1644730965;174956398;689725602;0;15;23;2025-09-30;2025-09-30;2079-06-06
1644730967;174956398;689725602;0;21;79633405;2025-09-30;2025-09-30;2079-06-06
1644730969;174956399;689725603;0;2;0100;2025-09-30;2025-09-30;2079-06-06
1644730971;174956399;689725603;0;4;0107;2025-09-30;2025-09-30;2079-06-06
1644730973;174956399;689725603;0;7;79633405101;2025-09-30;2025-09-30;2079-06-06
1644730975;174956399;689725603;0;15;24;2025-09-30;2025-09-30;2079-06-06
1644730977;174956399;689725603;0;21;79633405;2025-09-30;2025-09-30;2079-06-06
1644730979;174956400;689725604;0;2;0100;2025-09-30;2025-09-30;2079-06-06
1644730981;174956400;689725604;0;4;0107;2025-09-30;2025-09-30;2079-06-06
1644730983;174956400;689725604;0;7;79633405101;2025-09-30;2025-09-30;2079-06-06
1644730985;174956400;689725604;0;15;25;2025-09-30;2025-09-30;2079-06-06
1644730987;174956400;689725604;0;21;79633405;2025-09-30;2025-09-30;2079-06-06
1644730989;174956401;689725605;0;2;0100;2025-09-30;2025-09-30;2079-06-06
1644730991;174956401;689725605;0;4;0107;2025-09-30;2025-09-30;2079-06-06
1644730993;174956401;689725605;0;7;79633405101;2025-09-30;2025-09-30;2079-06-06
1644730995;174956401;689725605;0;15;26;2025-09-30;2025-09-30;2079-06-06
1644730997;174956401;689725605;0;21;79633405;2025-09-30;2025-09-30;2079-06-06
1644730999;174956402;689725606;0;2;0100;2025-09-30;2025-09-30;2079-06-06
1644731001;174956402;689725606;0;4;0107;2025-09-30;2025-09-30;2079-06-06
1644731003;174956402;689725606;0;7;79633405101;2025-09-30;2025-09-30;2079-06-06
1644731005;174956402;689725606;0;15;27;2025-09-30;2025-09-30;2079-06-06
1644731007;174956402;689725606;0;21;79633405;2025-09-30;2025-09-30;2079-06-06
1644731009;174956403;689725607;0;2;0100;2025-09-30;2025-09-30;2079-06-06
1644731011;174956403;689725607;0;4;0107;2025-09-30;2025-09-30;2079-06-06
1644731013;174956403;689725607;0;7;79633405101;2025-09-30;2025-09-30;2079-06-06
1644731015;174956403;689725607;0;15;28;2025-09-30;2025-09-30;2079-06-06
1644731017;174956403;689725607;0;21;79633405;2025-09-30;2025-09-30;2079-06-06
1644731019;174956404;689725608;0;2;0100;2025-09-30;2025-09-30;2079-06-06
1644731021;174956404;689725608;0;4;0107;2025-09-30;2025-09-30;2079-06-06
1644731023;174956404;689725608;0;7;79633405101;2025-09-30;2025-09-30;2079-06-06
1644731025;174956404;689725608;0;15;29;2025-09-30;2025-09-30;2079-06-06
1644731027;174956404;689725608;0;21;79633405;2025-09-30;2025-09-30;2079-06-06
1644731029;174956405;689725609;0;2;0100;2025-09-30;2025-09-30;2079-06-06
1644731031;174956405;689725609;0;4;0107;2025-09-30;2025-09-30;2079-06-06
1644731033;174956405;689725609;0;7;79633405101;2025-09-30;2025-09-30;2079-06-06
1644731035;174956405;689725609;0;15;30;2025-09-30;2025-09-30;2079-06-06
1644731037;174956405;689725609;0;21;79633405;2025-09-30;2025-09-30;2079-06-06
1644731039;174956406;689725610;0;2;0100;2025-09-30;2025-09-30;2079-06-06
1644731041;174956406;689725610;0;4;0107;2025-09-30;2025-09-30;2079-06-06
1644731043;174956406;689725610;0;7;79633405101;2025-09-30;2025-09-30;2079-06-06
1644731045;174956406;689725610;0;15;31;2025-09-30;2025-09-30;2079-06-06
1644731047;174956406;689725610;0;21;79633405;2025-09-30;2025-09-30;2079-06-06
1644731049;174956407;689725611;0;2;0100;2025-09-30;2025-09-30;2079-06-06
1644731051;174956407;689725611;0;4;0107;2025-09-30;2025-09-30;2079-06-06
1644731053;174956407;689725611;0;7;79633405101;2025-09-30;2025-09-30;2079-06-06
1644731055;174956407;689725611;0;15;32;2025-09-30;2025-09-30;2079-06-06
1644731057;174956407;689725611;0;21;79633405;2025-09-30;2025-09-30;2079-06-06
1644731059;174956408;689725612;0;2;0100;2025-09-30;2025-09-30;2079-06-06
1644731061;174956408;689725612;0;4;0107;2025-09-30;2025-09-30;2079-06-06
1644731063;174956408;689725612;0;7;79633405101;2025-09-30;2025-09-30;2079-06-06
1644731065;174956408;689725612;0;15;33;2025-09-30;2025-09-30;2079-06-06
1644731067;174956408;689725612;0;21;79633405;2025-09-30;2025-09-30;2079-06-06
1644731069;174956409;689725613;0;2;0100;2025-09-30;2025-09-30;2079-06-06
1644731071;174956409;689725613;0;4;0107;2025-09-30;2025-09-30;2079-06-06
1644731073;174956409;689725613;0;7;79633405101;2025-09-30;2025-09-30;2079-06-06
1644731075;174956409;689725613;0;15;34;2025-09-30;2025-09-30;2079-06-06
1644731077;174956409;689725613;0;21;79633405;2025-09-30;2025-09-30;2079-06-06
1644731079;174956410;689725614;0;2;0100;2025-09-30;2025-09-30;2079-06-06
1644731081;174956410;689725614;0;4;0107;2025-09-30;2025-09-30;2079-06-06
1644731083;174956410;689725614;0;7;79633405101;2025-09-30;2025-09-30;2079-06-06
1644731085;174956410;689725614;0;15;35;2025-09-30;2025-09-30;2079-06-06
1644731087;174956410;689725614;0;21;79633405;2025-09-30;2025-09-30;2079-06-06
1644731089;174956411;689725615;0;2;0100;2025-09-30;2025-09-30;2079-06-06
1644731091;174956411;689725615;0;4;0107;2025-09-30;2025-09-30;2079-06-06
1644731093;174956411;689725615;0;7;79633405101;2025-09-30;2025-09-30;2079-06-06
1644731095;174956411;689725615;0;15;36;2025-09-30;2025-09-30;2079-06-06
1644731097;174956411;689725615;0;21;79633405;2025-09-30;2025-09-30;2079-06-06
1644731099;174956412;689725616;0;2;0100;2025-09-30;2025-09-30;2079-06-06
1644731101;174956412;689725616;0;4;0107;2025-09-30;2025-09-30;2079-06-06
1644731103;174956412;689725616;0;7;79633405101;2025-09-30;2025-09-30;2079-06-06
1644731105;174956412;689725616;0;15;37;2025-09-30;2025-09-30;2079-06-06
1644731107;174956412;689725616;0;21;79633405;2025-09-30;2025-09-30;2079-06-06
1644731109;174956413;689725617;0;2;0100;2025-09-30;2025-09-30;2079-06-06
1644731111;174956413;689725617;0;4;0107;2025-09-30;2025-09-30;2079-06-06
1644731113;174956413;689725617;0;7;79633405101;2025-09-30;2025-09-30;2079-06-06
1644731115;174956413;689725617;0;15;38;2025-09-30;2025-09-30;2079-06-06
1644731117;174956413;689725617;0;21;79633405;2025-09-30;2025-09-30;2079-06-06
1644731119;174956414;689725618;0;2;0100;2025-09-30;2025-09-30;2079-06-06
1644731121;174956414;689725618;0;4;0107;2025-09-30;2025-09-30;2079-06-06
1644731123;174956414;689725618;0;7;79633405101;2025-09-30;2025-09-30;2079-06-06
1644731125;174956414;689725618;0;15;39;2025-09-30;2025-09-30;2079-06-06
1644731127;174956414;689725618;0;21;79633405;2025-09-30;2025-09-30;2079-06-06
1644741309;174957835;689729595;0;2;0100;2025-09-30;2025-09-30;2079-06-06
1644741311;174957835;689729595;0;4;0107;2025-09-30;2025-09-30;2079-06-06
1644741313;174957835;689729595;0;7;79630417101;2025-09-30;2025-09-30;2079-06-06
1644741315;174957835;689729595;0;15;37;2025-09-30;2025-09-30;2079-06-06
1644741317;174957835;689729595;0;21;79630417;2025-09-30;2025-09-30;2079-06-06
1644741319;174957836;689729596;0;2;0100;2025-09-30;2025-09-30;2079-06-06
1644741321;174957836;689729596;0;4;0107;2025-09-30;2025-09-30;2079-06-06
1644741323;174957836;689729596;0;7;79630417101;2025-09-30;2025-09-30;2079-06-06
