ID;OBJECTID;CHANGEID;CHANGEIDEND;TYPEID;VALUE;UPDATEDATE;STARTDATE;ENDDATE
5787235;379294;970025;689789325;10;25000009005000399;2025-10-01;2014-01-05;2079-06-06
1644430844;174916763;689639471;0;7;05723000;2025-09-29;2025-09-29;2079-06-06
1644430846;174916763;689639471;0;2;2511;2025-09-29;2025-09-29;2079-06-06
1644430848;174916763;689639471;0;15;11;2025-09-29;2025-09-29;2079-06-06
1644430850;174916763;689639471;0;21;05723000;2025-09-29;2025-09-29;2079-06-06
1644682909;174950934;689711541;0;7;05701000001;2025-09-30;2025-09-30;2079-06-06
1644682911;174950934;689711541;0;2;2543;2025-09-30;2025-09-30;2079-06-06
1644682913;174950934;689711541;0;15;1337;2025-09-30;2025-09-30;2079-06-06
1644682915;174950934;689711541;0;21;05701000;2025-09-30;2025-09-30;2079-06-06
1644682917;174950935;689711543;0;2;2543;2025-09-30;2025-09-30;2079-06-06
1644682919;174950935;689711543;0;7;05701000116;2025-09-30;2025-09-30;2079-06-06
1644682921;174950935;689711543;0;15;165;2025-09-30;2025-09-30;2079-06-06
1644682923;174950935;689711543;0;21;05701000;2025-09-30;2025-09-30;2079-06-06
1644682925;174950936;689711544;0;2;2543;2025-09-30;2025-09-30;2079-06-06
1644682927;174950936;689711544;0;7;05701000116;2025-09-30;2025-09-30;2079-06-06
1644682929;174950936;689711544;0;15;166;2025-09-30;2025-09-30;2079-06-06
1644682931;174950936;689711544;0;21;05701000;2025-09-30;2025-09-30;2079-06-06
1644682933;174950937;689711545;0;2;2543;2025-09-30;2025-09-30;2079-06-06
1644682935;174950937;689711545;0;7;05701000116;2025-09-30;2025-09-30;2079-06-06
1644682937;174950937;689711545;0;15;167;2025-09-30;2025-09-30;2079-06-06
1644682939;174950937;689711545;0;21;05701000;2025-09-30;2025-09-30;2079-06-06
1644682941;174950938;689711546;0;2;2540;2025-09-30;2025-09-30;2079-06-06
1644682943;174950938;689711546;0;7;05701000111;2025-09-30;2025-09-30;2079-06-06
1644682945;174950938;689711546;0;15;57;2025-09-30;2025-09-30;2079-06-06
1644682947;174950938;689711546;0;21;05701000;2025-09-30;2025-09-30;2079-06-06
1644682949;174950939;689711547;0;2;2540;2025-09-30;2025-09-30;2079-06-06
1644682951;174950939;689711547;0;7;05701000111;2025-09-30;2025-09-30;2079-06-06
1644682953;174950939;689711547;0;15;58;2025-09-30;2025-09-30;2079-06-06
1644682955;174950939;689711547;0;21;05701000;2025-09-30;2025-09-30;2079-06-06
1644682969;174950940;689711565;0;2;2502;2025-09-30;2025-09-30;2079-06-06
1644682971;174950940;689711565;0;7;05703000001;2025-09-30;2025-09-30;2079-06-06
1644682973;174950940;689711565;0;15;2;2025-09-30;2025-09-30;2079-06-06
1644682975;174950940;689711565;0;21;05703000;2025-09-30;2025-09-30;2079-06-06
1644741356;174957840;689729601;0;2;2502;2025-09-30;2025-09-30;2079-06-06
1644741358;174957840;689729601;0;7;05705000001;2025-09-30;2025-09-30;2079-06-06
1644741360;174957840;689729601;0;15;1088;2025-09-30;2025-09-30;2079-06-06
1644741362;174957840;689729601;0;21;05705000;2025-09-30;2025-09-30;2079-06-06
1644898277;174975334;689787600;0;2;2502;2025-10-01;2025-10-01;2079-06-06
1644898279;174975334;689787600;0;7;05548000106;2025-10-01;2025-10-01;2079-06-06
1644898281;174975334;689787600;0;15;5;2025-10-01;2025-10-01;2079-06-06
1644898283;174975334;689787600;0;21;05548000;2025-10-01;2025-10-01;2079-06-06
5819814;381722;975269;689789327;10;25000009005000299;2025-10-01;2014-01-05;2079-06-06
1644914031;174977950;689792452;0;1;2502;2025-10-01;2025-10-01;2079-06-06
1644914033;174977950;689792452;0;6;05248000018;2025-10-01;2025-10-01;2079-06-06
1644914035;174977950;689792452;0;10;25021000031000200;2025-10-01;2025-10-01;2079-06-06
1644914037;174977950;689792452;0;13;055480001610000000101;2025-10-01;2025-10-01;2079-06-06
