OBJECTID;OBJECTGUID;CHANGEID;ISACTIVE;LEVELID;CREATEDATE;UPDATEDATE
174925952;305b5948-972e-4e4e-a33a-6aeb74f4e4f8;689655553;1;9;2025-09-29;2025-09-29
174925954;bf0a251a-4f44-497e-bcff-ab7153e6fc84;689655555;1;9;2025-09-29;2025-09-29
174925956;74410e20-3638-438c-bd27-9a0ea11492e2;689655557;1;9;2025-09-29;2025-09-29
174925958;99f4208d-4b8a-4f3b-b69f-82418c2c7f4e;689655559;1;9;2025-09-29;2025-09-29
174925960;900324c5-10b6-4e5a-92ac-69b12007c5b6;689655561;1;9;2025-09-29;2025-09-29
174925962;f370ed0d-897a-46e2-9b47-554aad8c2401;689655563;1;9;2025-09-29;2025-09-29
174925964;da17e277-8e0f-41d8-a374-a389d7c4bafe;689655565;1;9;2025-09-29;2025-09-29
174925966;8f9f6b86-0ca4-45d1-ab41-d80e9a47ddb2;689655567;1;9;2025-09-29;2025-09-29
174925975;5b266e3d-b023-4cb9-b5a2-8da9369cde78;689655603;1;9;2025-09-29;2025-09-29
174925977;36fac3ad-4cc5-44ef-96e3-04f2921c2ebc;689655605;1;9;2025-09-29;2025-09-29
174925979;c9fe8ea3-a375-4afa-aed9-548eab505aa5;689655607;1;9;2025-09-29;2025-09-29
174925981;26933d55-ce43-4efe-b026-1c4fbd671f5b;689655609;1;9;2025-09-29;2025-09-29
174925983;6c09a150-6c16-4455-8c94-7ecbcbbd416a;689655611;1;9;2025-09-29;2025-09-29
174925985;bd82c979-bb74-41aa-9884-4724ff85b3bc;689655613;1;9;2025-09-29;2025-09-29
174925987;d4c92ea3-37b0-4de7-a12c-e6bb189c5c3b;689655615;1;9;2025-09-29;2025-09-29
174926033;1446573c-3775-4ba2-9e66-98fab1c5a056;689655674;1;9;2025-09-29;2025-09-29
174926035;73a4e992-f545-4f2c-b9f0-c1ee0e7e58af;689655676;1;9;2025-09-29;2025-09-29
174926037;306b5403-3d90-4efa-890f-5e0e5e5f346a;689655678;1;9;2025-09-29;2025-09-29
174926039;b33d5b55-df64-420a-98ad-a913287691a5;689655680;1;9;2025-09-29;2025-09-29
174926041;5ed066f8-cb28-4562-b5f2-1d1a9ab8fde8;689655682;1;9;2025-09-29;2025-09-29
174926043;510b79ee-72e9-4b01-8f78-71f538369708;689655684;1;9;2025-09-29;2025-09-29
174926045;e4fc6f02-a6ef-4285-8f8a-34f2b5d63585;689655686;1;9;2025-09-29;2025-09-29
174926047;707d332c-af58-48a5-8f29-2cf4d09b8dfe;689655688;1;9;2025-09-29;2025-09-29
174926049;39eb5295-0787-4f20-bc0a-644d71b30ed7;689655690;1;9;2025-09-29;2025-09-29
174926051;ff2ec910-e701-4a80-955b-b0b1d2b16032;689655692;1;9;2025-09-29;2025-09-29
174926053;8236258b-d895-4ceb-8fd6-bab1b5d3e202;689655694;1;9;2025-09-29;2025-09-29
174926055;1212f383-bb00-4c92-bff6-68f57d80fa7f;689655696;1;9;2025-09-29;2025-09-29
174926057;32ea9059-100c-427b-babf-256c5dffcca4;689655698;1;9;2025-09-29;2025-09-29
174926064;73a75e4e-47e7-4240-afb2-2f57c1140245;689655731;1;9;2025-09-29;2025-09-29
174926066;f0a0caf5-0607-4d75-b271-4acdbd256bae;689655733;1;9;2025-09-29;2025-09-29
174926068;3a9cce65-c59e-456b-9763-bb0f036382a0;689655735;1;9;2025-09-29;2025-09-29
174926102;eeac1296-70ce-4497-a5f4-66cef7863aa7;689655783;1;9;2025-09-29;2025-09-29
174926104;cb9d01ae-dd89-4d7a-b309-18f8f91d7324;689655785;1;9;2025-09-29;2025-09-29
174926106;19f5c07c-60a7-4ec0-9355-985939fa531b;689655787;1;9;2025-09-29;2025-09-29
174926108;af1c43e5-af54-42ef-8ece-f7139a8a4162;689655789;1;9;2025-09-29;2025-09-29
174926110;3c242d35-4f20-4651-910c-1eabc20fc384;689655791;1;9;2025-09-29;2025-09-29
174926112;3a35f718-73f9-493b-9e2b-83e19fd144a3;689655793;1;9;2025-09-29;2025-09-29
174926114;7a0470ba-6ad3-4a4e-94b0-64907351fb5f;689655795;1;9;2025-09-29;2025-09-29
174926116;74571edb-adff-427a-847b-e35bdb7f0e96;689655797;1;9;2025-09-29;2025-09-29
174926118;5a62b3d9-5532-4316-bbc5-28b27605d61c;689655799;1;9;2025-09-29;2025-09-29
174926120;6687f737-bb06-4405-bba9-ee1d6d338312;689655801;1;9;2025-09-29;2025-09-29
174926122;686b215e-bb52-4fe8-820b-df371e873014;689655803;1;9;2025-09-29;2025-09-29
174926124;64ace76a-5efd-4ad7-b893-5444b44cf4c1;689655805;1;9;2025-09-29;2025-09-29
174926126;42c2d9a0-770b-43c4-8315-14052a13cb5e;689655807;1;9;2025-09-29;2025-09-29
174926128;a46275ee-b26d-4831-b49b-72bf7f6a6fca;689655809;1;9;2025-09-29;2025-09-29
174926133;51d327ca-988a-4387-abe3-55743b33a4b8;689655816;1;9;2025-09-29;2025-09-29
174926143;b6520850-6334-4e58-89c9-ef0c460207ec;689655834;1;9;2025-09-29;2025-09-29
174926158;c727feb1-9c84-44b6-857f-5e09e13d904e;689655858;1;9;2025-09-29;2025-09-29
174926169;18d63687-5b8f-4529-b16f-ea6e1ee5d812;689655877;1;9;2025-09-29;2025-09-29
174926192;68294f05-a661-4653-be95-7059c5910c44;689655919;1;9;2025-09-29;2025-09-29
174926194;dbe6deeb-62e0-41a9-9cfb-b85229144d1d;689655921;1;9;2025-09-29;2025-09-29
174926196;2c17b2fb-22c5-40af-a3cf-7bbe9aff8e68;689655923;1;9;2025-09-29;2025-09-29
2020737;99f84be8-042a-486d-b452-0aa11bf292e6;689753021;1;10;2017-07-17;2025-09-30
174927984;a3061414-0c94-48c8-bcea-8cb9c2c195f3;689663563;1;9;2025-09-29;2025-09-29
174928608;5dce5880-d4ba-4609-ba1f-bc79b371843d;689665815;1;9;2025-09-29;2025-09-29
174928610;a6a0ed70-0c96-4a62-b45e-e34e4cc76421;689665817;1;9;2025-09-29;2025-09-29
174928612;3622c235-fd58-4908-9d52-fecd04f87daf;689665819;1;9;2025-09-29;2025-09-29
174928614;5c7af7f0-843c-4309-aebe-c56aaec6e9e5;689665821;1;9;2025-09-29;2025-09-29
174928616;e3461f9c-1615-4fd4-8821-ca93ced23ebf;689665823;1;9;2025-09-29;2025-09-29
174928618;62b069fd-dc8d-4db1-9f73-c202b2de8eaa;689665825;1;9;2025-09-29;2025-09-29
174928620;53628525-8c25-423f-852c-60264aeb620e;689665827;1;9;2025-09-29;2025-09-29
174928622;54f2e370-1f7f-49cc-9768-8132d05ef92a;689665829;1;9;2025-09-29;2025-09-29
174928624;05d0de81-5754-44bc-8ff0-03ca78d9ba2b;689665831;1;9;2025-09-29;2025-09-29
174928626;cad1e454-c391-4cd5-8481-6e1105c1db36;689665833;1;9;2025-09-29;2025-09-29
174928628;3302b067-3572-4b18-80e8-f8794ce00deb;689665835;1;9;2025-09-29;2025-09-29
174928630;4d18a481-473a-4120-81df-618c968df315;689665837;1;9;2025-09-29;2025-09-29
174928632;7442a9d6-ddae-4195-80f6-1637716db236;689665839;1;9;2025-09-29;2025-09-29
174928634;f39f6fb8-028b-4c61-93d9-ed957346883f;689665841;1;9;2025-09-29;2025-09-29
174928636;63be7d19-5615-47b6-af3a-3811047248ae;689665843;1;9;2025-09-29;2025-09-29
174928638;0c28bcd3-f2d6-4cd1-b73a-89bbfdc58d0b;689665845;1;9;2025-09-29;2025-09-29
174928640;62a45a3b-3749-43b3-ae30-fe2a33fd02d8;689665847;1;9;2025-09-29;2025-09-29
174928642;1a8042c5-aa89-4a9e-8e6a-9e536af795d1;689665849;1;9;2025-09-29;2025-09-29
174928644;66bc4729-75f6-4e21-a89a-2682e7c53a76;689665851;1;9;2025-09-29;2025-09-29
174928646;43efde2c-ea69-497d-bfe8-71bc2c7fb456;689665853;1;9;2025-09-29;2025-09-29
174928648;0b630009-bc9b-4016-a3d0-19f209ebd08c;689665855;1;9;2025-09-29;2025-09-29
174930352;db8f28ca-0355-40f8-bd2f-bcd2944b9c37;689669364;1;9;2025-09-29;2025-09-29
174930354;f4699692-fb61-439d-aad5-d04b99c852bb;689669366;1;9;2025-09-29;2025-09-29
174930356;9089ccf4-07ed-4d1d-a77f-a36139f98419;689669368;1;9;2025-09-29;2025-09-29
174930358;3abfc659-4439-42f2-9683-4b8298b9350b;689669370;1;9;2025-09-29;2025-09-29
174930596;e43c12fb-44e0-4242-b833-0fd5889ab7f4;689669917;1;9;2025-09-29;2025-09-29
174930598;3c75488e-ade7-454c-8671-6fe1ba06a7cd;689669919;1;9;2025-09-29;2025-09-29
174930600;354b66b3-a863-4788-95cc-665a61126c90;689669921;1;9;2025-09-29;2025-09-29
174930602;72c1dbb2-7852-4eb5-a0f1-187785e02365;689669923;1;9;2025-09-29;2025-09-29
174930604;f99f989a-207a-4390-baac-c6466882fea6;689669925;1;9;2025-09-29;2025-09-29
174930673;737c1029-44e9-42e8-a398-a9f312171824;689670043;1;9;2025-09-29;2025-09-29
174930675;5e48a4e4-8baa-484c-9a4d-6355eda47ee2;689670045;1;9;2025-09-29;2025-09-29
174930677;4f441336-1911-4137-bdb5-2678f305400f;689670047;1;9;2025-09-29;2025-09-29
174930679;b17c45b0-7f9d-4377-97c6-bf7385ec7060;689670049;1;9;2025-09-29;2025-09-29
174930681;08e8b6d5-3519-41d9-a177-a2edee9c65b6;689670051;1;9;2025-09-29;2025-09-29
174930683;0c20c721-d674-4021-8f84-de872c5565ba;689670053;1;9;2025-09-29;2025-09-29
174930685;10d529e8-ea07-4db3-8734-e77799806c2e;689670055;1;9;2025-09-29;2025-09-29
174930687;3dd68095-b9c0-4d98-8598-a1ede974d15f;689670057;1;9;2025-09-29;2025-09-29
174930689;122b458f-e6bb-42b1-87e1-3f7d5510ea72;689670059;1;9;2025-09-29;2025-09-29
174930691;dd32caa4-bd57-4c72-93b8-f81a0ecf606e;689670061;1;9;2025-09-29;2025-09-29
174930693;645a976e-c938-4ef4-b682-1ec0506eb820;689670063;1;9;2025-09-29;2025-09-29
174930695;12fa8fe0-228b-4b27-931a-1a6813ce670d;689670065;1;9;2025-09-29;2025-09-29
174930697;5d4c4c19-c77a-41f7-b3b7-614609cc4233;689670067;1;9;2025-09-29;2025-09-29
174930699;a37c9bc5-756c-4ff1-816f-c60567b6bfb4;689670069;1;9;2025-09-29;2025-09-29
174930701;92fe8d58-f366-4c1d-95b6-0373c0343a92;689670071;1;9;2025-09-29;2025-09-29
174930718;6d9ce6c3-b944-4dc4-b4f9-2f20e98ba940;689670119;1;9;2025-09-29;2025-09-29
174931606;6cc4a83f-e538-45ed-b929-a8f61967401a;689671655;1;9;2025-09-29;2025-09-29
174931749;3d785678-4382-4061-a513-23c9b9e18744;689671946;1;9;2025-09-29;2025-09-29
174931751;ee3f0404-b4a8-48cb-b6d3-e7358e1e70bf;689671948;1;9;2025-09-29;2025-09-29
174931753;1fcce890-8245-4cf6-be2f-d465558578f9;689671950;1;9;2025-09-29;2025-09-29
174931755;c550329d-10a4-47ba-848d-86d5186f7083;689671952;1;9;2025-09-29;2025-09-29
174931757;b386c034-6d6b-4b9b-ba68-fce7e013e2b4;689671954;1;9;2025-09-29;2025-09-29
174931759;ed97ffd0-724b-42a1-be33-f0c605669554;689671956;1;9;2025-09-29;2025-09-29
174931761;9b6aa7b7-5a77-4dcc-9e65-dde0ddccfeeb;689671958;1;9;2025-09-29;2025-09-29
174931763;ecf0634c-da88-469f-a135-79c76ac408ef;689671960;1;9;2025-09-29;2025-09-29
174931765;938f294d-42da-4262-9093-00f8b5d48f2e;689671962;1;9;2025-09-29;2025-09-29
174931767;4f8d1c59-2d9c-40f2-9326-d5052366f786;689671964;1;9;2025-09-29;2025-09-29
174931849;fcfd9d60-af14-426d-b6f8-98c1c46d3d50;689672392;1;9;2025-09-29;2025-09-29
174928996;0a2d148d-3c86-45cf-92d8-97fd25fa07ea;689666513;1;9;2025-09-29;2025-09-29
174928998;b85898ca-d95f-4fad-87e0-74cbf00e3d1f;689666515;1;9;2025-09-29;2025-09-29
174929000;24b7cf30-515a-4806-89af-48aa59ce5ebb;689666517;1;9;2025-09-29;2025-09-29
174929002;9b84225f-1100-4c96-9f9b-8ee912c62602;689666519;1;9;2025-09-29;2025-09-29
174929004;7a547aa1-6f51-4219-8bc7-240b896552d0;689666521;1;9;2025-09-29;2025-09-29
174929137;7f6512e5-80c3-48fc-ae0a-eeef5372cb20;689667016;1;9;2025-09-29;2025-09-29
174929139;242fff76-c462-4924-aeaa-2132c8c03845;689667018;1;9;2025-09-29;2025-09-29
174929141;ce4106f1-52cf-492f-9d0a-b9fcb31d199d;689667020;1;9;2025-09-29;2025-09-29
174929143;4b631ea9-6d17-44c2-b8a2-0fc197e05a45;689667022;1;9;2025-09-29;2025-09-29
174929428;20d0371c-ab90-43d7-b6bf-43b7a5478bd2;689667529;1;9;2025-09-29;2025-09-29
174929430;0c90b180-5e94-4067-9d28-0adee099b9f1;689667531;1;9;2025-09-29;2025-09-29
174929432;f743539b-5c96-4d09-84c6-273a0e135f9d;689667533;1;9;2025-09-29;2025-09-29
174929434;e641c2a7-18c1-4018-b436-02c7294b750d;689667535;1;9;2025-09-29;2025-09-29
174929436;6575a038-a64c-4d7b-a6bb-2fbdd314602c;689667537;1;9;2025-09-29;2025-09-29
174929438;1c275206-586b-4027-a81c-01ba1140b73b;689667539;1;9;2025-09-29;2025-09-29
174929440;5191aa18-e5f9-4368-a407-19bdd854ba62;689667541;1;9;2025-09-29;2025-09-29
174929442;08f81b73-bb96-4dd8-8f68-3e211ff6fe06;689667543;1;9;2025-09-29;2025-09-29
174929444;6c1bfac2-7602-433b-bbab-93f5b8b8f360;689667545;1;9;2025-09-29;2025-09-29
174929446;9c16f6f3-b3a2-4a50-b8c4-7d2fe58e78ee;689667547;1;9;2025-09-29;2025-09-29
174929448;32f77a26-2582-4109-ab45-c216a55ab374;689667549;1;9;2025-09-29;2025-09-29
174929450;fca28d27-cbe4-4af8-a326-b51a5be16688;689667551;1;9;2025-09-29;2025-09-29
174929452;7f42d7b6-d816-4776-afda-c597767f3a96;689667553;1;9;2025-09-29;2025-09-29
31834766;e81b8a6e-69a4-4b84-add9-7e844e40fb26;689669046;1;10;2017-12-18;2025-09-29
174932910;bb588495-0825-4ad6-9cdf-ae7ef80e2f59;689673986;1;9;2025-09-29;2025-09-29
174932906;7d049bc7-0636-4044-a095-ea1e00205417;689673980;1;9;2025-09-29;2025-09-29
174932908;fcfab189-feab-465d-911f-7c5b9ead3f4f;689673982;1;9;2025-09-29;2025-09-29
174932911;9d501a37-6817-498b-b820-cb993c446dcc;689673987;1;9;2025-09-29;2025-09-29
174932913;2b8f0a66-f1c2-4553-8e82-0d61e966de88;689673989;1;9;2025-09-29;2025-09-29
174932915;7f038a5c-6bd6-421a-9c8c-df43f8b41936;689673991;1;9;2025-09-29;2025-09-29
174932919;6f6dc375-35f8-4332-92dc-ecfb402f6612;689674000;1;9;2025-09-29;2025-09-29
174932921;13603586-03a1-4a6b-bf8b-f32d0874c892;689674002;1;9;2025-09-29;2025-09-29
174932923;ed288956-9a15-4c78-bf7f-d8bfc5b582ad;689674004;1;9;2025-09-29;2025-09-29
174934735;d83c9e0b-c189-4a6c-9ba3-83368787d72f;689678363;1;9;2025-09-29;2025-09-29
174934737;72413f25-0c15-4647-87a1-1462b8046555;689678366;1;9;2025-09-29;2025-09-29
174934739;8222378a-8c00-49e9-b71e-c1528d9cfce3;689678368;1;9;2025-09-29;2025-09-29
174934741;91b3bd6d-34d2-49cb-bf80-4983a8e63ab8;689678380;1;10;2025-09-29;2025-09-29
174934744;b1974f04-55cb-4391-947b-ef23fad79dd6;689678409;1;9;2025-09-29;2025-09-29
174934746;d0f1f5bf-acc0-42ef-9e44-b0a0c0801937;689678411;1;9;2025-09-29;2025-09-29
174934751;de069172-963c-4a58-812f-25177f8106ee;689678457;1;9;2025-09-29;2025-09-29
174934753;190e0561-ca86-43be-b30e-c121e876c731;689678459;1;9;2025-09-29;2025-09-29
174934755;3662d816-2e26-4dc0-a3ed-b3271cdd415f;689678461;1;9;2025-09-29;2025-09-29
174934757;24e46fc9-f7c8-4347-87a8-85160a2ea49e;689678463;1;9;2025-09-29;2025-09-29
174934759;bfcac95a-b383-4589-baf3-7d02657912c5;689678465;1;9;2025-09-29;2025-09-29
174934761;b72c6ef7-b4d1-47db-9aae-c155d6e016a0;689678467;1;9;2025-09-29;2025-09-29
174934763;75980b2c-4cdf-4e9f-a0d1-4fa9565966cc;689678469;1;9;2025-09-29;2025-09-29
174934817;7d58c14b-4189-4469-b4f6-349aad3215f5;689678563;1;9;2025-09-29;2025-09-29
174934819;1ac8952a-d0d1-447c-b9a5-09f67863b17f;689678565;1;9;2025-09-29;2025-09-29
170150831;9a9ed177-0d04-47af-91de-319a7ca98d77;689678880;1;9;2025-02-10;2025-09-29
174932276;065cd059-9d84-47aa-9107-931e22a2b17b;689672981;1;9;2025-09-29;2025-09-29
6373225;de8f1b3a-4ee2-43f4-b641-7b3335a80365;689682469;0;10;2017-12-18;2025-09-29
174937030;13f919f6-0f9c-4c55-9bc0-f18bdb033edc;689682516;1;9;2025-09-29;2025-09-29
174937137;34fef4f0-2d74-48b2-9e7c-08eaa0ee9c3a;689682663;1;9;2025-09-29;2025-09-29
174937139;2a464d6b-abd9-449a-b966-6e431f0dbb09;689682665;1;9;2025-09-29;2025-09-29
174937141;4c2d7313-8304-4f98-bda3-35b442fac800;689682667;1;9;2025-09-29;2025-09-29
174937143;6ee1b030-14ff-42a8-b007-cb460524a19a;689682669;1;9;2025-09-29;2025-09-29
174937145;652d469b-20c5-4cb9-bd00-2e06591cec33;689682671;1;9;2025-09-29;2025-09-29
174937147;60eea32c-ddf4-496d-80c7-7c36d1b63850;689682673;1;9;2025-09-29;2025-09-29
174937149;3f66eaa5-9879-41ab-adc3-a9f92346c2c6;689682675;1;9;2025-09-29;2025-09-29
174937255;27d7c40b-d3be-4a78-bb6c-3c3204944713;689682893;1;9;2025-09-29;2025-09-29
174937257;5dec7b83-8213-4b5b-961e-3da8bdd4afdc;689682895;1;9;2025-09-29;2025-09-29
174937259;36a909a3-0a84-4f4d-a566-7cc00081cf75;689682897;1;9;2025-09-29;2025-09-29
174937261;8c093a0b-350a-4ef9-97c9-6d55ac3f9c59;689682899;1;9;2025-09-29;2025-09-29
174937263;6268ab20-161b-4eb1-ae1e-e7af551ba5ac;689682901;1;9;2025-09-29;2025-09-29
174937265;b0c8db26-643f-499c-8319-35ec7fcb1ab0;689682903;1;9;2025-09-29;2025-09-29
174937267;fae1f40a-6b30-4f2d-aad9-4d919b396ada;689682905;1;9;2025-09-29;2025-09-29
174937269;bffc7a72-6ad9-4acb-a922-52feadebca08;689682907;1;9;2025-09-29;2025-09-29
174937271;3ba372d7-e4e6-44db-a37f-ae83a4c1a634;689682909;1;9;2025-09-29;2025-09-29
174937328;06f90535-d89d-4e94-8e7d-0028b08be1da;689683010;1;9;2025-09-29;2025-09-29
174937330;cd446298-5443-4af9-8237-b37e6cbbf7b5;689683012;1;9;2025-09-29;2025-09-29
174937332;feeb0bae-01dc-4588-a2d3-ea70718c85f4;689683014;1;9;2025-09-29;2025-09-29
174937334;19fb8049-a9dc-4b61-8c18-174c94ce314e;689683016;1;9;2025-09-29;2025-09-29
174937336;14547b58-138c-4ae0-80ac-d9a1c6ecf0a5;689683018;1;9;2025-09-29;2025-09-29
174937338;d7ece72c-2e2c-4445-aa50-ca0cdcd70ab7;689683020;1;9;2025-09-29;2025-09-29
174937691;30b49230-cfae-43d3-9da4-ef0cfc8dcd6f;689683607;1;9;2025-09-29;2025-09-29
174937693;9d2b63d1-6aa5-4146-a9d1-955bc468fbeb;689683609;1;9;2025-09-29;2025-09-29
174937695;53a9f9a6-b4a7-44b7-958a-b11d4b1e7255;689683611;1;9;2025-09-29;2025-09-29
174937697;5649720d-404b-40c0-a1b6-9ddecd587e35;689683613;1;9;2025-09-29;2025-09-29
174937699;f0f9ec98-a0ff-48f7-977a-cb16e9126bb7;689683615;1;9;2025-09-29;2025-09-29
174937701;72ad3dc4-c954-45eb-b8ee-8ee746dcc05a;689683617;1;9;2025-09-29;2025-09-29
174937703;518364d2-00c9-4e4b-8bee-2238e479b7ac;689683619;1;9;2025-09-29;2025-09-29
174937705;65f9b4f2-f14d-4c0b-bc2c-b666eaa043d7;689683621;1;9;2025-09-29;2025-09-29
174937707;dcb8540b-581f-4a71-b115-f4bf472f0397;689683623;1;9;2025-09-29;2025-09-29
174937709;831e72ca-1f3e-4c4d-ae16-4b0a7f238fa2;689683625;1;9;2025-09-29;2025-09-29
174937711;df47da90-16bc-460f-bdf8-c2b3084fb5a7;689683627;1;9;2025-09-29;2025-09-29
174937713;7d3fa841-37e2-4607-8037-77e8febf3837;689683629;1;9;2025-09-29;2025-09-29
174937715;4ff5e986-e33b-4101-b3a5-7773db254325;689683631;1;9;2025-09-29;2025-09-29
174937717;fdb1e0c1-4654-4559-aea9-574a04e7cee0;689683633;1;9;2025-09-29;2025-09-29
174937719;03c7ee9e-9b05-49f9-a015-564a46065a15;689683635;1;9;2025-09-29;2025-09-29
174937721;3821aa48-5e3e-40d4-abe6-df819ed5b575;689683637;1;9;2025-09-29;2025-09-29
174937871;b69627ff-3219-4302-af9c-d732faecfb6b;689684340;1;9;2025-09-29;2025-09-29
174937879;2928def2-7583-4727-a1a8-313c4b462ee1;689684348;1;9;2025-09-29;2025-09-29
174938023;86886e21-6912-406c-b7d0-cdb0c47befcb;689686046;1;9;2025-09-29;2025-09-29
174938147;4784f3be-4c4e-4a5f-9f20-1e6d6813c3ce;689686254;1;9;2025-09-29;2025-09-29
174938286;32b4cd64-4532-40ac-b43f-cb055b5028ea;689686589;1;9;2025-09-29;2025-09-29
174938288;bb9060e4-2c1d-4feb-b15d-e8ae380e2691;689686591;1;9;2025-09-29;2025-09-29
174938290;b4250062-5f05-4b65-acf7-29123eac69ee;689686593;1;9;2025-09-29;2025-09-29
174938292;72d68544-f3c8-43fc-8b87-4baee8a25368;689686595;1;9;2025-09-29;2025-09-29
174938294;c7dc7b6a-30d5-4d26-9b51-69e3c0700af0;689686597;1;9;2025-09-29;2025-09-29
174938296;15bbeb79-dc93-4d23-b859-a30a5ee68731;689686599;1;9;2025-09-29;2025-09-29
174938298;18a3a08d-d13a-4646-943d-b946df55588b;689686601;1;9;2025-09-29;2025-09-29
174938300;453b603b-24e0-42be-a939-5f92e20716bf;689686603;1;9;2025-09-29;2025-09-29
174938302;24847991-c430-42fb-9889-559982ddeed0;689686605;1;9;2025-09-29;2025-09-29
174938304;a1afee13-6a13-4c01-a201-b12dbe355e64;689686607;1;9;2025-09-29;2025-09-29
174939010;cabb9590-a4e6-45fb-8439-66d25d9188ba;689687833;1;9;2025-09-29;2025-09-29
174939012;b2b53448-4b13-44d1-aef1-a16504a543b7;689687835;1;9;2025-09-29;2025-09-29
174939014;84e5a50d-5e85-4974-8523-3d7e284bcc71;689687837;1;9;2025-09-29;2025-09-29
174939018;db23b13c-5a9d-404c-a4ee-1cae2b7ce399;689687842;1;9;2025-09-29;2025-09-29
174939020;0a3df18e-a083-48c5-bf9a-672a2e06612d;689687844;1;9;2025-09-29;2025-09-29
174939130;4225a332-3620-46eb-94fa-b41558f2ec40;689688030;1;9;2025-09-29;2025-09-29
174939304;2a0ca9b9-a786-44b2-aea6-2636a80bab31;689688302;1;9;2025-09-29;2025-09-29
174939306;815f6e23-c6ff-4f5c-b4da-2e1399dc35be;689688304;1;9;2025-09-29;2025-09-29
174939308;61723d98-482d-4859-94b5-2d23f4b686e0;689688306;1;9;2025-09-29;2025-09-29
174939310;0774a12e-2744-4aa2-8099-35c536e1826a;689688308;1;9;2025-09-29;2025-09-29
174939312;fe6bed06-2712-4676-a2bb-75a785e0b497;689688310;1;9;2025-09-29;2025-09-29
174939314;467535b1-6f88-43a7-9d92-6eeb17e20b3d;689688312;1;9;2025-09-29;2025-09-29
174939316;73bfe26d-d730-4266-bf0b-580c947ddfbc;689688314;1;9;2025-09-29;2025-09-29
174939421;c0517a6a-c240-4d37-a1ee-040b6a3be1c4;689688488;1;9;2025-09-29;2025-09-29
174939693;c8a99773-540b-4ccd-bf94-82c42a7789b7;689688942;1;9;2025-09-29;2025-09-29
174939695;c3a8eac7-f3fd-4af0-9e61-ea0f2e9fb075;689688944;1;9;2025-09-29;2025-09-29
174939697;73fd5c6c-50ff-4749-b162-1d155819a50a;689688946;1;9;2025-09-29;2025-09-29
174939699;339bc462-8470-41d8-af18-8b7bfac7ddac;689688948;1;9;2025-09-29;2025-09-29
174939701;df40c84f-2be4-4f46-8a34-43bb64382c82;689688950;1;9;2025-09-29;2025-09-29
174939703;f12f83c5-7c46-4dec-80b0-238c6cd096ad;689688952;1;9;2025-09-29;2025-09-29
174939705;e0038c24-c4af-478f-bfe3-171da7dec047;689688954;1;9;2025-09-29;2025-09-29
174939707;eb452c1c-40c4-4375-b40b-6b604bfcb329;689688956;1;9;2025-09-29;2025-09-29
174939709;8eec4a19-7aa0-4550-b9f1-85e4ce31ea3f;689688958;1;9;2025-09-29;2025-09-29
174939711;d5bbb8a6-8a6d-48ab-9995-c4f71b8fdd43;689688960;1;9;2025-09-29;2025-09-29
174939830;49fb7ed3-5d53-428e-9141-a772dfac9355;689689637;1;9;2025-09-29;2025-09-29
174939916;dfc9f7de-8dc8-42f1-9814-4156689fea61;689689840;1;9;2025-09-29;2025-09-29
174939918;72d30759-5994-4d92-88c8-db5657b05522;689689842;1;9;2025-09-29;2025-09-29
174939937;09dc1d3e-b550-4295-a27a-a08235318b0e;689689894;1;9;2025-09-29;2025-09-29
174939939;6de38530-33a9-452d-b129-d5291c305a5d;689689896;1;9;2025-09-29;2025-09-29
174939941;c16c5766-a84a-4865-850b-57240ca2b491;689689898;1;9;2025-09-29;2025-09-29
174939943;e6e21e8f-10a3-40fd-b272-929f656bd8c7;689689900;1;9;2025-09-29;2025-09-29
174939945;09b4a753-6317-43ec-bd38-0c4d4ff5a475;689689902;1;9;2025-09-29;2025-09-29
174939947;2952d47b-9455-4b76-8ac4-e1eecd2c4670;689689904;1;9;2025-09-29;2025-09-29
174939949;76a0aa62-3a3f-42e9-9d93-c2275b7b9794;689689906;1;9;2025-09-29;2025-09-29
174939960;7113a535-6671-46ac-936f-b52b34e0f38a;689689923;1;9;2025-09-29;2025-09-29
174939962;ea091ea7-f688-4153-9cb8-6691c56aba94;689689925;1;9;2025-09-29;2025-09-29
174939964;4f0a8836-4b56-464c-94aa-c628cb86d7ba;689689927;1;9;2025-09-29;2025-09-29
174939966;46108de9-fc18-4d3e-a6e1-39ea4fea048e;689689929;1;9;2025-09-29;2025-09-29
174939968;c4b23b16-1a02-42a3-88ff-4e73228f3445;689689931;1;9;2025-09-29;2025-09-29
174939970;7ff53f4a-4066-4b4f-b78a-7108e749fd6e;689689933;1;9;2025-09-29;2025-09-29
66630670;a23c1b7c-69c6-4561-86c4-17f6aaa06f23;689690111;1;10;2011-12-28;2025-09-29
174943481;e527e379-b2de-4991-ad3f-17a8b720af07;689696652;1;9;2025-09-29;2025-09-29
174940165;842be8b3-8a09-431b-8395-d4330a0ad6d1;689690564;1;9;2025-09-29;2025-09-29
174940167;c395cf3a-9e71-4d8c-a0d5-215edf7bd1b5;689690566;1;9;2025-09-29;2025-09-29
174940169;11011000-5dd5-41ee-bb70-7ad629e8287f;689690568;1;9;2025-09-29;2025-09-29
174940171;299301cc-bd80-409a-aed2-1adacf4e7efd;689690570;1;9;2025-09-29;2025-09-29
174940173;2a569a7d-a81d-4fd4-a23e-099a3e9f6d97;689690572;1;9;2025-09-29;2025-09-29
