OBJECTID;OBJECTGUID;CHANGEID;ISACTIVE;LEVELID;CREATEDATE;UPDATEDATE
155673002;e4c2be1f-c6fc-43d6-8388-598fcd83c056;689676298;1;10;2022-09-30;2025-09-29
155651345;ee4a75cb-99dc-4971-9468-370047fe0a84;689650771;1;10;2022-09-30;2025-09-29
155644388;7d99ad35-8874-4ba7-b345-8bd8ad082264;689662903;1;10;2022-09-30;2025-09-29
155771913;d6da8b4c-d01c-42fe-b6dc-a3261fa55762;689710711;1;10;2022-09-30;2025-09-30
155749906;15797c90-c104-4088-913c-5b372d19e605;689650709;1;10;2022-09-30;2025-09-29
155739889;14cde499-5fc4-4f54-8c39-3b3ad8f540fd;689676532;1;10;2022-09-30;2025-09-29
157472006;5a660bff-ae7e-43de-8079-a869dead827d;689783987;1;10;2022-12-13;2025-10-01
155787820;f9e5bf30-25fe-4405-84b4-3cd335a44ba5;689676359;1;10;2022-09-30;2025-09-29
160428833;118181d1-3aed-4988-9cbb-76a7c3b2fa45;689822304;1;10;2023-09-21;2025-10-01
160440013;4b0029d4-adc4-4ac9-a018-acbba67b2b8e;689821933;1;10;2023-09-22;2025-10-01
158526543;9cf8105f-2ae3-4725-bf3e-c63274125e64;689821665;1;10;2023-04-07;2025-10-01
155715599;dbfb4531-f923-4dd5-996f-060d1137af3f;689799677;1;10;2022-09-30;2025-10-01
155690563;83872e15-8108-4177-998e-f1712c83b8c6;689743968;1;10;2022-09-30;2025-09-30
157753064;44f865ca-cc5d-4a75-bf05-709abf036dd7;689822157;1;10;2023-01-13;2025-10-01
155727733;cf5b69e6-dc36-4b5a-8799-32fc93aae626;689809018;1;10;2022-09-30;2025-10-01
155733961;c9e29a64-559f-443e-816f-7b260d0f71a5;689650767;1;10;2022-09-30;2025-09-29
161445230;081ef936-da60-41cd-bb8f-ecb91d7335b0;689821866;1;10;2023-11-23;2025-10-01
158813367;e3002d45-bb81-4dbc-9fc6-6f184f49f588;689821163;1;10;2023-05-10;2025-10-01
159067314;52ede065-4065-4c9a-8cce-8dc2bf2adf53;689820871;1;10;2023-06-06;2025-10-01
159153226;8e703354-f0e6-45be-aad3-77509ca08eae;689821439;1;10;2023-06-16;2025-10-01
159263960;b075a038-f8c2-4428-8224-2664422aacf5;689820375;1;10;2023-06-28;2025-10-01
159300529;c3ffb03c-044e-45b1-876b-c99afd08c5e4;689820496;1;10;2023-07-03;2025-10-01
159346737;2ab76edf-2b74-4320-a2a4-1ec695280fcc;689820304;1;10;2023-07-06;2025-10-01
159432496;954bf337-e866-4770-af1d-1e51bced5676;689822001;1;10;2023-07-17;2025-10-01
159570063;d28481c8-cf15-4c38-adce-1231a88357bb;689821190;1;10;2023-08-02;2025-10-01
159695817;a4284ae4-7b34-4623-88b9-d1eb45149765;689820378;1;10;2023-08-16;2025-10-01
159787550;f034337c-e845-46ba-8cf1-055689cce5e2;689822003;1;10;2023-08-24;2025-10-01
159804771;90d27eec-bca8-462b-889d-a806875f9234;689820883;1;10;2023-08-25;2025-10-01
159815002;b644d293-3b10-42d0-b5ff-1867b5d7b605;689820245;1;10;2023-08-28;2025-10-01
159946645;8fb722c4-6cd8-40b5-a701-2bb8bda3b3a4;689822243;1;10;2023-08-29;2025-10-01
168763305;f1fa67ed-dee5-4fe2-8e4a-800703920ce4;689820577;1;9;2024-12-16;2025-10-01
160089093;3bb324c5-d209-4ef1-8c94-6d2c18067a4f;689821199;1;10;2023-08-29;2025-10-01
160095315;9ad8b240-f49d-421a-ad80-f8e1e405eb70;689821447;1;10;2023-08-29;2025-10-01
160101559;4496f3f5-4c20-42d6-8cd2-2333a628111c;689820503;1;10;2023-08-29;2025-10-01
160101817;46b083b7-145f-4045-885f-70c1a5ea35e6;689820504;1;10;2023-08-29;2025-10-01
160110727;13e9948b-8e62-4017-ad65-da1d736a1903;689678107;1;10;2023-08-29;2025-09-29
160112068;c6f09daf-1c32-4dd3-9ee3-9e93768f5c43;689819453;1;10;2023-08-29;2025-10-01
160117293;2fc2b4a6-8b43-43e5-9e2c-41547bbd2623;689821203;1;10;2023-08-29;2025-10-01
160124569;1ebd937e-317d-499e-a68e-e8c6635267f9;689820270;1;10;2023-08-29;2025-10-01
160126685;c781a2cb-d69d-4fb9-8dc2-016fdb068e79;689822125;1;10;2023-08-29;2025-10-01
160128505;235bc4c1-b234-4c86-8397-374f6b5946c2;689820273;1;10;2023-08-29;2025-10-01
160131628;02959be4-6240-48b8-a76b-cf88cef09bcb;689820515;1;10;2023-08-29;2025-10-01
160133993;dfe0f8e6-c7ca-41a2-979b-380704ef9b42;689820275;1;10;2023-08-29;2025-10-01
160134320;fdee9454-0969-4dd5-aa63-e50eb46390e1;689820518;1;10;2023-08-29;2025-10-01
160134948;d0c200a7-1fab-4672-bebb-270729ce5c3c;689821210;1;10;2023-08-29;2025-10-01
160136218;bbab810e-cb1c-42ef-b572-716e2e464d1f;689820520;1;10;2023-08-29;2025-10-01
160136556;d7292577-5a19-439c-bcc8-a3991a9ddf56;689821454;1;10;2023-08-29;2025-10-01
160138180;7d1d4f0a-0001-4e91-9525-49861d2684c0;689820911;1;10;2023-08-29;2025-10-01
160138297;fd7431e0-7ba9-431f-b35b-0a511119d11a;689819490;1;10;2023-08-29;2025-10-01
160138375;c9f104f5-ef2b-4bbd-b138-249b6d367920;689820912;1;10;2023-08-29;2025-10-01
160139406;99a1dedb-08fe-4efa-9f00-150874319a29;689821456;1;10;2023-08-29;2025-10-01
160142422;7dd46210-1c2a-4554-b300-dd3f90873d0b;689820915;1;10;2023-08-29;2025-10-01
160145573;603324e6-663a-47de-a774-7865c06f6899;689821345;1;10;2023-08-29;2025-10-01
160145676;23ded6e0-994a-4153-8f26-8c36dfe27775;689821619;1;10;2023-08-29;2025-10-01
160146270;c31e0a97-9f0b-4a73-9fec-9d29fb844dc4;689809023;1;10;2023-08-29;2025-10-01
160147962;dcf1f21a-5b37-4280-8d3c-926f6c526d31;689820923;1;10;2023-08-29;2025-10-01
160149221;9ee0a428-56bb-496b-a695-111e454ea07b;689821677;1;10;2023-08-29;2025-10-01
160149300;a497e075-2f6a-4eb4-8214-f91a69b64e99;689820278;1;10;2023-08-29;2025-10-01
160149890;47a109b4-0d51-481d-9689-2e64d78fe12c;689820530;1;10;2023-08-29;2025-10-01
160150319;3b6a5ac4-dc82-4f98-8dfa-ca6eee28ece2;689821678;1;10;2023-08-29;2025-10-01
155773971;4b239dca-a9a9-4c41-8eee-45a6bb35b919;689682004;1;10;2022-09-30;2025-09-29
155746515;1d836a30-5ab3-4fb1-b83a-00e127eb21a0;689678076;1;10;2022-09-30;2025-09-29
162831432;0869203a-6074-4876-9544-21023fb35652;689820445;1;10;2024-03-18;2025-10-01
155782198;15db0bd3-0801-4f87-a698-bf04b9aa982a;689809041;1;10;2022-09-30;2025-10-01
171106766;1b85c211-59ed-4757-9c19-1696aaf657c0;689819552;1;11;2025-03-20;2025-10-01
155750206;12fcfb8b-b180-4915-bd23-474b4cd2e831;689651150;1;10;2022-09-30;2025-09-29
160102277;b2b93dab-58a1-49bc-ae1a-e1ae3fa8e0ae;689819620;1;10;2023-08-29;2025-10-01
166009449;f0e3080e-c27b-4285-ad43-f6bf0d377e16;689821498;1;9;2024-10-08;2025-10-01
163940806;2d51a94a-e795-4d21-9393-072e35dfc7b0;689819604;1;10;2024-06-20;2025-10-01
155774027;1bbe078b-810f-4481-a0f0-7e43c62703dd;689667733;1;10;2022-09-30;2025-09-29
155649520;18d8fde1-f88c-4abe-89d9-14a1c47d344d;689651251;1;10;2022-09-30;2025-09-29
165969371;a1323bb4-2c42-434f-8ebd-c0fa1a51f32c;689820599;1;9;2024-10-07;2025-10-01
165969378;1c94622d-36df-4b55-9e55-56fb23322b2d;689820603;1;9;2024-10-07;2025-10-01
165969408;d77a2e25-2900-4007-aaff-cd9982eff706;689820998;1;9;2024-10-07;2025-10-01
165969410;35cd76da-3489-4923-9784-bcd0ecdb8b94;689821000;1;9;2024-10-07;2025-10-01
167480877;6cc45a63-4e3d-47a5-ae73-64fd2fa0e42d;689821033;1;9;2024-11-14;2025-10-01
165969428;63bc1c90-c321-4b39-8d11-00fcf5d7b83b;689821253;1;9;2024-10-07;2025-10-01
165969437;fbd45f18-0314-4ea7-9465-917520c5be59;689820611;1;9;2024-10-07;2025-10-01
165969443;27f17085-eee9-42c0-b157-612fcac9456a;689820609;1;9;2024-10-07;2025-10-01
171160702;a880bbac-875b-41ca-a4a1-406da4f70e20;689819597;1;11;2025-03-21;2025-10-01
165970471;bd6e4b3e-569e-4a13-a8ce-7d3cb3346b45;689821007;1;9;2024-10-07;2025-10-01
165970601;bbbab6b9-e068-43a2-9d8a-6719aab2b136;689821010;1;9;2024-10-07;2025-10-01
155668642;1e76c026-3271-4fff-b534-1aa373d04b06;689650725;1;10;2022-09-30;2025-09-29
158965559;d336cdba-1fb7-4f9c-a04e-988079933664;689821669;1;10;2023-05-25;2025-10-01
158127754;4ebd4aeb-95d5-4385-97cc-07ec28c49ac2;689821673;1;10;2023-02-20;2025-10-01
160142407;98023b87-a4d4-4d35-a918-b99b1933dbc0;689821676;1;10;2023-08-29;2025-10-01
162251178;64318385-66d9-45f5-a811-da7f077b5551;689821688;1;10;2024-01-30;2025-10-01
166465966;685b0cd1-5bb1-4e80-b715-e9e8e7fc585a;689820790;1;9;2024-10-18;2025-10-01
158083324;e64bbe7b-aad6-4b2d-8682-7c16415d9cb3;689821171;1;10;2023-02-15;2025-10-01
157636330;5bc71371-139c-457b-ab6a-6ae222aa87c0;689820363;1;10;2022-12-26;2025-10-01
155637429;3e4c9f10-4521-46fa-9ce5-45db2b088131;689822109;1;8;2022-09-30;2025-10-01
155660367;e4c17523-0d81-428d-a53f-09060c7b775b;689748529;1;10;2022-09-30;2025-09-30
155643630;77d9efdf-7673-4a70-a13f-8a73f11ae880;689721506;1;10;2022-09-30;2025-09-30
160100671;663e89b4-53da-4358-9f56-60c44cfd4fbd;689821200;1;10;2023-08-29;2025-10-01
174676395;6bf1bbf5-4da1-47f0-9a73-89a52ebe3619;689723790;1;10;2025-09-17;2025-09-30
174676399;dc634977-e3f9-49ad-b691-04c981d2887d;689723766;1;10;2025-09-17;2025-09-30
174678558;06bdac22-0e2e-4c5b-973a-6ae75aa21300;689723719;1;10;2025-09-17;2025-09-30
155714093;efca98c4-bd3a-4fcb-9da6-ac2f4d6bcfa9;689707861;1;10;2022-09-30;2025-09-30
155711583;3ebe2915-1e91-4ca5-ab90-014c7d747c34;689681915;1;10;2022-09-30;2025-09-29
155644233;b10b56c8-9d11-4c2a-a8ea-37e37136b5f0;689810181;1;8;2022-09-30;2025-10-01
169698652;ec54d76f-94cf-4287-8df9-ea618ccdf7d6;689707940;1;11;2025-01-23;2025-09-30
169699758;03201352-0d8d-41a2-b828-60d24c88e539;689818673;1;11;2025-01-23;2025-10-01
166007904;e459981c-4f56-4af1-be0e-1e047edc9f68;689821491;1;9;2024-10-08;2025-10-01
155701724;1bfd3a89-9f29-49c5-9b2b-d65170aa108f;689710733;1;10;2022-09-30;2025-09-30
166009525;6c36d61b-8e0b-454e-a5ff-ff08d3fdce9a;689821014;1;9;2024-10-08;2025-10-01
171694845;ca08025e-f85d-4d36-8ed0-97c61f0ba3ed;689663087;1;10;2025-04-15;2025-09-29
169701956;2a7ee8ec-7c51-45cd-8190-b8f033dec4c9;689707934;1;11;2025-01-23;2025-09-30
169702061;ac369801-33c2-4a52-bd6e-62bfce5337ac;689707932;1;11;2025-01-23;2025-09-30
157812314;c0a8bbe1-5ff4-4782-92d6-c5293751c426;689820472;1;10;2023-01-18;2025-10-01
166929151;26bdfbf5-38d1-4b8d-91fa-5fba0127a7bf;689650785;1;11;2024-10-31;2025-09-29
172398349;480ee160-8db3-4987-8791-1a2d338e23c1;689676391;1;11;2025-05-23;2025-09-29
172398355;6f97417a-8053-47a8-b573-9e42259d9e87;689676378;1;11;2025-05-23;2025-09-29
172396871;77a5f425-d977-4e94-b17f-801a6a443d08;689676389;1;11;2025-05-23;2025-09-29
155798405;749ea67a-f654-4609-9b2d-ddf59bb3845b;689651209;1;10;2022-09-30;2025-09-29
155772854;da033afc-5da7-4262-8df7-8637683d4688;689654043;1;10;2022-09-30;2025-09-29
155707677;d65870bd-53e4-43bc-9c55-1694b0d8e011;689707805;1;10;2022-09-30;2025-09-30
155704516;c7e2a458-a4ba-4dd9-a8c4-2b4470d7be09;689654095;1;10;2022-09-30;2025-09-29
155694486;95743450-051a-496e-a8f7-77690baaddce;689654004;1;10;2022-09-30;2025-09-29
155686712;8e051b4e-241f-4bc6-af9f-27b292dd6cfa;689662980;1;10;2022-09-30;2025-09-29
155782424;556f585d-29a6-4728-930b-0c81db916a75;689710703;1;10;2022-09-30;2025-09-30
172406307;3c3f2c38-ed32-42cd-9296-3490adca2063;689721637;1;10;2025-05-23;2025-09-30
172406334;b27610f7-2247-4e38-b868-381bf9443949;689726087;1;10;2025-05-23;2025-09-30
155746391;a7974b36-b5ef-4498-b96b-6856444a11ab;689670413;1;10;2022-09-30;2025-09-29
155736694;3da65d23-d27d-46eb-96de-2308b2c873b3;689662878;1;10;2022-09-30;2025-09-29
157896704;14542f78-4c96-433e-a810-763c1d45879c;689819499;1;10;2023-01-26;2025-10-01
166025770;5f3933a4-5537-497b-a29b-066b985ffcec;689707921;1;11;2024-10-08;2025-09-30
166939146;30b9e6e4-a44f-426d-a54f-bfdd88b4c43c;689784055;1;11;2024-10-31;2025-10-01
155709706;fe934051-8be3-40ad-92ac-f2b25e4b18a3;689807748;1;10;2022-09-30;2025-10-01
155749994;f89960b6-8946-48de-bb97-3db296166fec;689816459;1;10;2022-09-30;2025-10-01
164853022;b36df886-aabc-4500-9da0-d8c5881eb42a;689799630;1;10;2024-08-23;2025-10-01
172438748;df73a830-9b3e-4cc0-9018-9307e7ad6502;689784036;1;11;2025-05-26;2025-10-01
165959513;60410aa8-9be6-451c-9257-7dfa3644a1b0;689820382;1;9;2024-10-07;2025-10-01
155788685;fa5e7151-ca5f-42a7-b223-6535c9719129;689710737;1;10;2022-09-30;2025-09-30
155685264;194337a9-55ef-4e79-81c6-5521d4e6ee38;689662881;1;10;2022-09-30;2025-09-29
158018212;fdda3898-e115-4b67-8f81-ebd78bf5f3d0;689822297;1;10;2023-02-08;2025-10-01
155662125;41ff232d-7651-42ad-b80c-41ce27dd2a6f;689650902;1;10;2022-09-30;2025-09-29
166461453;73d3a98a-3143-46d4-86b6-d2b201e33b48;689820784;1;9;2024-10-18;2025-10-01
172478259;2971d837-8a27-4df2-af4f-a4f109eb540e;689784031;1;11;2025-05-27;2025-10-01
155762158;45639fa5-8d43-4080-9fc7-75e428f53a6d;689667708;1;10;2022-09-30;2025-09-29
166461463;73e96236-0262-482e-8f76-562c3fcb21dd;689820434;1;9;2024-10-18;2025-10-01
155732369;015b674f-b96e-4cb9-989a-8bf06e06d465;689676453;1;10;2022-09-30;2025-09-29
155769072;42617951-8ccf-420e-b8d7-78a2138dcc97;689653819;1;10;2022-09-30;2025-09-29
166007945;78abb8a9-fe23-4288-98fc-b6cd85427476;689821493;1;9;2024-10-08;2025-10-01
168761917;7eb7cc3b-c72b-4a24-93f3-914c8c780a1a;689820564;1;9;2024-12-16;2025-10-01
172550065;5f5c782a-a73f-4d98-8cad-9f87b8a1ef32;689721557;1;10;2025-05-29;2025-09-30
172550060;ab5c0e51-7fc0-45ff-8ba5-5bc710345359;689799672;1;10;2025-05-29;2025-10-01
172550127;ef701b3f-f3fb-4660-91e9-06e11b160769;689721574;1;10;2025-05-29;2025-09-30
172550120;ed970775-b754-4f69-bb4d-9840c15562d6;689748463;1;10;2025-05-29;2025-09-30
172550112;dc4d5444-c5e8-4527-9c1c-ab73ef444d13;689748467;1;10;2025-05-29;2025-09-30
172550116;30f9c2a5-387b-48bf-b824-f392eea75565;689748476;1;10;2025-05-29;2025-09-30
172550128;60d199db-a062-4da5-9553-856a335b7a21;689819514;1;10;2025-05-29;2025-10-01
173538497;2def2644-0244-476d-8229-53ddc7bee398;689748524;1;10;2025-07-22;2025-09-30
166507112;7d6c1c83-08ed-4edb-96ee-71dde4b09127;689820440;1;9;2024-10-21;2025-10-01
155783758;f932044f-752e-4729-aff9-db6459d0ee3e;689663160;1;10;2022-09-30;2025-09-29
158085455;02890d0d-9b09-45f5-9a83-208bfa7d0fe2;689822158;1;10;2023-02-15;2025-10-01
155684348;1efdc2e1-0d64-44f2-895f-c65b8d1e5a7e;689650848;1;10;2022-09-30;2025-09-29
166075385;b9ffb63a-84c5-4675-89c0-79197f4e8ddb;689822205;1;10;2024-10-09;2025-10-01
173555830;c6b4a0be-f282-4956-8b86-d7d1dbbf0786;689707894;1;11;2025-07-22;2025-09-30
165969459;8d46b350-32d3-4151-ad56-d5e1ff9edead;689820613;1;9;2024-10-07;2025-10-01
168356046;7e5dc133-abf5-4c1d-9670-e73931c912d3;689822185;1;9;2024-12-05;2025-10-01
172737533;7ba98981-cfcb-4de3-9a11-c300007f81ac;689682121;1;11;2025-06-06;2025-09-29
172740749;ddbf4f24-be13-4fe4-866f-e5b5bacfc812;689721529;1;10;2025-06-06;2025-09-30
172740746;e081e5d0-a7ed-471f-a618-b134dc0517c1;689819637;1;10;2025-06-06;2025-10-01
172740810;c16e5862-29e0-402a-9adf-2cfca3fcd592;689721523;1;10;2025-06-06;2025-09-30
172740784;bfaa3b3f-3958-488e-9361-954bddcd163c;689733090;1;10;2025-06-06;2025-09-30
172740783;b92b7454-0692-471a-b0ba-624401059255;689748493;1;10;2025-06-06;2025-09-30
160398281;a6958e3f-4e98-4466-9495-aa0084e3d3fa;689821346;1;10;2023-09-19;2025-10-01
160131064;bddaa89b-3ea6-4015-b9cb-557fb4656e73;689820313;1;10;2023-08-29;2025-10-01
166079605;2bf618c3-7bc2-4080-8ecd-f49b2e7879de;689822265;1;10;2024-10-09;2025-10-01
172904027;f360246d-4ad7-4a58-bf4c-7b5fa9affe48;689678651;1;11;2025-06-17;2025-09-29
165969395;9a7157b3-f257-43ad-9bb8-74dfd278bab0;689820608;1;9;2024-10-07;2025-10-01
168763303;96266a71-fd37-4e78-886b-7fdc7c43eacb;689820575;1;9;2024-12-16;2025-10-01
172932397;c4ccd4d6-4eb7-40bd-a359-b16c374fef28;689678344;1;11;2025-06-18;2025-09-29
172947196;e089840d-725d-47e5-a311-ee984973d964;689682075;1;11;2025-06-18;2025-09-29
165970615;9c81a2e1-17b3-4a53-8b16-7eefa206e672;689821011;1;9;2024-10-07;2025-10-01
166524291;0257c6ff-b89b-4bcc-96f7-511de3828e8e;689821153;1;9;2024-10-21;2025-10-01
168340246;08af6ae8-7003-40bd-a2e5-0a3aeab2c821;689820665;1;9;2024-12-05;2025-10-01
166461447;0ad5ade6-687a-4895-b5c5-34f7ed5ea806;689820430;1;9;2024-10-18;2025-10-01
167466493;1c3efca0-b4af-4da1-972e-8b9759a5818c;689820615;1;9;2024-11-14;2025-10-01
166518701;1a1b547f-4a5e-4c15-8f97-32b6b92bacd3;689821390;1;9;2024-10-21;2025-10-01
166516215;1843623e-f1a0-45f9-89e8-f01c36b1b076;689820810;1;9;2024-10-21;2025-10-01
167470631;19901227-5ae0-4055-8b0a-80650b2fc331;689821504;1;9;2024-11-14;2025-10-01
166516200;1e385626-68ec-43e9-8ec1-6ee767fed1ad;689821387;1;9;2024-10-21;2025-10-01
168340241;1e4ba7be-f759-4c19-b207-58c0a33189c5;689820659;1;9;2024-12-05;2025-10-01
167470605;295b8e8b-0df7-4116-8df0-2dc6b8d16483;689821024;1;9;2024-11-14;2025-10-01
167466465;2b075b49-2fb0-46f3-9691-7762e6b54692;689821020;1;9;2024-11-14;2025-10-01
167483224;23a4b5d9-b8f5-46b3-b282-21b34f32494c;689821043;1;9;2024-11-14;2025-10-01
169298566;c649e38c-5e11-4b03-85fc-8e15928c05b3;689733099;1;10;2024-12-28;2025-09-30
169413537;385e5bbc-a3e6-4f80-9694-fa3747cd56e3;689821700;1;9;2025-01-13;2025-10-01
166510095;3a44b740-871a-43fb-b6fd-d965a56cae85;689820804;1;9;2024-10-21;2025-10-01
166465977;3b0ba35b-b73d-4a51-bda8-4ee647289329;689820789;1;9;2024-10-18;2025-10-01
168763313;346bccc3-a02c-4a0a-b02d-fc9eba99b96c;689820585;1;9;2024-12-16;2025-10-01
168342729;378349b3-d919-4eb6-8c8c-37570cbdc188;689821296;1;9;2024-12-05;2025-10-01
168763296;b39138d4-57e0-4c52-954c-79a461b19ccd;689820568;1;9;2024-12-16;2025-10-01
165969421;b394f4fb-944d-4314-849a-071a021985d3;689821252;1;9;2024-10-07;2025-10-01
168394765;ab2e73a7-1778-48f2-98f7-afc3db8edaa6;689822188;1;9;2024-12-06;2025-10-01
166007941;acdf534a-56e2-432e-89ee-42dfc227d39d;689821492;1;9;2024-10-08;2025-10-01
155655314;2cf75f81-686e-46af-9388-adf850af41c8;689663076;1;10;2022-09-30;2025-09-29
173698685;55262a46-a68b-4b69-bae5-df0c9520cf2c;689707881;1;11;2025-07-29;2025-09-30
173889590;513b18a0-3a73-4661-a0af-8623b39fe5b5;689721741;1;10;2025-08-07;2025-09-30
155812279;29661d7a-9c96-4170-aea3-145fe024b285;689799682;1;10;2022-09-30;2025-10-01
155763797;298867f4-bae2-40c0-8283-20789da1cae4;689807658;1;10;2022-09-30;2025-10-01
155776827;22cb4e85-d4fb-4bce-8cbc-19f881303ce0;689805453;1;10;2022-09-30;2025-10-01
155799962;29abe7c1-b207-4063-89fc-c16e148e664d;689662871;1;10;2022-09-30;2025-09-29
155783653;f9900b5e-8286-45b9-962d-bcc59a5edccf;689653813;1;10;2022-09-30;2025-09-29
166999469;bc987826-407a-4ce8-a011-8d3527bf1f2a;689721476;1;11;2024-11-01;2025-09-30
155728810;3c8187bb-fe51-41d5-8ce3-bf594987093f;689812819;1;10;2022-09-30;2025-10-01
155730006;372c45fa-0199-471d-88b3-7e938875453a;689721502;1;10;2022-09-30;2025-09-30
161719069;8497e4fe-a1d4-4aec-b151-bd63fa8ed672;689820960;1;10;2023-12-12;2025-10-01
166113169;18a0b060-1f13-4336-bda5-80391ca96141;689707909;1;11;2024-10-10;2025-09-30
155731625;3fbb2075-c5f9-4243-a933-0cd6756a4afd;689653878;1;10;2022-09-30;2025-09-29
166119100;75983b2e-c56e-44b3-ab9e-1caa1037e1bb;689821697;1;10;2024-10-10;2025-10-01
155743978;1d9225ab-3986-40f2-bb50-30d619de0276;689650700;1;10;2022-09-30;2025-09-29
155754898;48d6a6a2-eed7-4543-b1a6-5cb105cbb305;689809036;1;10;2022-09-30;2025-10-01
155731017;1e6500aa-d36d-4a1b-9583-4d60b0fe38b2;689807717;1;10;2022-09-30;2025-10-01
160448905;e35761a6-3df7-48ea-97af-6154315741f1;689678627;1;11;2023-09-22;2025-09-29
158417921;713dab76-688e-45bb-a5ad-08db07d7bf6e;689820492;1;10;2023-03-28;2025-10-01
155770158;5ab9b56d-4941-4b9b-a583-968792e5e7bf;689676685;1;10;2022-09-30;2025-09-29
160148809;b77ccfa8-828a-47d5-9e0f-0674a8461a16;689819440;1;10;2023-08-29;2025-10-01
158985651;eab7fcc6-cbf9-4521-a732-dc27c6cd986c;689805461;1;10;2023-05-29;2025-10-01
160052400;01967427-696c-444d-9a60-96255901ff15;689723761;1;10;2023-08-29;2025-09-30
160145603;e50e5c08-e4bc-4e36-bf69-30ed9704d367;689805475;1;10;2023-08-29;2025-10-01
160105226;500b48ba-2a16-4e36-94dc-b906c0938503;689822117;1;10;2023-08-29;2025-10-01
159162354;7705dd94-b5d8-45f8-933c-7e554338d2f6;689807664;1;10;2023-06-19;2025-10-01
160135719;c8fb971f-75f3-4b6f-8af6-0746b55e6643;689819632;1;10;2023-08-29;2025-10-01
159796483;5a324d9c-f7c6-4a7e-9eb2-f98d09aeea65;689743965;1;10;2023-08-25;2025-09-30
162658863;8dc72968-9762-49ff-959b-823b3ff4e8a4;689751489;1;10;2024-03-01;2025-09-30
160056774;cd2f33ba-9260-4911-ac53-85be11ac98ff;689821312;1;10;2023-08-29;2025-10-01
169769409;09e19212-da1e-43a6-8381-c18306aa4f2a;689820354;1;10;2025-01-27;2025-10-01
160128594;2deb7cbc-9315-43f9-a1ba-d755319035e8;689822126;1;10;2023-08-29;2025-10-01
160141612;a6a4bc20-30a5-4785-947b-8568a72d955b;689822128;1;10;2023-08-29;2025-10-01
155736696;58e68a01-3760-4a00-a2d0-4eec2cb46e99;689653998;1;10;2022-09-30;2025-09-29
161763010;0a822e50-6d8e-4575-a706-6a59f6551ec0;689807655;1;10;2023-12-14;2025-10-01
162202013;0d6cf748-0eda-42ee-937f-d91981386706;689802816;1;10;2024-01-25;2025-10-01
162646744;655d9ab6-9cfe-4000-8831-d9c87c7adce8;689807654;1;10;2024-02-29;2025-10-01
160198385;5f712c0a-bd35-4047-b98a-27fabbbb229d;689748520;1;10;2023-09-01;2025-09-30
162602394;e1e4579c-0d28-4279-bdf6-177a801f8557;689819668;1;10;2024-02-27;2025-10-01
162511682;a688606b-edb6-490e-abae-d2dc7263c74d;689821107;1;10;2024-02-19;2025-10-01
162630058;b02d6d2d-ea58-4158-8905-20abd3619423;689744038;1;10;2024-02-28;2025-09-30
159848069;744236ed-a201-4513-b11d-85d90335d072;689723850;1;10;2023-08-29;2025-09-30
162430040;bc63b09d-6cb7-45d2-aef9-5c0790ff7d2f;689822136;1;10;2024-02-12;2025-10-01
160469097;34aeaabc-24f0-48e7-8a53-b729e716ec0f;689726202;1;10;2023-09-26;2025-09-30
159292032;63345e0f-37c7-496d-8c2c-e0d857ee9dd6;689819444;1;10;2023-06-30;2025-10-01
155680413;560cdfb9-ea01-4f0f-8d0a-5e3dbaf40a54;689812850;1;10;2022-09-30;2025-10-01
160357341;2fb3af7e-c752-43ae-baf6-8feeae3231c3;689822132;1;10;2023-09-15;2025-10-01
168079635;661f5f36-6b20-44eb-96a9-e5674039e8fe;689802961;1;10;2024-11-28;2025-10-01
159044036;86f81b93-44f2-4be8-b111-f6be3a4a9102;689822159;1;10;2023-06-02;2025-10-01
159523048;492e048f-644e-4f7b-aa3a-786e199ffc49;689748547;1;10;2023-07-26;2025-09-30
158314318;3398bd23-8131-4e40-bcfd-95f6c070e0f7;689721604;1;10;2023-03-16;2025-09-30
160249587;2df7617f-cbb0-495f-9575-9961ca047d91;689807691;1;10;2023-09-06;2025-10-01
158562317;b767b86e-2d0e-4e4f-9597-c1d5377dbe4d;689721605;1;10;2023-04-11;2025-09-30
164060489;1febd70c-9299-403b-9f16-1ca19a838f6e;689820327;1;10;2024-07-01;2025-10-01
155654357;53aca1d8-56ff-43d9-be36-e76ff3cd9869;689662836;1;10;2022-09-30;2025-09-29
155698426;5d3c89b3-140e-4491-92a5-f5f9c499f77f;689663036;1;10;2022-09-30;2025-09-29
169966288;023da4fc-ddbd-4b0a-bc77-2f6e9865f320;689653923;1;11;2025-02-03;2025-09-29
169966304;5313466b-9095-4212-9b2e-ed5bfb06ca72;689654041;1;11;2025-02-03;2025-09-29
169966309;a03a85ab-51eb-4bd4-b3a7-a340c683d6a5;689653934;1;11;2025-02-03;2025-09-29
169966316;aa38b050-2e5d-451e-8c4f-e3fdf1c14a5c;689654076;1;11;2025-02-03;2025-09-29
169966323;085c1df6-6505-4125-b14a-3605100aa79f;689654097;1;11;2025-02-03;2025-09-29
169966342;64073bc1-26b1-4b41-ab8d-80fd3d31016c;689653875;1;11;2025-02-03;2025-09-29
169966358;3299f8a4-9a3b-48cf-95f8-b707fb1fc803;689653943;1;11;2025-02-03;2025-09-29
169966463;fa6b7c1e-04db-4bda-9131-a30668efb237;689676272;1;11;2025-02-03;2025-09-29
