ID;OBJECTID;CHANGEID;CHANGEIDEND;TYPEID;VALUE;UPDATEDATE;STARTDATE;ENDDATE
1644539577;174932173;689672804;0;1;3900;2025-09-29;2025-09-29;2079-06-06
1644539579;174932173;689672804;0;3;3917;2025-09-29;2025-09-29;2079-06-06
1644539581;174932173;689672804;0;6;27209000122;2025-09-29;2025-09-29;2079-06-06
1644539583;174932173;689672804;0;8;39:03:040016:668;2025-09-29;2025-09-29;2079-06-06
1644539585;174932173;689672804;0;13;277070003610000001110014000000000;2025-09-29;2025-09-29;2079-06-06
1644541684;174932408;689673188;0;1;3900;2025-09-29;2025-09-29;2079-06-06
1644541686;174932408;689673188;0;6;27212501000;2025-09-29;2025-09-29;2079-06-06
1644541688;174932408;689673188;0;8;39:04:010130:8;2025-09-29;2025-09-29;2079-06-06
1644541690;174932408;689673188;0;13;277090000010000004010209000000000;2025-09-29;2025-09-29;2079-06-06
1644541895;174932435;689673223;0;1;3900;2025-09-29;2025-09-29;2079-06-06
1644541897;174932435;689673223;0;3;3917;2025-09-29;2025-09-29;2079-06-06
1644541899;174932435;689673223;0;6;27209000146;2025-09-29;2025-09-29;2079-06-06
1644541901;174932435;689673223;0;8;39:03:080704:304;2025-09-29;2025-09-29;2079-06-06
1644541903;174932435;689673223;0;13;277070006410000000610004000000000;2025-09-29;2025-09-29;2079-06-06
1644547145;174933294;689674662;0;1;3900;2025-09-29;2025-09-29;2079-06-06
1644547147;174933294;689674662;0;6;27212000039;2025-09-29;2025-09-29;2079-06-06
1644547149;174933294;689674662;0;8;39:04:330001:11;2025-09-29;2025-09-29;2079-06-06
1644547151;174933294;689674662;0;13;277090002060000000010012000000000;2025-09-29;2025-09-29;2079-06-06
1644547648;174933355;689674730;0;1;3900;2025-09-29;2025-09-29;2079-06-06
1644547650;174933355;689674730;0;6;27212501000;2025-09-29;2025-09-29;2079-06-06
1644547652;174933355;689674730;0;8;39:04:010110:921;2025-09-29;2025-09-29;2079-06-06
1644547654;174933355;689674730;0;13;277090000010000003710058000000000;2025-09-29;2025-09-29;2079-06-06
1644548099;174933405;689674797;0;1;3900;2025-09-29;2025-09-29;2079-06-06
1644548101;174933405;689674797;0;6;27212000033;2025-09-29;2025-09-29;2079-06-06
1644548103;174933405;689674797;0;8;39:04:370004:134;2025-09-29;2025-09-29;2079-06-06
1644548105;174933405;689674797;0;13;277090002910000000410090000000000;2025-09-29;2025-09-29;2079-06-06
1644548186;174933414;689674816;0;1;3900;2025-09-29;2025-09-29;2079-06-06
1644548188;174933414;689674816;0;6;27212000027;2025-09-29;2025-09-29;2079-06-06
1644548190;174933414;689674816;0;8;39:04:230006:21;2025-09-29;2025-09-29;2079-06-06
1644548192;174933414;689674816;0;13;277090001210000000710032000000000;2025-09-29;2025-09-29;2079-06-06
1644548303;174933425;689674894;0;1;3900;2025-09-29;2025-09-29;2079-06-06
1644548305;174933425;689674894;0;6;27212501000;2025-09-29;2025-09-29;2079-06-06
1644548307;174933425;689674894;0;8;39:04:010501:207;2025-09-29;2025-09-29;2079-06-06
1644548309;174933425;689674894;0;13;277090000010000004010210000000000;2025-09-29;2025-09-29;2079-06-06
1644549478;174933555;689675087;0;1;3900;2025-09-29;2025-09-29;2079-06-06
1644549480;174933555;689675087;0;6;27212501000;2025-09-29;2025-09-29;2079-06-06
1644549482;174933555;689675087;0;8;39:04:010232:3;2025-09-29;2025-09-29;2079-06-06
1644549484;174933555;689675087;0;13;277090000010000002210017000000000;2025-09-29;2025-09-29;2079-06-06
1644549486;174933556;689675088;0;1;3900;2025-09-29;2025-09-29;2079-06-06
1644549488;174933556;689675088;0;6;27212501000;2025-09-29;2025-09-29;2079-06-06
1644549490;174933556;689675088;0;8;39:04:010235:422;2025-09-29;2025-09-29;2079-06-06
1644549492;174933556;689675088;0;13;277090000010000002210018000000000;2025-09-29;2025-09-29;2079-06-06
1644549494;174933557;689675089;0;1;3900;2025-09-29;2025-09-29;2079-06-06
1644549496;174933557;689675089;0;6;27212501000;2025-09-29;2025-09-29;2079-06-06
1644549498;174933557;689675089;0;8;39:04:010235:389;2025-09-29;2025-09-29;2079-06-06
1644549500;174933557;689675089;0;13;277090000010000002210019000000000;2025-09-29;2025-09-29;2079-06-06
1644550997;174933724;689675333;0;1;3900;2025-09-29;2025-09-29;2079-06-06
1644550999;174933724;689675333;0;6;27212000021;2025-09-29;2025-09-29;2079-06-06
1644551001;174933724;689675333;0;8;39:04:180004:11;2025-09-29;2025-09-29;2079-06-06
1644551003;174933724;689675333;0;13;277090002310000000610016000000000;2025-09-29;2025-09-29;2079-06-06
709453381;100358175;178983637;689695535;8;39:16:010636:15;2025-09-29;2021-02-19;2025-09-29
1644617816;100358175;689695535;0;13;277300000010000007710090000000010;2025-09-29;2025-09-29;2079-06-06
1644626802;174943960;689697339;0;2;3900;2025-09-29;2025-09-29;2079-06-06
1644626804;174943960;689697339;0;7;27515000261;2025-09-29;2025-09-29;2079-06-06
1644626806;174943960;689697339;0;15;2;2025-09-29;2025-09-29;2079-06-06
1644626808;174943960;689697339;0;21;27515000;2025-09-29;2025-09-29;2079-06-06
1644626810;174943961;689697340;0;2;3900;2025-09-29;2025-09-29;2079-06-06
1644626812;174943961;689697340;0;7;27515000261;2025-09-29;2025-09-29;2079-06-06
1644626814;174943961;689697340;0;15;3;2025-09-29;2025-09-29;2079-06-06
1644626816;174943961;689697340;0;21;27515000;2025-09-29;2025-09-29;2079-06-06
1644626818;174943962;689697341;0;2;3900;2025-09-29;2025-09-29;2079-06-06
1644626820;174943962;689697341;0;7;27515000261;2025-09-29;2025-09-29;2079-06-06
1644626822;174943962;689697341;0;15;4;2025-09-29;2025-09-29;2079-06-06
1644626824;174943962;689697341;0;21;27515000;2025-09-29;2025-09-29;2079-06-06
493322231;86865301;128782199;689697647;8;39:15:130402:1372;2025-09-29;2018-04-12;2025-09-29
1644628458;86865301;689697647;0;13;277010000011238185610049000000010;2025-09-29;2025-09-29;2079-06-06
1644628712;174944186;689697779;0;2;3900;2025-09-29;2025-09-29;2079-06-06
1644628714;174944186;689697779;0;4;3905;2025-09-29;2025-09-29;2079-06-06
1644628716;174944186;689697779;0;7;27701000001;2025-09-29;2025-09-29;2079-06-06
1644628718;174944186;689697779;0;15;5;2025-09-29;2025-09-29;2079-06-06
1644628720;174944186;689697779;0;21;27701000;2025-09-29;2025-09-29;2079-06-06
1644628977;174944210;689697868;0;2;3900;2025-09-29;2025-09-29;2079-06-06
1644628979;174944210;689697868;0;7;27515000181;2025-09-29;2025-09-29;2079-06-06
1644628981;174944210;689697868;0;15;2;2025-09-29;2025-09-29;2079-06-06
1644628983;174944210;689697868;0;21;27515000;2025-09-29;2025-09-29;2079-06-06
1644628985;174944211;689697869;0;2;3900;2025-09-29;2025-09-29;2079-06-06
1644628987;174944211;689697869;0;7;27515000181;2025-09-29;2025-09-29;2079-06-06
1644628989;174944211;689697869;0;15;3;2025-09-29;2025-09-29;2079-06-06
1644628991;174944211;689697869;0;21;27515000;2025-09-29;2025-09-29;2079-06-06
1644635302;174945010;689700847;0;1;3900;2025-09-29;2025-09-29;2079-06-06
1644635304;174945010;689700847;0;6;27224501000;2025-09-29;2025-09-29;2079-06-06
1644635306;174945010;689700847;0;8;39:08:010020:373;2025-09-29;2025-09-29;2079-06-06
1644635308;174945010;689700847;0;13;277150000010000003510068000000000;2025-09-29;2025-09-29;2079-06-06
1644635332;174945016;689700860;0;1;3900;2025-09-29;2025-09-29;2079-06-06
1644635334;174945016;689700860;0;6;27224501000;2025-09-29;2025-09-29;2079-06-06
1644635336;174945016;689700860;0;8;39:08:010028:327;2025-09-29;2025-09-29;2079-06-06
1644635338;174945016;689700860;0;13;277150000010000001710002000000000;2025-09-29;2025-09-29;2079-06-06
1644635414;174945025;689700888;0;1;3900;2025-09-29;2025-09-29;2079-06-06
1644635416;174945025;689700888;0;6;27224501000;2025-09-29;2025-09-29;2079-06-06
1644635418;174945025;689700888;0;8;39:08:010020:367;2025-09-29;2025-09-29;2079-06-06
1644635420;174945025;689700888;0;13;277150000010000001910002000000000;2025-09-29;2025-09-29;2079-06-06
1644708454;174953547;689719657;0;1;3900;2025-09-30;2025-09-30;2079-06-06
1644708456;174953547;689719657;0;6;27221501000;2025-09-30;2025-09-30;2079-06-06
1644708458;174953547;689719657;0;8;39:07:010067:285;2025-09-30;2025-09-30;2079-06-06
1644708460;174953547;689719657;0;13;277140000010000004810005000000000;2025-09-30;2025-09-30;2079-06-06
1370434367;158043624;495190189;689719667;8;39:02:150005:243;2025-09-30;2023-02-09;2025-09-30
1644708508;158043624;689719667;0;13;277060003610000000410029000000010;2025-09-30;2025-09-30;2079-06-06
1644708534;174953556;689719671;0;2;3900;2025-09-30;2025-09-30;2079-06-06
1644708536;174953556;689719671;0;7;27506000361;2025-09-30;2025-09-30;2079-06-06
1644708538;174953556;689719671;0;15;33;2025-09-30;2025-09-30;2079-06-06
1644708540;174953556;689719671;0;21;27506000;2025-09-30;2025-09-30;2079-06-06
1644708580;174953562;689719678;0;2;3900;2025-09-30;2025-09-30;2079-06-06
1644708582;174953562;689719678;0;7;27506000301;2025-09-30;2025-09-30;2079-06-06
1644708584;174953562;689719678;0;15;3;2025-09-30;2025-09-30;2079-06-06
1644708586;174953562;689719678;0;21;27506000;2025-09-30;2025-09-30;2079-06-06
1644747324;174958502;689731799;0;7;27705000001;2025-09-30;2025-09-30;2079-06-06
1644747326;174958502;689731799;0;1;3900;2025-09-30;2025-09-30;2079-06-06
1644747328;174958502;689731799;0;15;18;2025-09-30;2025-09-30;2079-06-06
1644747330;174958502;689731799;0;21;27705000;2025-09-30;2025-09-30;2079-06-06
1644751014;174958944;689732995;0;2;3900;2025-09-30;2025-09-30;2079-06-06
1644751016;174958944;689732995;0;7;27705000001;2025-09-30;2025-09-30;2079-06-06
1644751018;174958944;689732995;0;15;25;2025-09-30;2025-09-30;2079-06-06
1644751020;174958944;689732995;0;21;27705000;2025-09-30;2025-09-30;2079-06-06
1644751022;174958945;689732996;0;2;3900;2025-09-30;2025-09-30;2079-06-06
1644751024;174958945;689732996;0;7;27705000001;2025-09-30;2025-09-30;2079-06-06
1644751026;174958945;689732996;0;15;26;2025-09-30;2025-09-30;2079-06-06
1644751028;174958945;689732996;0;21;27705000;2025-09-30;2025-09-30;2079-06-06
1644760843;174960200;689735343;0;2;3900;2025-09-30;2025-09-30;2079-06-06
1644760845;174960200;689735343;0;4;3917;2025-09-30;2025-09-30;2079-06-06
1644760847;174960200;689735343;0;7;27507000321;2025-09-30;2025-09-30;2079-06-06
1644760849;174960200;689735343;0;15;2;2025-09-30;2025-09-30;2079-06-06
1644760851;174960200;689735343;0;21;27507000;2025-09-30;2025-09-30;2079-06-06
1644762022;174960353;689735669;0;2;3900;2025-09-30;2025-09-30;2079-06-06
1644762024;174960353;689735669;0;4;3917;2025-09-30;2025-09-30;2079-06-06
1644762026;174960353;689735669;0;7;27507000316;2025-09-30;2025-09-30;2079-06-06
1644762028;174960353;689735669;0;15;8;2025-09-30;2025-09-30;2079-06-06
1644762030;174960353;689735669;0;21;27507000;2025-09-30;2025-09-30;2079-06-06
1644765634;174960740;689736931;0;2;3900;2025-09-30;2025-09-30;2079-06-06
1644765636;174960740;689736931;0;4;3917;2025-09-30;2025-09-30;2079-06-06
1644765638;174960740;689736931;0;7;27507000316;2025-09-30;2025-09-30;2079-06-06
1644765640;174960740;689736931;0;15;9;2025-09-30;2025-09-30;2079-06-06
1644765642;174960740;689736931;0;21;27507000;2025-09-30;2025-09-30;2079-06-06
1644766167;174960806;689737025;0;2;3900;2025-09-30;2025-09-30;2079-06-06
1644766169;174960806;689737025;0;4;3917;2025-09-30;2025-09-30;2079-06-06
1644766171;174960806;689737025;0;7;27507000311;2025-09-30;2025-09-30;2079-06-06
1644766173;174960806;689737025;0;15;40;2025-09-30;2025-09-30;2079-06-06
1644766175;174960806;689737025;0;21;27507000;2025-09-30;2025-09-30;2079-06-06
1644766265;174960817;689737060;0;2;3900;2025-09-30;2025-09-30;2079-06-06
1644766267;174960817;689737060;0;4;3917;2025-09-30;2025-09-30;2079-06-06
1644766269;174960817;689737060;0;7;27507000311;2025-09-30;2025-09-30;2079-06-06
1644766271;174960817;689737060;0;15;41;2025-09-30;2025-09-30;2079-06-06
1644766273;174960817;689737060;0;21;27507000;2025-09-30;2025-09-30;2079-06-06
1644766365;174960827;689737098;0;2;3900;2025-09-30;2025-09-30;2079-06-06
1644766367;174960827;689737098;0;4;3917;2025-09-30;2025-09-30;2079-06-06
1644766369;174960827;689737098;0;7;27507000311;2025-09-30;2025-09-30;2079-06-06
1644766371;174960827;689737098;0;15;42;2025-09-30;2025-09-30;2079-06-06
1644766373;174960827;689737098;0;21;27507000;2025-09-30;2025-09-30;2079-06-06
1644766550;174960847;689737131;0;2;3900;2025-09-30;2025-09-30;2079-06-06
1644766552;174960847;689737131;0;4;3917;2025-09-30;2025-09-30;2079-06-06
1644766554;174960847;689737131;0;7;27507000311;2025-09-30;2025-09-30;2079-06-06
1644766556;174960847;689737131;0;15;43;2025-09-30;2025-09-30;2079-06-06
1644766558;174960847;689737131;0;21;27507000;2025-09-30;2025-09-30;2079-06-06
1644767003;174960901;689737195;0;2;3900;2025-09-30;2025-09-30;2079-06-06
1644767005;174960901;689737195;0;4;3917;2025-09-30;2025-09-30;2079-06-06
1644767007;174960901;689737195;0;7;27507000311;2025-09-30;2025-09-30;2079-06-06
1644767009;174960901;689737195;0;15;44;2025-09-30;2025-09-30;2079-06-06
1644767011;174960901;689737195;0;21;27507000;2025-09-30;2025-09-30;2079-06-06
1644767105;174960914;689737242;0;2;3900;2025-09-30;2025-09-30;2079-06-06
1644767107;174960914;689737242;0;4;3917;2025-09-30;2025-09-30;2079-06-06
1644767109;174960914;689737242;0;7;27507000311;2025-09-30;2025-09-30;2079-06-06
1644767111;174960914;689737242;0;15;45;2025-09-30;2025-09-30;2079-06-06
1644767113;174960914;689737242;0;21;27507000;2025-09-30;2025-09-30;2079-06-06
1644780672;174962423;689740834;0;2;3900;2025-09-30;2025-09-30;2079-06-06
1644780674;174962423;689740834;0;7;27510000001;2025-09-30;2025-09-30;2079-06-06
1644780676;174962423;689740834;0;15;6;2025-09-30;2025-09-30;2079-06-06
1644780678;174962423;689740834;0;21;27510000;2025-09-30;2025-09-30;2079-06-06
1644783996;174962798;689741468;0;2;3900;2025-09-30;2025-09-30;2079-06-06
1644783998;174962798;689741468;0;4;3917;2025-09-30;2025-09-30;2079-06-06
1644784000;174962798;689741468;0;7;27507000171;2025-09-30;2025-09-30;2079-06-06
1644784002;174962798;689741468;0;15;35;2025-09-30;2025-09-30;2079-06-06
1644784004;174962798;689741468;0;21;27507000;2025-09-30;2025-09-30;2079-06-06
1644811249;174966287;689748913;0;2;3900;2025-09-30;2025-09-30;2079-06-06
1644811251;174966287;689748913;0;7;27510000001;2025-09-30;2025-09-30;2079-06-06
1644811253;174966287;689748913;0;15;16;2025-09-30;2025-09-30;2079-06-06
1644811255;174966287;689748913;0;21;27510000;2025-09-30;2025-09-30;2079-06-06
1644816855;174966924;689750744;0;2;3900;2025-09-30;2025-09-30;2079-06-06
1644816857;174966924;689750744;0;7;27510000001;2025-09-30;2025-09-30;2079-06-06
1644816859;174966924;689750744;0;15;17;2025-09-30;2025-09-30;2079-06-06
1644816861;174966924;689750744;0;21;27510000;2025-09-30;2025-09-30;2079-06-06
1644828266;174968108;689753372;0;2;3900;2025-09-30;2025-09-30;2079-06-06
1644828268;174968108;689753372;0;4;3917;2025-09-30;2025-09-30;2079-06-06
1644828270;174968108;689753372;0;7;27507000301;2025-09-30;2025-09-30;2079-06-06
1644828272;174968108;689753372;0;15;1;2025-09-30;2025-09-30;2079-06-06
1644828274;174968108;689753372;0;21;27507000;2025-09-30;2025-09-30;2079-06-06
1644828276;174968109;689753373;0;2;3900;2025-09-30;2025-09-30;2079-06-06
1644828278;174968109;689753373;0;4;3917;2025-09-30;2025-09-30;2079-06-06
1644828280;174968109;689753373;0;7;27507000301;2025-09-30;2025-09-30;2079-06-06
1644828282;174968109;689753373;0;15;2;2025-09-30;2025-09-30;2079-06-06
1644828284;174968109;689753373;0;21;27507000;2025-09-30;2025-09-30;2079-06-06
1644828286;174968110;689753374;0;2;3900;2025-09-30;2025-09-30;2079-06-06
1644828288;174968110;689753374;0;4;3917;2025-09-30;2025-09-30;2079-06-06
1644828290;174968110;689753374;0;7;27507000301;2025-09-30;2025-09-30;2079-06-06
1644828292;174968110;689753374;0;15;3;2025-09-30;2025-09-30;2079-06-06
1644828294;174968110;689753374;0;21;27507000;2025-09-30;2025-09-30;2079-06-06
1644828296;174968111;689753375;0;2;3900;2025-09-30;2025-09-30;2079-06-06
1644828298;174968111;689753375;0;4;3917;2025-09-30;2025-09-30;2079-06-06
1644828300;174968111;689753375;0;7;27507000301;2025-09-30;2025-09-30;2079-06-06
1644828302;174968111;689753375;0;15;4;2025-09-30;2025-09-30;2079-06-06
1644828304;174968111;689753375;0;21;27507000;2025-09-30;2025-09-30;2079-06-06
1644828306;174968112;689753376;0;2;3900;2025-09-30;2025-09-30;2079-06-06
1644828308;174968112;689753376;0;4;3917;2025-09-30;2025-09-30;2079-06-06
1644828310;174968112;689753376;0;7;27507000301;2025-09-30;2025-09-30;2079-06-06
1644828312;174968112;689753376;0;15;5;2025-09-30;2025-09-30;2079-06-06
1644828314;174968112;689753376;0;21;27507000;2025-09-30;2025-09-30;2079-06-06
1644828838;174968166;689753442;0;2;3900;2025-09-30;2025-09-30;2079-06-06
1644828840;174968166;689753442;0;4;3917;2025-09-30;2025-09-30;2079-06-06
1644828842;174968166;689753442;0;7;27507000301;2025-09-30;2025-09-30;2079-06-06
1644828844;174968166;689753442;0;15;1;2025-09-30;2025-09-30;2079-06-06
1644828846;174968166;689753442;0;21;27507000;2025-09-30;2025-09-30;2079-06-06
1644836153;174968939;689755500;0;1;3900;2025-09-30;2025-09-30;2079-06-06
1644836155;174968939;689755500;0;3;3917;2025-09-30;2025-09-30;2079-06-06
1644836157;174968939;689755500;0;6;27209000025;2025-09-30;2025-09-30;2079-06-06
1644836159;174968939;689755500;0;8;39:03:080817:1584;2025-09-30;2025-09-30;2079-06-06
1644836161;174968939;689755500;0;13;277070005660000004810025000000000;2025-09-30;2025-09-30;2079-06-06
1644837794;174969111;689755748;0;1;3900;2025-09-30;2025-09-30;2079-06-06
1644837796;174969111;689755748;0;3;3917;2025-09-30;2025-09-30;2079-06-06
1644837798;174969111;689755748;0;6;27209000137;2025-09-30;2025-09-30;2079-06-06
1644837800;174969111;689755748;0;8;39:03:080402:79;2025-09-30;2025-09-30;2079-06-06
1644837802;174969111;689755748;0;13;277070005460000000610057000000000;2025-09-30;2025-09-30;2079-06-06
1644847311;174970262;689758255;0;1;3900;2025-09-30;2025-09-30;2079-06-06
1644847313;174970262;689758255;0;3;3917;2025-09-30;2025-09-30;2079-06-06
1644847315;174970262;689758255;0;6;27209000098;2025-09-30;2025-09-30;2079-06-06
1644847317;174970262;689758255;0;8;39:03:070907:429;2025-09-30;2025-09-30;2079-06-06
1644847319;174970262;689758255;0;13;277070002410000003410001000000000;2025-09-30;2025-09-30;2079-06-06
1644847501;174970281;689758282;0;1;3900;2025-09-30;2025-09-30;2079-06-06
1644847503;174970281;689758282;0;3;3905;2025-09-30;2025-09-30;2079-06-06
1644847505;174970281;689758282;0;6;27401385000;2025-09-30;2025-09-30;2079-06-06
1644847507;174970281;689758282;0;8;39:15:111802:372;2025-09-30;2025-09-30;2079-06-06
1644847509;174970281;689758282;0;13;277010000012691274410018000000000;2025-09-30;2025-09-30;2079-06-06
1644864285;174970527;689776957;0;1;3900;2025-09-30;2025-09-30;2079-06-06
1644864287;174970527;689776957;0;6;27227000036;2025-09-30;2025-09-30;2079-06-06
1644864289;174970527;689776957;0;8;39:09:020203:237;2025-09-30;2025-09-30;2079-06-06
1644864291;174970527;689776957;0;13;277160005210000000110001000000000;2025-09-30;2025-09-30;2079-06-06
1644864921;174970608;689777066;0;1;3900;2025-09-30;2025-09-30;2079-06-06
1644864923;174970608;689777066;0;6;27227501000;2025-09-30;2025-09-30;2079-06-06
1644864925;174970608;689777066;0;8;39:09:010120:84;2025-09-30;2025-09-30;2079-06-06
1644864927;174970608;689777066;0;13;277160000010000001010002000000000;2025-09-30;2025-09-30;2079-06-06
1644865342;174970699;689777174;0;1;3900;2025-09-30;2025-09-30;2079-06-06
1644865344;174970699;689777174;0;3;3917;2025-09-30;2025-09-30;2079-06-06
1644865346;174970699;689777174;0;6;27209000002;2025-09-30;2025-09-30;2079-06-06
1644865348;174970699;689777174;0;8;39:03:060006:191;2025-09-30;2025-09-30;2079-06-06
1644865350;174970699;689777174;0;13;277070003010000001110026000000000;2025-09-30;2025-09-30;2079-06-06
1644865352;174970700;689777175;0;1;3900;2025-09-30;2025-09-30;2079-06-06
1644865354;174970700;689777175;0;3;3917;2025-09-30;2025-09-30;2079-06-06
1644865356;174970700;689777175;0;6;27209000002;2025-09-30;2025-09-30;2079-06-06
1644865358;174970700;689777175;0;8;39:03:060006:1508;2025-09-30;2025-09-30;2079-06-06
1644865360;174970700;689777175;0;13;277070003010000001110027000000000;2025-09-30;2025-09-30;2079-06-06
1644865665;174970731;689777271;0;1;3900;2025-09-30;2025-09-30;2079-06-06
1644865667;174970731;689777271;0;6;27209000000;2025-09-30;2025-09-30;2079-06-06
1644865669;174970731;689777271;0;8;39:03:040029:212;2025-09-30;2025-09-30;2079-06-06
1644865671;174970731;689777271;0;13;275070000000077000010001000000000;2025-09-30;2025-09-30;2079-06-06
1644865764;174970742;689777293;0;6;27209000000;2025-09-30;2025-09-30;2079-06-06
1644865766;174970742;689777293;0;8;39:03:040029:211;2025-09-30;2025-09-30;2079-06-06
1644865768;174970742;689777293;0;2;3900;2025-09-30;2025-09-30;2079-06-06
1644865770;174970742;689777293;0;13;275070000000076000010001000000000;2025-09-30;2025-09-30;2079-06-06
1644971080;174985306;689808081;0;1;3900;2025-10-01;2025-10-01;2079-06-06
1644971082;174985306;689808081;0;3;3917;2025-10-01;2025-10-01;2079-06-06
1644971084;174985306;689808081;0;6;27209000040;2025-10-01;2025-10-01;2079-06-06
