OBJECTID;OBJECTGUID;CHANGEID;ISACTIVE;LEVELID;CREATEDATE;UPDATEDATE
174911643;64e6fdc1-f46e-4ebf-8a57-b0857fb6f2d5;689628689;1;9;2025-09-29;2025-09-29
174911645;2cbcdce6-575a-46bb-87a3-279eafe6b8fd;689628691;1;9;2025-09-29;2025-09-29
174911647;cafec989-83a6-4511-a660-c25965012aa1;689628693;1;9;2025-09-29;2025-09-29
174911649;42223755-4a10-46a6-bca0-e7b67e2ac371;689628695;1;9;2025-09-29;2025-09-29
174911651;c8151459-2a7c-4c60-a946-ac5016c43d82;689628697;1;9;2025-09-29;2025-09-29
174911653;fe166cfb-1200-427d-891f-ab0037392ef9;689628699;1;9;2025-09-29;2025-09-29
174911655;cb545287-05de-45ec-8cbb-f2890596981c;689628701;1;9;2025-09-29;2025-09-29
174911657;190f8106-d99b-4d3a-9b49-ad62d82d34b1;689628703;1;9;2025-09-29;2025-09-29
174911659;3002e824-cecb-475a-a0c8-ff4219204832;689628705;1;9;2025-09-29;2025-09-29
174911661;3ebae791-a41e-48a4-bc04-3dce7eb6cbd6;689628707;1;9;2025-09-29;2025-09-29
174911663;19cf34d6-ed2d-4132-9487-ab1535125f54;689628709;1;9;2025-09-29;2025-09-29
174911665;48f9de37-5302-46f8-a6d2-6987ba5a430f;689628711;1;9;2025-09-29;2025-09-29
174911667;eaea0867-3c32-41b4-b069-5ded1f24afab;689628713;1;9;2025-09-29;2025-09-29
174911669;c8dfbd1a-9cea-4d6c-98c9-983f40546286;689628715;1;9;2025-09-29;2025-09-29
174911671;2010573e-e49a-482e-84a1-d5896f50c6fc;689628717;1;9;2025-09-29;2025-09-29
174911673;4382bc11-f3b6-495e-a6c3-1d16fb95b6d9;689628719;1;9;2025-09-29;2025-09-29
174911675;0fe7ab77-bd95-48d2-bd6c-1e393d9960db;689628721;1;9;2025-09-29;2025-09-29
174911677;8c45fbd1-69f9-45ec-9410-25dbe1a29f8e;689628723;1;9;2025-09-29;2025-09-29
174911679;f175b954-0ff3-4d31-bb4d-e75a76246b30;689628725;1;9;2025-09-29;2025-09-29
174911900;6d755ac0-0d50-4fe8-b4f0-868571c0a4d6;689629297;1;9;2025-09-29;2025-09-29
174912003;759a4c75-1779-4369-89ca-b80fd1fa2445;689629576;1;9;2025-09-29;2025-09-29
174912433;87a658c1-fbed-4423-86c6-efabe0230480;689630603;1;10;2025-09-29;2025-09-29
174912434;d186b7fa-e4ef-449c-b428-08290e553d20;689630605;1;10;2025-09-29;2025-09-29
174912438;712a8f58-5bf6-42a4-8cd0-d6fcd19888e2;689630612;1;10;2025-09-29;2025-09-29
10090073;bdbb014f-5d96-4da6-8887-e122163048b2;689630623;0;11;2017-05-10;2025-09-29
10090273;c443a156-46fd-4735-a589-48af51a39f18;689630625;0;11;2017-05-10;2025-09-29
42092442;889b41c5-30eb-42a6-9c3b-6024cc1a216c;689630633;0;11;2017-05-18;2025-09-29
42092554;94a05bef-d283-4abc-99ab-3c093167d407;689630635;0;11;2017-05-18;2025-09-29
174912462;4bab716f-eec4-4d86-a130-57ac0192a575;689630657;1;10;2025-09-29;2025-09-29
174912463;7ad7f3ed-cb67-4cb0-b3ce-efdfa48c13d2;689630659;1;10;2025-09-29;2025-09-29
174912484;d3a37b83-1704-4c58-9732-1f55c5da19bf;689630688;1;9;2025-09-29;2025-09-29
174912529;a0f2b1fb-d546-4371-9ae1-043d6f87654d;689630739;1;9;2025-09-29;2025-09-29
174912764;743d7eb2-f73e-41f5-8e49-947c2067f9b9;689631593;1;9;2025-09-29;2025-09-29
174912766;744499f6-9ebe-46d6-aa23-5fa703bbd8b1;689631595;1;9;2025-09-29;2025-09-29
174912768;89472361-6706-44c0-a586-e7d448650fb7;689631597;1;9;2025-09-29;2025-09-29
174912770;b0d020c0-ce6d-4203-919c-dfe8286203b0;689631599;1;9;2025-09-29;2025-09-29
174912772;b2484c3f-452e-4ba9-bbde-e1206b5f1cf6;689631601;1;9;2025-09-29;2025-09-29
174912774;4ac2baba-7920-4f7c-919b-d98c475db304;689631603;1;9;2025-09-29;2025-09-29
174912776;ab95b52a-d6e9-4356-aa51-0300951c57d3;689631605;1;9;2025-09-29;2025-09-29
174912778;294ce682-02e3-475d-b74a-4ab2d677b0a7;689631607;1;9;2025-09-29;2025-09-29
174912785;9946575e-053a-4a40-815e-c0ab6a88f64e;689631616;1;10;2025-09-29;2025-09-29
174912787;2095fca8-733d-414a-aada-f20dcf50913f;689631619;1;9;2025-09-29;2025-09-29
174912789;19614e76-fa44-4175-b7d5-0d5260af39b1;689631621;1;9;2025-09-29;2025-09-29
174912791;696cecf4-bb4c-4c90-b190-64d60577d1f2;689631623;1;9;2025-09-29;2025-09-29
174912793;bf4a73a1-baf3-4c41-801c-ccceabb4a989;689631625;1;9;2025-09-29;2025-09-29
174912795;b60c3451-3d7b-45d1-aecc-10623b3a2a16;689631627;1;9;2025-09-29;2025-09-29
174912799;cd764cbb-861d-4fb3-8cc9-90d4d79c41cb;689631632;1;9;2025-09-29;2025-09-29
174912801;16ddae62-8975-4fbf-988d-73c7d38c4d18;689631634;1;9;2025-09-29;2025-09-29
174912803;cda181e3-35a3-494d-8213-1f67bc1e899d;689631636;1;9;2025-09-29;2025-09-29
58051222;3a40fb0b-139e-4de9-89a8-b28045484fb3;689631638;0;11;2018-08-07;2025-09-29
58051230;489527e4-1eee-440a-88ae-e0f197497b3b;689631640;0;11;2018-08-07;2025-09-29
174912807;956a40b7-0e98-400c-aa96-4cba14bf1f4c;689631662;1;10;2025-09-29;2025-09-29
174912808;bafbfbcb-dfde-4697-b777-938c31e60872;689631664;1;10;2025-09-29;2025-09-29
65423596;c28d9307-2ab0-4b87-a69c-f05c9207d51c;689631673;0;11;2018-08-24;2025-09-29
174912836;1159c08f-0c92-4e65-b60c-4da6d8faffac;689631701;1;9;2025-09-29;2025-09-29
174912838;96c1d0b5-ca7b-4e70-8b96-aab68e709fbc;689631703;1;9;2025-09-29;2025-09-29
174912840;de6c1da8-5079-4a3b-9cd0-0f87a8eea7bf;689631705;1;9;2025-09-29;2025-09-29
174912842;2f23d815-b7e6-48e2-a00c-fa637f31293f;689631707;1;9;2025-09-29;2025-09-29
174912844;2c5d11fd-3b4d-4a57-bba4-2863df09f597;689631709;1;9;2025-09-29;2025-09-29
174912846;3ae62364-b46f-4d17-8127-b573c27e8e47;689631711;1;9;2025-09-29;2025-09-29
174912848;c99edd80-545a-4550-b401-062edd56c303;689631713;1;9;2025-09-29;2025-09-29
174912850;621519b5-53ac-40cd-8e61-853a105f4e28;689631715;1;9;2025-09-29;2025-09-29
174912852;460e1433-284a-43e9-b375-741fc474f8a8;689631717;1;9;2025-09-29;2025-09-29
174912854;36b78b0a-ffb4-42e8-9335-b22726da1074;689631719;1;9;2025-09-29;2025-09-29
174912938;f6f21675-f99a-46ca-986b-b86a09d9a2e1;689631810;1;9;2025-09-29;2025-09-29
174912948;e3b736b3-2b94-4a17-a7d7-765adf25a329;689631821;1;9;2025-09-29;2025-09-29
174912950;7e05ba84-109e-4fc6-bf75-181fac34798a;689631823;1;9;2025-09-29;2025-09-29
174912952;2c92c046-c658-4fca-8141-26c839ec5d9e;689631825;1;9;2025-09-29;2025-09-29
174912954;84087323-eeac-4240-939c-339baf9802af;689631827;1;9;2025-09-29;2025-09-29
174912956;db63ce1d-acb6-4127-8fb4-5b03e6efeb92;689631829;1;9;2025-09-29;2025-09-29
174912958;b402ab9a-6252-45e5-8bc8-c8de06de4b34;689631831;1;9;2025-09-29;2025-09-29
174912960;43a0311e-08d8-444a-862f-aae929b4d2bf;689631833;1;9;2025-09-29;2025-09-29
174913370;44bf9043-07c8-4a04-ae89-a076b920caaf;689633197;1;9;2025-09-29;2025-09-29
174913394;e51fdc34-53c0-49ab-ac55-542366b031de;689633224;1;9;2025-09-29;2025-09-29
66110414;0dcb8b8f-e7af-4027-be83-653c15f7db21;689633241;0;11;2017-04-21;2025-09-29
66110483;5e43d1bf-12ee-4239-993c-8acc9f0ddb4c;689633243;0;11;2017-04-21;2025-09-29
174913405;b64a42b0-83de-4d81-a569-1bbfc91e4b43;689633246;1;9;2025-09-29;2025-09-29
174913423;5eed9427-e1f8-4a3e-a946-86f04a290600;689633283;1;10;2025-09-29;2025-09-29
6777901;0d94fddd-e946-476e-acf9-9532c6fd9692;689635023;1;10;2017-04-24;2025-09-29
174914191;f6419f15-4345-4360-a667-92120379cff5;689635033;1;9;2025-09-29;2025-09-29
174914199;9510a458-9287-41e5-a0c0-f649d9172d88;689635047;1;10;2025-09-29;2025-09-29
174914200;7fbc1789-4cfc-42da-920b-68865002be3c;689635049;1;10;2025-09-29;2025-09-29
174914207;591ceb29-6e51-44af-b59c-721040f86888;689635060;1;9;2025-09-29;2025-09-29
174914254;de2d6b9e-c344-47f9-bc83-72f10479cb58;689635121;1;9;2025-09-29;2025-09-29
174914304;042ee30d-12f8-4ca0-81f1-3d702a262e13;689635193;1;10;2025-09-29;2025-09-29
174914320;b7982c34-e9d4-46b8-9828-2d64c735a9c8;689635222;1;10;2025-09-29;2025-09-29
174914321;83d1a990-625b-4eac-a967-285c2db65bfa;689635224;1;10;2025-09-29;2025-09-29
174914349;81b385f4-51c5-4675-bf0a-1f4ef94a18d3;689635271;1;10;2025-09-29;2025-09-29
174914368;b8fe4979-ac13-43ea-9c7b-b9544e1b0781;689635300;1;10;2025-09-29;2025-09-29
174914369;69f7142d-103f-4cbd-94de-f4c374587a37;689635302;1;10;2025-09-29;2025-09-29
174914372;553fccb6-e8e2-41a7-aa12-37be32d18824;689635312;1;10;2025-09-29;2025-09-29
172513396;e4200adc-e2f9-49c8-9fd0-1af0605e55c3;689636888;1;9;2025-05-28;2025-09-29
174915326;fe82a4e9-7316-4e8f-aa44-09bd0e3fbb63;689637297;1;9;2025-09-29;2025-09-29
174915499;c7ee76e2-194c-4913-8b01-107bf3640413;689637502;1;10;2025-09-29;2025-09-29
174915500;abc9cec2-56f4-447f-9749-44051a9dd739;689637504;1;10;2025-09-29;2025-09-29
174915627;45ed0c9f-9990-4326-aaa8-1835151aa65c;689637774;1;8;2025-09-29;2025-09-29
174917142;2e0e6e96-26eb-4b29-aec3-548077378254;689640297;1;10;2025-09-29;2025-09-29
174917143;4e526748-2823-4c1b-9e81-6b49be412214;689640299;1;10;2025-09-29;2025-09-29
174917177;1a22ec4e-985c-45f0-9e44-80f6f9e918d2;689640487;1;9;2025-09-29;2025-09-29
174917182;1c84c62e-04bb-47af-9e0e-9630f287dae6;689640493;1;10;2025-09-29;2025-09-29
174917231;fc53e18e-b7c9-4b4f-836e-4a3aecf72dca;689640556;1;10;2025-09-29;2025-09-29
174917280;2f4c1adc-38e1-4beb-b836-1cc9acc66df4;689640612;1;10;2025-09-29;2025-09-29
174917328;e6154037-b33d-401b-b775-95ca0bc3f59e;689640671;1;9;2025-09-29;2025-09-29
174917369;d8692039-80f6-4e88-a894-525eb432df6e;689640749;1;10;2025-09-29;2025-09-29
174917398;fd670ad8-0713-4eb8-8716-2ded1c11a038;689640789;1;10;2025-09-29;2025-09-29
174917399;ad87854d-e53d-4759-af10-5ce009830af1;689640791;1;10;2025-09-29;2025-09-29
174918635;7e8ba418-5eaf-4189-8b3c-727512f07cd3;689644085;1;10;2025-09-29;2025-09-29
51743681;975cb071-f158-46c0-8575-0e07cc7bbc57;689644436;0;11;2019-03-18;2025-09-29
51743693;ca73b2a0-1b14-4a44-a78c-ba3533162362;689644438;0;11;2019-03-18;2025-09-29
174920237;17a92982-c41e-479f-a175-f5818f8c099f;689646530;1;10;2025-09-29;2025-09-29
174920314;4eea26ec-9119-44dc-9fa8-dd12999c35a1;689646640;1;10;2025-09-29;2025-09-29
76402599;7b565e2a-a3fe-4fec-b7b9-73476b482c68;689636944;1;10;2019-07-10;2025-09-29
174924161;1ccdf4cf-5664-4307-bc41-3df4c1a46864;689652630;1;8;2025-09-29;2025-09-29
174924163;94fb0eda-92f6-4c94-a63b-e87a711a8997;689652632;1;8;2025-09-29;2025-09-29
174924165;152f85f5-9105-4996-aabc-d34caf361bf9;689652634;1;8;2025-09-29;2025-09-29
174924167;c0751638-6913-4e3f-81bd-b546b1ccfafa;689652636;1;8;2025-09-29;2025-09-29
174924169;3909b091-621c-4eb5-a9db-4734a404771c;689652638;1;8;2025-09-29;2025-09-29
174924171;fa8c4a96-1179-4b2b-9cf3-2031f26b1d55;689652640;1;8;2025-09-29;2025-09-29
174924173;7ae7f432-ddb9-462e-ac10-2ae95de3a6e4;689652642;1;8;2025-09-29;2025-09-29
174924175;a732e573-9b10-4dcd-a0b6-1719aa283dd9;689652644;1;8;2025-09-29;2025-09-29
174930705;32f7cf2c-8acf-48e4-aa04-b0a1af497818;689670080;1;10;2025-09-29;2025-09-29
174930706;31083fb9-64b0-4782-a733-03403130792a;689670082;1;10;2025-09-29;2025-09-29
174930773;c6f1158c-634f-4451-af18-8d2afcb686d2;689670200;1;10;2025-09-29;2025-09-29
174930774;d5557f16-385e-402a-a74f-35b4c4d9a7c2;689670202;1;10;2025-09-29;2025-09-29
174930785;378808f0-7d50-4601-ab14-3dea4a7733ad;689670221;1;10;2025-09-29;2025-09-29
174930820;2201a3cc-93f1-4d35-a0a4-b71186797f50;689670292;1;10;2025-09-29;2025-09-29
174930821;69492097-929d-4eb4-92e8-b84a3b688fe7;689670294;1;10;2025-09-29;2025-09-29
61171763;ddd1951a-99e1-4725-9409-a6752b027c69;689671616;0;11;2017-03-22;2025-09-29
174931727;b8d28da4-1cf5-4700-aca3-bcd97ac5996b;689671860;1;10;2025-09-29;2025-09-29
174931741;c06e93b6-aca6-4339-8774-67364e5ce758;689671929;1;10;2025-09-29;2025-09-29
174933291;3eb9349d-a47a-4a04-beb5-f4ba786397b8;689674657;1;10;2025-09-29;2025-09-29
61476940;9a72919e-0037-4301-a434-c91ad099851c;689674907;0;11;2017-05-02;2025-09-29
174933461;bb39f9ef-3481-4189-ace9-e6949287a160;689674960;1;10;2025-09-29;2025-09-29
174933462;2e2c114f-b178-48f9-bac4-97f99b3dfb58;689674962;1;10;2025-09-29;2025-09-29
174933463;166657eb-f599-46a2-a06f-9577fc24fbbe;689674964;1;10;2025-09-29;2025-09-29
51754553;4ffacc19-da09-491e-aed4-5a6fc95f55e3;689675006;0;11;2019-03-18;2025-09-29
51754586;84f6dc51-17f8-4f64-91cd-d5e9fa809748;689675008;0;11;2019-03-18;2025-09-29
174933501;9582da8b-fb50-455c-8a9e-f426405c4a93;689675011;1;10;2025-09-29;2025-09-29
174933502;f9c89d3c-c102-4696-afdd-93d6185502be;689675013;1;10;2025-09-29;2025-09-29
174933511;ecdd4d32-e29e-4972-93da-db416c0efe79;689675029;1;10;2025-09-29;2025-09-29
174933512;d7bf10ab-86e4-42c4-9b89-4f07f146a30d;689675031;1;10;2025-09-29;2025-09-29
174933795;170ab922-1180-402a-95c8-e06c7d79d23d;689675453;1;10;2025-09-29;2025-09-29
174933796;9e4af22f-2ac7-4e16-b765-360f6427350c;689675455;1;10;2025-09-29;2025-09-29
174933815;6eeb67b1-556f-4fb1-a38d-14f7a80a4c41;689675497;1;10;2025-09-29;2025-09-29
174933816;b3ba0be7-8ab3-4e11-822b-f93f3879071c;689675499;1;10;2025-09-29;2025-09-29
51732932;071b4e25-426f-4c40-b03e-d45070ae5f37;689675627;0;11;2019-03-18;2025-09-29
51732936;f3821392-fb30-4064-ac84-1f68148a2964;689675629;0;11;2019-03-18;2025-09-29
53241155;bb5e8a11-6e1d-4599-8fb2-68cfff9779ec;689678943;0;11;2017-04-05;2025-09-29
53240811;50afa55f-ddb0-4e6a-b901-f5fbf5ec9f59;689678962;0;11;2017-04-05;2025-09-29
174935094;1122f135-e991-47fa-81f2-c04a7d204dd2;689678988;1;10;2025-09-29;2025-09-29
174932277;01931ac4-8341-4c42-8094-139269803806;689672982;1;9;2025-09-29;2025-09-29
174932410;4fd5f230-ac05-49d2-a133-6c375b6a98c7;689673190;1;9;2025-09-29;2025-09-29
174932483;d2a76e39-c716-474d-8e75-1cc68cc9acab;689673282;1;9;2025-09-29;2025-09-29
174932504;b9a0b537-3b60-4b8e-b6db-4a585d5e9e25;689673310;1;10;2025-09-29;2025-09-29
174935307;76c542e7-ad8a-4838-970d-7205d604e079;689679360;1;10;2025-09-29;2025-09-29
174935310;7e79550c-32bf-4635-adad-cbceac52e597;689679363;1;9;2025-09-29;2025-09-29
174935328;42bbcf05-bf32-4328-a85e-14b4d4d6bc48;689679402;1;10;2025-09-29;2025-09-29
3808291;db5780d1-0781-49a9-ac06-830e9d4c581f;689679420;0;11;2017-04-05;2025-09-29
174935339;73750829-8f0f-4939-a38d-a5f63809dced;689679425;1;9;2025-09-29;2025-09-29
174935346;ec756d11-657a-4042-911a-af4939d32370;689679434;1;10;2025-09-29;2025-09-29
174935353;79a186e2-2f71-4305-b271-f783fe240be9;689679448;1;9;2025-09-29;2025-09-29
174935366;3dcb0cc6-f3c8-4367-a7eb-dbfd5e037be0;689679485;1;10;2025-09-29;2025-09-29
174935378;5b80e649-5f50-444e-80c2-2159ff6c1047;689679506;1;10;2025-09-29;2025-09-29
174935388;7560863c-45f2-4816-9621-6ee92d1d7a50;689679519;1;9;2025-09-29;2025-09-29
27453418;42efa2fd-95b7-44b7-90a5-629b41e289ac;689679552;0;11;2017-04-12;2025-09-29
174935406;5dbf20c8-dd85-4c6f-acce-bdac3dcd9f79;689679553;1;10;2025-09-29;2025-09-29
27456108;5d0ef5a8-e744-4491-8b7f-ed8ca599f92f;689679578;0;11;2017-04-12;2025-09-29
174935420;70e4d5a0-298a-4977-86cb-8d437c77429c;689679588;1;9;2025-09-29;2025-09-29
13584865;ca78b1c0-20a5-4fa6-a3b5-5cd33b9ce9e6;689679616;0;11;2017-04-06;2025-09-29
13584843;882a23ed-7057-4742-a542-0c6b0334595f;689679630;0;11;2017-04-06;2025-09-29
174935455;56e17c5a-e2ec-4d4a-9197-3754cc261f90;689679648;1;10;2025-09-29;2025-09-29
174935456;51e3665f-fd5c-46bb-bfce-12914fc1a7c7;689679650;1;10;2025-09-29;2025-09-29
174935461;d082c314-862a-4762-a8f5-0416d7a9fe4e;689679659;1;10;2025-09-29;2025-09-29
174935499;6679e650-69ca-42e6-b6a2-97aa21507345;689679701;1;10;2025-09-29;2025-09-29
174935507;1f41671f-de2c-47d1-a797-f3a9d8afd996;689679712;1;11;2025-09-29;2025-09-29
174935528;eb94486c-02c1-4413-ba9f-dcfd4468d07f;689679749;1;10;2025-09-29;2025-09-29
174935530;e1d40bb7-e18b-4152-bbad-bed3b78eb4eb;689679755;1;9;2025-09-29;2025-09-29
174935548;57dd508b-b146-44fa-9061-85392b2a6330;689679800;1;10;2025-09-29;2025-09-29
174935554;d7adac30-96fb-4d90-9798-d526f5d3142a;689679811;1;11;2025-09-29;2025-09-29
174935566;bf903fe6-36ed-416c-a0e3-5aecda1f9fea;689679840;1;10;2025-09-29;2025-09-29
37249897;c3d1a013-e201-4463-9ceb-13741f48d8bc;689679843;0;10;2017-12-17;2025-09-29
174935602;119e3049-f4d4-4df7-aa60-6d44eb6cede1;689679896;1;9;2025-09-29;2025-09-29
174935604;1626313b-4aea-40fd-ae1e-847e3867d733;689679901;1;10;2025-09-29;2025-09-29
174935618;8619e265-4bd8-4ce0-91c6-af5f3167eb99;689679920;1;9;2025-09-29;2025-09-29
174938075;e9159f6d-8caf-4b04-8d45-f6270bf3d830;689686149;1;10;2025-09-29;2025-09-29
174938076;0f8ddce0-9bf4-472e-aee5-569e189ae32a;689686151;1;10;2025-09-29;2025-09-29
174938079;da0c6227-bf2e-4fb4-88e1-b870858279d2;689686158;1;10;2025-09-29;2025-09-29
174938080;d550e540-e00d-4b7c-9fed-5454bcc88786;689686160;1;10;2025-09-29;2025-09-29
174938148;5ef56b43-5725-417c-8891-57e75a1d02f0;689686259;1;9;2025-09-29;2025-09-29
174938158;cfac9756-e4f9-457f-95e2-92c33b86659d;689686284;1;9;2025-09-29;2025-09-29
174938161;101024f4-b013-4181-b867-5edf97ab84ba;689686390;1;10;2025-09-29;2025-09-29
174938171;8622cab8-2a49-40f6-b551-11205be0a1f4;689686408;1;9;2025-09-29;2025-09-29
174938174;5d7a1213-3b01-4d3e-9c58-40081123ffd6;689686413;1;10;2025-09-29;2025-09-29
174938175;c41c9c79-284e-4db6-b6c2-8213dcafc38f;689686415;1;10;2025-09-29;2025-09-29
174938189;30d97f72-a6ee-4b53-9526-d55ad3b63949;689686449;1;9;2025-09-29;2025-09-29
174938190;8e4af577-a02a-4978-adb3-f7811fd75cdb;689686451;1;10;2025-09-29;2025-09-29
174938191;beddf1ab-8736-4a44-863b-2928a2b84134;689686453;1;10;2025-09-29;2025-09-29
84392086;8dd5c87c-33b7-4160-88cb-62549117084d;689686456;0;11;2017-04-07;2025-09-29
27216294;bdc65417-8ef2-449a-84a4-305889a7bdf5;689686470;0;11;2018-08-27;2025-09-29
27216363;edec340f-c7e5-44e1-ae0e-f8a193759b21;689686472;0;11;2018-08-27;2025-09-29
174938207;5e0e6dce-9905-4dc3-a4ba-42c50fa04b3a;689686486;1;9;2025-09-29;2025-09-29
174938208;af7a7b31-f077-459c-8d1e-1b733be6b358;689686489;1;10;2025-09-29;2025-09-29
174938250;f4865ea7-e5b4-4f97-84f5-f5dc1809d985;689686546;1;9;2025-09-29;2025-09-29
174938252;d6b0977a-0efd-4a73-8943-59ed5a0dd2f1;689686551;1;10;2025-09-29;2025-09-29
174938333;8d365068-ef86-4a85-89e7-2445e0292c56;689686644;1;10;2025-09-29;2025-09-29
6619077;2b716562-6e81-44d6-a8d5-c130a2509da9;689679137;1;11;2017-04-11;2025-09-29
174935278;f34f0027-efc8-449a-8f62-becef035dab5;689679289;1;10;2025-09-29;2025-09-29
174939005;05e56884-0105-4eb5-be89-42043ba51bc6;689687821;1;11;2025-09-29;2025-09-29
174939030;b0ccd0d7-3035-4ec6-b1a2-36811cc47ed7;689687867;1;11;2025-09-29;2025-09-29
174939045;0dc07653-5e3a-4a9f-b84d-9baf77de3b10;689687892;1;9;2025-09-29;2025-09-29
174939079;0f27ff3a-9f85-418f-9590-d63920dbc5ad;689687945;1;10;2025-09-29;2025-09-29
174939094;467b952f-76c3-4440-ae8d-723733ffb6d7;689687976;1;10;2025-09-29;2025-09-29
39114533;5ac116c5-f414-4b08-a680-f4309a8ecfa0;689688078;0;11;2017-04-10;2025-09-29
174939323;f1acea3e-b323-4581-bfa5-cd583aba33d7;689688345;1;10;2025-09-29;2025-09-29
35297625;9e269d17-054d-4ebf-8a72-24a3334d016b;689688503;0;11;2017-04-10;2025-09-29
35297464;6bb9740a-4e54-4c4c-994a-a1390b7529aa;689688544;0;11;2017-04-10;2025-09-29
35297634;ec9fcbc9-fa57-453d-ac5d-4d8b9abd8ae8;689688567;0;11;2017-04-10;2025-09-29
35291827;bf37ab79-50cf-49de-b904-6a5d6d4a2a3a;689688592;0;11;2017-04-10;2025-09-29
174938360;2c7403e0-aba0-453c-8bee-e2e11d9544ea;689686689;1;10;2025-09-29;2025-09-29
174938387;46bd1a26-f8f3-4918-aafc-fe69aa603dfa;689686726;1;11;2025-09-29;2025-09-29
174938479;fbe4856e-3c57-405b-b20d-cdd254be0d02;689686830;1;10;2025-09-29;2025-09-29
174938481;f8338cd0-49c8-4a63-a03c-1d8a5cc8cb6b;689686835;1;10;2025-09-29;2025-09-29
174938554;43c0019c-39a7-4af6-8379-09dfa59d1f11;689686949;1;10;2025-09-29;2025-09-29
174938569;c1bc8753-a868-45cb-8128-b85dd659ba3c;689686977;1;10;2025-09-29;2025-09-29
174938664;28b3b004-3745-4783-a55c-a8de1858fd00;689687084;1;10;2025-09-29;2025-09-29
174938706;52bd29d8-21e9-4dbf-bfdb-7da41cb277a0;689687141;1;11;2025-09-29;2025-09-29
174938783;64a2d4cb-3c63-4c4c-a2f2-a8938fc3b19f;689687347;1;11;2025-09-29;2025-09-29
174938824;da602453-cc1d-4039-9dd7-d326480ed57f;689687399;1;10;2025-09-29;2025-09-29
174938825;dd660f20-14f6-47cb-a17d-51b129fb6734;689687401;1;10;2025-09-29;2025-09-29
66375388;f0002d03-dbe4-4bd1-a125-3a9f3be2cf3c;689687404;0;11;2017-05-24;2025-09-29
174938872;479000f8-aa68-48c4-a10f-25b3eb8c46e4;689687574;1;9;2025-09-29;2025-09-29
174938874;9e835398-6bd3-406f-b28f-9acce2d995ae;689687576;1;9;2025-09-29;2025-09-29
174938911;83c0da91-2449-494c-9d2f-ef3bd9eb07fc;689687635;1;9;2025-09-29;2025-09-29
174938900;bac9e71f-a0fc-4c5d-b00b-e5c20797f561;689687623;1;9;2025-09-29;2025-09-29
174938926;dd9d67ff-f86e-4426-8d70-13f7c8f4b877;689687667;1;10;2025-09-29;2025-09-29
174938951;f429c9b8-443b-452b-997b-39846d4ab4dd;689687717;1;10;2025-09-29;2025-09-29
174938964;7f4d5d5a-0a31-4f96-aaba-74e5da0ec518;689687758;1;10;2025-09-29;2025-09-29
11327070;ba2f6b8c-9b04-4d6a-a242-1fb583c16d68;689679370;1;11;2017-04-26;2025-09-29
6533870;2bfbad55-380d-4465-aa51-5cde8827dc7e;689703142;0;11;2018-08-14;2025-09-30
174946105;05df6480-932e-47dd-b053-0d153256abd0;689703145;1;10;2025-09-30;2025-09-30
174946107;e06d6d5f-a80f-41a1-b074-a301aae196c4;689703151;1;10;2025-09-30;2025-09-30
174946110;0402b5e9-1011-4fa0-8c34-3285319c2a17;689703157;1;10;2025-09-30;2025-09-30
174946109;bb7da9cb-45b0-4f92-beb6-c02bbcf1c2c2;689703155;1;10;2025-09-30;2025-09-30
174946111;518529d5-9582-404f-bc22-b9c82fed0836;689703159;1;10;2025-09-30;2025-09-30
174946112;f2abe2e7-4455-4547-92b5-6a38659d9d94;689703161;1;10;2025-09-30;2025-09-30
174946113;d6a0d1d0-e8f8-4617-ac5f-d2e226f557d7;689703163;1;10;2025-09-30;2025-09-30
174946114;edc4004c-c103-4ec9-afee-54cfe243622a;689703165;1;10;2025-09-30;2025-09-30
174946116;95da4223-83f0-4a9e-a62c-ae2e0cda3fa5;689703169;1;10;2025-09-30;2025-09-30
174946117;225c4327-4b99-47b9-934b-db5225b50146;689703170;1;9;2025-09-30;2025-09-30
174946120;5f92797a-cfe3-4217-a8f6-68725aea2e40;689703174;1;10;2025-09-30;2025-09-30
174946119;915e0a15-0b72-4df2-8be6-a8e6754fa79b;689703173;1;10;2025-09-30;2025-09-30
66054417;cb06ed4a-ecc0-47f3-b6b8-60b3a0244b04;689703179;0;11;2017-04-11;2025-09-30
174946124;2c92305e-2511-43af-bf71-bae84ede5dc8;689703182;1;10;2025-09-30;2025-09-30
174946125;733f4299-f4c2-4f22-bbc0-2b944d6c8650;689703184;1;10;2025-09-30;2025-09-30
45407139;a697159d-2074-4db0-88dd-6fe0ed14e459;689703187;0;11;2017-04-12;2025-09-30
174946128;0a17802e-9541-4f68-a7cb-0fa2ccc18604;689703190;1;10;2025-09-30;2025-09-30
174946129;45482400-fb58-431e-b036-cb46d23cda5b;689703192;1;10;2025-09-30;2025-09-30
45352442;72cbb86b-c701-4c7f-b119-d2fdc726eb0c;689703193;0;11;2017-04-12;2025-09-30
174946132;e764e6fc-03de-4ae0-9dd0-6998d6731ed6;689703198;1;10;2025-09-30;2025-09-30
174946133;8942f31b-3145-4617-aeb1-1208d552b0c2;689703200;1;10;2025-09-30;2025-09-30
174946135;fc53bc36-8ed6-4ef9-9a1d-bcc08d8973a5;689703204;1;10;2025-09-30;2025-09-30
174946136;328c3328-a475-4138-a721-be0e6726f4b3;689703206;1;10;2025-09-30;2025-09-30
174946137;58afe8be-443f-412f-b73d-34868ec6cc76;689703208;1;10;2025-09-30;2025-09-30
