ID;OBJECTID;CHANGEID;CHANGEIDEND;TYPEID;VALUE;UPDATEDATE;STARTDATE;ENDDATE
1644372602;174908898;689622879;0;1;4100;2025-09-29;2025-09-29;2079-06-06
1644372604;174908898;689622879;0;6;30402000000;2025-09-29;2025-09-29;2079-06-06
1644372606;174908898;689622879;0;8;41:05:0101003:3469;2025-09-29;2025-09-29;2079-06-06
1644372608;174908898;689622879;0;13;306071010010000009710056000000000;2025-09-29;2025-09-29;2079-06-06
1644372632;174908901;689622888;0;1;4100;2025-09-29;2025-09-29;2079-06-06
1644372634;174908901;689622888;0;6;30401000000;2025-09-29;2025-09-29;2079-06-06
1644372636;174908901;689622888;0;8;41:01:0010114:5579;2025-09-29;2025-09-29;2079-06-06
1644372638;174908901;689622888;0;13;307010000010000072410097000000000;2025-09-29;2025-09-29;2079-06-06
1644373640;174909142;689623205;0;1;4100;2025-09-29;2025-09-29;2079-06-06
1644373642;174909142;689623205;0;6;30207554000;2025-09-29;2025-09-29;2079-06-06
1644373644;174909142;689623205;0;8;41:05:0101089:2679;2025-09-29;2025-09-29;2079-06-06
1644373646;174909142;689623205;0;13;306071540510000001410034000000000;2025-09-29;2025-09-29;2079-06-06
1644390772;159062867;689628315;0;13;306074161010766077410001000000010;2025-09-29;2025-09-29;2079-06-06
1644391577;174911457;689628434;0;2;4100;2025-09-29;2025-09-29;2079-06-06
1644391579;174911457;689628434;0;7;30607419106;2025-09-29;2025-09-29;2079-06-06
1644391581;174911457;689628434;0;15;26;2025-09-29;2025-09-29;2079-06-06
1644391583;174911457;689628434;0;21;30607419;2025-09-29;2025-09-29;2079-06-06
1644636140;174945125;689701103;0;2;4100;2025-09-30;2025-09-30;2079-06-06
1644636142;174945125;689701103;0;7;30607101001;2025-09-30;2025-09-30;2079-06-06
1644636144;174945125;689701103;0;15;30;2025-09-30;2025-09-30;2079-06-06
1644636146;174945125;689701103;0;21;30607101;2025-09-30;2025-09-30;2079-06-06
1644637396;174945269;689701374;0;2;4100;2025-09-30;2025-09-30;2079-06-06
1644637398;174945269;689701374;0;7;30607101001;2025-09-30;2025-09-30;2079-06-06
1644637388;174945268;689701373;0;2;4100;2025-09-30;2025-09-30;2079-06-06
1644637390;174945268;689701373;0;7;30607101001;2025-09-30;2025-09-30;2079-06-06
1644637392;174945268;689701373;0;15;173;2025-09-30;2025-09-30;2079-06-06
1644637394;174945268;689701373;0;21;30607101;2025-09-30;2025-09-30;2079-06-06
1644637404;174945270;689701375;0;2;4100;2025-09-30;2025-09-30;2079-06-06
1644637406;174945270;689701375;0;7;30607101001;2025-09-30;2025-09-30;2079-06-06
1644637408;174945270;689701375;0;15;1;2025-09-30;2025-09-30;2079-06-06
1644637410;174945270;689701375;0;21;30607101;2025-09-30;2025-09-30;2079-06-06
1644637400;174945269;689701374;0;15;4;2025-09-30;2025-09-30;2079-06-06
1644637402;174945269;689701374;0;21;30607101;2025-09-30;2025-09-30;2079-06-06
1644637412;174945271;689701376;0;2;4100;2025-09-30;2025-09-30;2079-06-06
1644637414;174945271;689701376;0;7;30607419101;2025-09-30;2025-09-30;2079-06-06
1644637416;174945271;689701376;0;15;17;2025-09-30;2025-09-30;2079-06-06
1644637418;174945271;689701376;0;21;30607419;2025-09-30;2025-09-30;2079-06-06
1644866097;174970777;689777391;0;2;4100;2025-10-01;2025-10-01;2079-06-06
1644866099;174970777;689777391;0;7;30701000001;2025-10-01;2025-10-01;2079-06-06
1644866101;174970777;689777391;0;15;53;2025-10-01;2025-10-01;2079-06-06
1644866103;174970777;689777391;0;21;30701000;2025-10-01;2025-10-01;2079-06-06
1644866106;174970778;689777393;0;2;4100;2025-10-01;2025-10-01;2079-06-06
1644866108;174970778;689777393;0;7;30701000001;2025-10-01;2025-10-01;2079-06-06
1644866110;174970778;689777393;0;15;45;2025-10-01;2025-10-01;2079-06-06
1644866112;174970778;689777393;0;21;30701000;2025-10-01;2025-10-01;2079-06-06
1644866122;174970780;689777395;0;2;4100;2025-10-01;2025-10-01;2079-06-06
1644866124;174970780;689777395;0;7;30607700;2025-10-01;2025-10-01;2079-06-06
1644866126;174970780;689777395;0;15;3;2025-10-01;2025-10-01;2079-06-06
1644866128;174970780;689777395;0;21;30607000;2025-10-01;2025-10-01;2079-06-06
1644866130;174970781;689777396;0;2;4100;2025-10-01;2025-10-01;2079-06-06
1644866132;174970781;689777396;0;7;30607700;2025-10-01;2025-10-01;2079-06-06
1644866134;174970781;689777396;0;15;2;2025-10-01;2025-10-01;2079-06-06
1644866136;174970781;689777396;0;21;30607000;2025-10-01;2025-10-01;2079-06-06
1644876012;174972007;689780113;0;2;4100;2025-10-01;2025-10-01;2079-06-06
1644876014;174972007;689780113;0;7;30607419101;2025-10-01;2025-10-01;2079-06-06
1644876016;174972007;689780113;0;15;41;2025-10-01;2025-10-01;2079-06-06
1644876018;174972007;689780113;0;21;30607419;2025-10-01;2025-10-01;2079-06-06
