ID;OBJECTID;CHANGEID;CHANGEIDEND;TYPEID;VALUE;UPDATEDATE;STARTDATE;ENDDATE
1644876004;174972005;689780111;0;8;75:02:210101:39;2025-10-01;2025-10-01;2079-06-06
1644876006;174972005;689780111;0;13;766044651060000000610001000000000;2025-10-01;2025-10-01;2079-06-06
1644876062;174972013;689780125;0;8;75:02:210101:6;2025-10-01;2025-10-01;2079-06-06
1644876064;174972013;689780125;0;2;7500;2025-10-01;2025-10-01;2079-06-06
1644876066;174972013;689780125;0;7;76504000221;2025-10-01;2025-10-01;2079-06-06
1644876068;174972013;689780125;0;13;766044651060000001110001000000000;2025-10-01;2025-10-01;2079-06-06
1644876089;174972016;689780135;0;1;7500;2025-10-01;2025-10-01;2079-06-06
1644876091;174972016;689780135;0;6;76222000035;2025-10-01;2025-10-01;2079-06-06
1644876093;174972016;689780135;0;8;75:10:340103:70;2025-10-01;2025-10-01;2079-06-06
1644876095;174972016;689780135;0;13;766224600000000000210015000000000;2025-10-01;2025-10-01;2079-06-06
1644876136;174972022;689780149;0;1;7500;2025-10-01;2025-10-01;2079-06-06
1644876138;174972022;689780149;0;6;76222000035;2025-10-01;2025-10-01;2079-06-06
1644876140;174972022;689780149;0;8;75:10:340108:102;2025-10-01;2025-10-01;2079-06-06
1644876142;174972022;689780149;0;13;766224600000000000210016000000000;2025-10-01;2025-10-01;2079-06-06
1644876074;174972014;689780126;0;8;75:10:340102:8;2025-10-01;2025-10-01;2079-06-06
1644876076;174972014;689780126;0;13;766224600000000000210014000000000;2025-10-01;2025-10-01;2079-06-06
1644876097;174972017;689780136;0;1;7500;2025-10-01;2025-10-01;2079-06-06
1644876099;174972017;689780136;0;6;76204000026;2025-10-01;2025-10-01;2079-06-06
1644876101;174972017;689780136;0;8;75:02:210101:8;2025-10-01;2025-10-01;2079-06-06
1644876103;174972017;689780136;0;13;766044651060000001310001000000000;2025-10-01;2025-10-01;2079-06-06
1644876106;174972018;689780138;0;1;7500;2025-10-01;2025-10-01;2079-06-06
1644876108;174972018;689780138;0;6;76247501000;2025-10-01;2025-10-01;2079-06-06
1644876110;174972018;689780138;0;8;75:20:120215:212;2025-10-01;2025-10-01;2079-06-06
1644876112;174972018;689780138;0;13;766471010010000004810068000000000;2025-10-01;2025-10-01;2079-06-06
1644876186;174972037;689780188;0;1;7500;2025-10-01;2025-10-01;2079-06-06
1644876188;174972037;689780188;0;6;76204000026;2025-10-01;2025-10-01;2079-06-06
1644876190;174972037;689780188;0;8;75:02:210102:189;2025-10-01;2025-10-01;2079-06-06
1644876192;174972037;689780188;0;13;766044651060000001110002000000000;2025-10-01;2025-10-01;2079-06-06
1644876284;174972049;689780205;0;1;7500;2025-10-01;2025-10-01;2079-06-06
1644876286;174972049;689780205;0;6;76204000026;2025-10-01;2025-10-01;2079-06-06
1644876288;174972049;689780205;0;8;75:02:210102:77;2025-10-01;2025-10-01;2079-06-06
1644876290;174972049;689780205;0;13;766044651060000001110003000000000;2025-10-01;2025-10-01;2079-06-06
1644876308;174972053;689780212;0;1;7500;2025-10-01;2025-10-01;2079-06-06
1644876310;174972053;689780212;0;6;76204000027;2025-10-01;2025-10-01;2079-06-06
1644876312;174972053;689780212;0;8;75:02:220102:21;2025-10-01;2025-10-01;2079-06-06
1644876314;174972053;689780212;0;13;766044651110000000210001000000000;2025-10-01;2025-10-01;2079-06-06
1644876961;174972110;689780672;0;1;7500;2025-10-01;2025-10-01;2079-06-06
1644876963;174972110;689780672;0;6;76222000035;2025-10-01;2025-10-01;2079-06-06
1644876965;174972110;689780672;0;8;75:10:340108:104;2025-10-01;2025-10-01;2079-06-06
1644876967;174972110;689780672;0;13;766224600000000000210017000000000;2025-10-01;2025-10-01;2079-06-06
1644876946;174972109;689780649;0;1;7500;2025-10-01;2025-10-01;2079-06-06
1644876948;174972109;689780649;0;6;76204000027;2025-10-01;2025-10-01;2079-06-06
1644876950;174972109;689780649;0;8;75:02:220102:4;2025-10-01;2025-10-01;2079-06-06
1644876952;174972109;689780649;0;13;766044651110000000510001000000000;2025-10-01;2025-10-01;2079-06-06
1644877025;174972118;689780689;0;1;7500;2025-10-01;2025-10-01;2079-06-06
1644877027;174972118;689780689;0;6;76236501000;2025-10-01;2025-10-01;2079-06-06
1644877029;174972118;689780689;0;8;75:16:310171:1;2025-10-01;2025-10-01;2079-06-06
1644877031;174972118;689780689;0;13;767150000010000003310005000000000;2025-10-01;2025-10-01;2079-06-06
1644877017;174972117;689780688;0;1;7500;2025-10-01;2025-10-01;2079-06-06
1644877019;174972117;689780688;0;6;76222000035;2025-10-01;2025-10-01;2079-06-06
1644877021;174972117;689780688;0;8;75:10:340108:11;2025-10-01;2025-10-01;2079-06-06
