OBJECTID;OBJECTGUID;CHANGEID;ISACTIVE;LEVELID;CREATEDATE;UPDATEDATE
174911429;a4680f08-de2a-4d47-a197-910a7ee37de5;689628401;1;9;2025-09-29;2025-09-29
174911431;6f199990-09b9-4fe9-bde0-5209857dc094;689628403;1;9;2025-09-29;2025-09-29
174911436;266e000e-1e48-40af-90ce-070519fcb696;689628409;1;9;2025-09-29;2025-09-29
15277306;8c6189b5-4c79-49b2-af89-4e8d5cf879cd;689628412;1;10;2019-02-01;2025-09-29
174911439;2cce8be6-04c6-4ccd-83b8-37bc90cc4953;689628415;1;11;2025-09-29;2025-09-29
174911441;f1bb62f0-1ac4-4057-88bd-22e9b0d1d7cb;689628417;1;9;2025-09-29;2025-09-29
174911454;66025470-c62d-4a9b-aaf5-098ca564d962;689628430;1;9;2025-09-29;2025-09-29
174911456;fc81d469-1471-49cd-bfcc-3bc33748a269;689628433;1;9;2025-09-29;2025-09-29
174911463;5471bad3-dcb0-4a8f-b09b-4ab531153958;689628442;1;9;2025-09-29;2025-09-29
174911466;1ceb2f78-bc7a-4313-9d73-428e17cfb37b;689628446;1;9;2025-09-29;2025-09-29
174911468;eb680589-c8f4-4123-8988-c277be1001c9;689628449;1;9;2025-09-29;2025-09-29
174911470;a547913b-beed-400f-a9b4-dae0183e687c;689628451;1;9;2025-09-29;2025-09-29
174911472;0438832c-ee24-4778-b7f2-4f262dd5288c;689628453;1;9;2025-09-29;2025-09-29
174911474;fbe52a42-e2ea-42e9-bcec-5d63c0d5fe40;689628455;1;9;2025-09-29;2025-09-29
174911476;0269ca61-aa3f-4f8d-9658-f16c6121b389;689628457;1;9;2025-09-29;2025-09-29
174911478;ca033813-9f8e-4d4f-969a-a0622a5ea97e;689628459;1;9;2025-09-29;2025-09-29
174911480;ec9cb9bf-0fa2-4dca-894c-d2749d6f91a5;689628461;1;9;2025-09-29;2025-09-29
174911482;4f0bba08-66bc-4558-ab7f-af5d4d7af5a6;689628463;1;9;2025-09-29;2025-09-29
174911484;35fbebf2-4720-4a1f-aedd-421bf1f4b14e;689628465;1;9;2025-09-29;2025-09-29
174911486;61bfa434-ad64-4756-b33e-a6923f6ddf24;689628467;1;9;2025-09-29;2025-09-29
174911488;a1e49347-4cc2-44ed-8995-11c649f37768;689628470;1;11;2025-09-29;2025-09-29
174911490;9ec68553-bcab-49cd-9aed-51a6b3ffa85d;689628474;1;11;2025-09-29;2025-09-29
174911493;1f2f976d-615b-4b97-85f1-ef28ce46a610;689628478;1;11;2025-09-29;2025-09-29
174911495;37a38939-82d2-41bc-8f82-3a6e1442f6db;689628481;1;11;2025-09-29;2025-09-29
174911497;6b741d04-bdf9-4260-aad6-4e419e8d50ae;689628483;1;9;2025-09-29;2025-09-29
174911499;64a35c1c-876a-4915-9768-f877b4651942;689628485;1;9;2025-09-29;2025-09-29
174911501;027c2b59-912f-4123-bcb7-ea130bf7821c;689628487;1;9;2025-09-29;2025-09-29
174911503;47f09efb-440d-42a8-b078-ab6da37ecae8;689628489;1;11;2025-09-29;2025-09-29
174911505;29b600a1-ff27-4af9-9c16-61ba168f02e0;689628491;1;9;2025-09-29;2025-09-29
174911507;8ddc5ea0-b043-405a-8164-276e6675da07;689628493;1;11;2025-09-29;2025-09-29
174911508;95fb672a-20c7-4309-9847-2f3fe8669f20;689628494;1;9;2025-09-29;2025-09-29
174911510;0567be3a-d668-4a53-8aef-a3eb7c36869f;689628496;1;9;2025-09-29;2025-09-29
174911512;eb480076-06aa-4414-a913-5944412a3c43;689628498;1;9;2025-09-29;2025-09-29
174911514;3f570bfd-13d7-4a8f-9ac2-4e9d1bbc17bf;689628500;1;9;2025-09-29;2025-09-29
174911516;d6d491ad-592c-4b1e-8222-746794df47dc;689628502;1;9;2025-09-29;2025-09-29
174911518;7035bce4-89da-4235-b792-cc92e39a13c1;689628504;1;9;2025-09-29;2025-09-29
174911520;e5372bd2-df96-4b31-a61c-4db09a6cfa81;689628506;1;9;2025-09-29;2025-09-29
174911522;2681cc6a-16b2-4cae-9a86-d0c00687d687;689664635;1;9;2025-09-29;2025-09-29
174911524;5673ffc1-978f-45d0-b57e-214a8e2ddc53;689628510;1;9;2025-09-29;2025-09-29
174911526;75d2d24f-0b1b-434c-bd59-e7996860020a;689628512;1;9;2025-09-29;2025-09-29
174911528;ef07b8f4-b556-424a-bb88-b156d72f58a6;689628514;1;9;2025-09-29;2025-09-29
174911530;ef35df1a-7aa6-4375-9909-af5658029831;689628516;1;9;2025-09-29;2025-09-29
174911532;556dcbc2-59cf-4c28-a7f1-b9226f0faa19;689628518;1;9;2025-09-29;2025-09-29
174911535;f2cb3200-4054-4a9f-b441-9e6dc1c52bce;689628524;1;11;2025-09-29;2025-09-29
174911537;58397861-e30f-4d5a-92d4-555fb1fa5ee7;689628526;1;9;2025-09-29;2025-09-29
174911539;7ef63638-08f9-48f2-900a-9d41674b9da0;689628528;1;9;2025-09-29;2025-09-29
174911541;60e86cf7-ec1f-43a7-b572-1964bb153d65;689628530;1;9;2025-09-29;2025-09-29
174911543;748a86a9-ad54-48c9-9f0c-560cf47c828f;689628532;1;9;2025-09-29;2025-09-29
174911545;c1624df1-55b0-4a13-8428-831f53b10065;689628534;1;9;2025-09-29;2025-09-29
174911547;76f01fd9-b3ec-497f-b9ac-3792c38f1710;689628536;1;9;2025-09-29;2025-09-29
174911549;55ff75d5-adb2-4e52-b0ff-9b55233e2a69;689628538;1;9;2025-09-29;2025-09-29
174911551;49beccfa-67d7-435e-8ffa-e952dd7cbeac;689628540;1;9;2025-09-29;2025-09-29
174911553;ccbbad57-f621-4607-b62e-f1b219c6bd06;689628544;1;9;2025-09-29;2025-09-29
174911554;c7789454-2075-49fd-ba7b-8b817b884e9e;689628545;1;11;2025-09-29;2025-09-29
174911927;ab5a2ab4-fe78-475a-8746-f8e5949e86d4;689629373;1;10;2025-09-29;2025-09-29
174911931;8bcaf449-2fe4-423c-9f2a-71d92c26de36;689629378;1;10;2025-09-29;2025-09-29
174911934;b459a1e3-b6a3-4387-bf4c-fe1178982f27;689629384;1;9;2025-09-29;2025-09-29
174911937;4c38c8c5-73f4-4005-8916-737353d35333;689629388;1;9;2025-09-29;2025-09-29
174911939;f0f7ae58-145d-497b-b25c-33cbe09c125d;689629391;1;10;2025-09-29;2025-09-29
174911949;559eba64-a6bc-4cd1-9132-b3629fc79e59;689629404;1;10;2025-09-29;2025-09-29
174911951;94fdf8f3-fb71-41bb-945d-043b31bc5c34;689629407;1;9;2025-09-29;2025-09-29
174911952;b70dd0df-66fd-4621-8001-5e3176a622d8;689629408;1;9;2025-09-29;2025-09-29
174912300;98f509e6-65ec-42bc-91f4-beacb3df8af9;689630399;1;9;2025-09-29;2025-09-29
174912302;085397fe-5ab1-45e6-b263-dc8f8298c0e8;689630402;1;9;2025-09-29;2025-09-29
174912304;c1e94b07-86e6-479b-8f3b-543aa4d251cb;689630404;1;9;2025-09-29;2025-09-29
174912306;b4e1ff86-e253-4549-9da4-4154a6b8c10e;689630406;1;9;2025-09-29;2025-09-29
174912308;2294816a-20ee-4d30-a088-f7e34c5f3e32;689630408;1;9;2025-09-29;2025-09-29
174912310;a96f56bf-f88d-4092-9347-2ec784d21f5e;689630410;1;9;2025-09-29;2025-09-29
174912312;33c1076c-2a46-4619-82a8-e409f206a6ec;689630413;1;9;2025-09-29;2025-09-29
174912313;5e574dcf-bf6e-4916-8f06-2612e21e2043;689630414;1;9;2025-09-29;2025-09-29
174912379;f4060adb-bf59-4c34-ab15-3be492c0e801;689630487;1;9;2025-09-29;2025-09-29
174912390;5885ccbe-d070-4374-bba0-444b59c008fa;689630506;1;9;2025-09-29;2025-09-29
174912392;e8d08dc2-32d1-4a45-b604-8621020caa9f;689630508;1;9;2025-09-29;2025-09-29
174912394;df1b1f00-4722-4e76-9313-fd125365f102;689630510;1;9;2025-09-29;2025-09-29
174912396;4f5ebbe0-b188-4b0e-9b28-3901eb39ae07;689630514;1;9;2025-09-29;2025-09-29
174912401;d1db61d3-7793-4425-aa03-01372cb27984;689630521;1;9;2025-09-29;2025-09-29
174912416;a7593c70-39a9-47f2-91c6-7fa2254c3c20;689630584;1;9;2025-09-29;2025-09-29
174912421;06bcdb5b-1828-4c05-b617-fd37b75037e8;689630590;1;9;2025-09-29;2025-09-29
174912423;b74efd82-102b-4d69-9130-fc1bfb138132;689630592;1;9;2025-09-29;2025-09-29
174912425;4588f64d-d113-4a27-981e-1f8816ce2f03;689630594;1;9;2025-09-29;2025-09-29
174912427;3a3eebf6-62db-4dfa-8a7c-017d5ae613f6;689630596;1;9;2025-09-29;2025-09-29
174912429;673809e2-749b-4889-bb08-a16a806e7071;689630598;1;9;2025-09-29;2025-09-29
174912475;58b5d2a3-8ae8-42b1-8e0f-644016015079;689630679;1;9;2025-09-29;2025-09-29
174912477;7aa856eb-4eee-4c2a-bf98-d4d57140f777;689630681;1;9;2025-09-29;2025-09-29
174912479;d33b8d31-741c-49cd-baf6-bac7a2ac7c24;689630683;1;9;2025-09-29;2025-09-29
174912481;70aca481-4ef7-48e4-ba86-c7b63346b52f;689630685;1;9;2025-09-29;2025-09-29
174912483;9238f8aa-4602-435d-a471-3ebbac18c472;689630687;1;9;2025-09-29;2025-09-29
174912525;23040ad2-e87c-4f70-8459-8f8d5a884ca7;689630735;1;9;2025-09-29;2025-09-29
174912815;f1ebc733-4227-4410-819c-6267caab82db;689631675;1;9;2025-09-29;2025-09-29
174912828;77b2a86f-1522-4ce6-9fe3-c8ff33a65a6a;689631693;1;9;2025-09-29;2025-09-29
174912898;bb6b5312-f7fd-47a5-8051-551f1a99161f;689631764;1;9;2025-09-29;2025-09-29
174912911;7ca1667f-47fe-4e38-b1b9-74b8dd3d803d;689631779;1;9;2025-09-29;2025-09-29
174912932;89d3b69f-4150-4ff0-90c8-d256565af7d0;689631804;1;9;2025-09-29;2025-09-29
174912983;ed38d2ec-dc51-4cfe-93a2-81183a2b4c12;689631860;1;10;2025-09-29;2025-09-29
174912996;d27d391c-938d-429e-bf6f-ae3b2e345955;689631874;1;9;2025-09-29;2025-09-29
174913002;58832fcc-47e3-4e19-8260-091c56c86594;689631880;1;9;2025-09-29;2025-09-29
174913004;8b86ae93-5e52-4ecb-a2f0-3ecad616983f;689631882;1;9;2025-09-29;2025-09-29
174913023;20ff05f6-e906-4f84-9b22-588ffc04eac3;689631908;1;9;2025-09-29;2025-09-29
174913036;318a9b59-7bf6-4b57-94e9-c17b164813ee;689631924;1;9;2025-09-29;2025-09-29
174913048;7d50bad8-b8f7-4d42-bbe8-e7c51e04be1d;689631939;1;9;2025-09-29;2025-09-29
174913051;f53b76ee-8bae-474d-add3-0a51a289e97b;689631943;1;9;2025-09-29;2025-09-29
174913059;d9d95103-e418-4d9e-823c-15cf7fd2d1ae;689631951;1;9;2025-09-29;2025-09-29
174913061;d11f386c-7bdc-49f3-a684-0388f56ba364;689631953;1;9;2025-09-29;2025-09-29
174913352;dd1c028f-8cdc-4708-bd4a-4b0d3bb8363f;689633174;1;9;2025-09-29;2025-09-29
174913368;32e82816-7fb6-45f8-a188-e0adf7eff3ea;689633195;1;9;2025-09-29;2025-09-29
174913372;2de0bda0-c68a-4743-811d-13dcce3ccf47;689633201;1;9;2025-09-29;2025-09-29
174913374;183b5b55-c504-4f2e-95f3-24a136fe7f9f;689633203;1;9;2025-09-29;2025-09-29
174913376;1fc196f4-d68b-497e-b847-3912529bbe62;689633205;1;9;2025-09-29;2025-09-29
174913378;e86e58ee-43ea-48ad-93be-7b2cb1ff4461;689633207;1;9;2025-09-29;2025-09-29
174913380;34110be7-d227-46ac-aae2-e0e3e53096c9;689633209;1;9;2025-09-29;2025-09-29
174913382;78ef27bc-4259-4b27-a8e8-055c87ae7002;689633211;1;9;2025-09-29;2025-09-29
174913384;79bd201f-0160-4333-ac90-a7a66347c35b;689633213;1;9;2025-09-29;2025-09-29
174913390;4fb6b61d-51bd-4a1a-8c38-bd1816faa7dc;689633219;1;9;2025-09-29;2025-09-29
174913395;00b91e60-9653-4d32-b7b1-dc9f2b6a2037;689633225;1;9;2025-09-29;2025-09-29
174913402;5300597d-8322-4cc3-b7ae-9fba8c6d6a5e;689633240;1;9;2025-09-29;2025-09-29
174913409;fe67c8ac-1845-4ac8-8dbd-940bc550478a;689633252;1;9;2025-09-29;2025-09-29
174913420;2c05c82d-9621-4be9-9068-cc8453263c69;689633279;1;9;2025-09-29;2025-09-29
174913438;801a11bb-4fad-43e1-a86d-85febe6f8eb1;689633308;1;9;2025-09-29;2025-09-29
174913443;c175482f-f65f-44b2-87cd-522fbfc07b21;689633315;1;9;2025-09-29;2025-09-29
174913445;da0fa982-8559-408e-9135-2d1ccc942ea0;689633317;1;9;2025-09-29;2025-09-29
174913451;45344eb0-e86c-49af-afc1-f5e71070c993;689633326;1;9;2025-09-29;2025-09-29
174913453;84a1182b-41b8-4005-9c4a-37ef8a0e9633;689633328;1;9;2025-09-29;2025-09-29
174913455;eabfb0a9-56e2-48bb-bb9f-24532f9a5454;689633330;1;9;2025-09-29;2025-09-29
174913457;1acf1c2e-aeba-4387-b39a-a1a78e34c5dd;689633332;1;9;2025-09-29;2025-09-29
174913461;639b99d8-3d42-465d-b39e-d69883ca44d0;689633336;1;9;2025-09-29;2025-09-29
174913463;42b6ee47-189a-49f5-9a53-cb74b8a8e748;689633338;1;9;2025-09-29;2025-09-29
174913465;88824559-bd16-419b-b4fe-f7ef03b3d270;689633340;1;9;2025-09-29;2025-09-29
174913467;3e3b106e-e135-47a9-8163-3a5951a0cc92;689633342;1;9;2025-09-29;2025-09-29
174913469;5b57f75d-a6ac-4582-a772-b37dd7544d4f;689633344;1;9;2025-09-29;2025-09-29
174913471;219684dd-877c-4642-8510-0b78cfef8a3a;689633346;1;9;2025-09-29;2025-09-29
174913473;9b52ae10-f123-4360-aec6-8857ebc2d4bf;689633348;1;9;2025-09-29;2025-09-29
174913478;02efa13d-2485-42e6-83be-620fef0fa146;689633370;1;9;2025-09-29;2025-09-29
174913486;78b045aa-b42c-4311-ab18-374418c21bd5;689633381;1;9;2025-09-29;2025-09-29
174914215;e7ae9e98-b8e4-4c3e-8b36-80596b048e90;689635071;1;9;2025-09-29;2025-09-29
174914223;9ca56b69-b8b8-4bc6-a3d4-169eec207ede;689635082;1;9;2025-09-29;2025-09-29
174914225;aa37af96-8e82-43e9-a865-63786d17e5d0;689635084;1;9;2025-09-29;2025-09-29
174914227;8259d236-cb07-4d24-9201-584c1e97226b;689635086;1;9;2025-09-29;2025-09-29
174914229;3a52b9c3-852d-4e48-9ff9-f75f153176d7;689635088;1;9;2025-09-29;2025-09-29
174914231;538778d0-f060-405a-aae5-05ecb540430a;689635090;1;9;2025-09-29;2025-09-29
174914234;b424cf00-79b7-4ade-8509-d84b2dfaf102;689635097;1;9;2025-09-29;2025-09-29
174914236;8cdd42e6-6a1d-4591-aa3f-c94d6fb3f212;689635099;1;9;2025-09-29;2025-09-29
174914238;a1ba7463-418a-4515-9f98-c21c05c1d5f3;689635101;1;9;2025-09-29;2025-09-29
174914240;287bcab4-679c-4bec-bd86-6eabf62ece74;689635103;1;9;2025-09-29;2025-09-29
174914282;60875973-f39c-4e11-b56a-4903b0ad999f;689635163;1;9;2025-09-29;2025-09-29
174914315;0381831e-8042-4aae-8a5f-6aca671d9d75;689635216;1;9;2025-09-29;2025-09-29
174914317;448a9d47-c16e-489c-9402-e5c27465866e;689635218;1;9;2025-09-29;2025-09-29
174914325;81279dee-6013-48a3-9b91-03a4075eb024;689635241;1;10;2025-09-29;2025-09-29
174914327;5ef80220-8c05-4210-9c85-2f479336767d;689635244;1;9;2025-09-29;2025-09-29
174914329;40e36439-4a91-4dab-8cb4-241e2b318e10;689635246;1;9;2025-09-29;2025-09-29
174914331;c99e0f9a-46f3-49bf-99b0-dbd23ddd5b6f;689635248;1;9;2025-09-29;2025-09-29
174914333;0bf8ba76-d51d-4be4-84cc-7ed666b4e3b4;689635250;1;9;2025-09-29;2025-09-29
174914335;593d9f3c-e0a1-4b4d-8a89-43862728f696;689635252;1;9;2025-09-29;2025-09-29
174914337;d4568ac1-8640-43d9-bab3-1c1b7eb69256;689635254;1;9;2025-09-29;2025-09-29
174914339;f3e5c253-f30f-4324-8305-a8acd6c0a5e6;689635256;1;9;2025-09-29;2025-09-29
174914341;12c0888c-e6d5-4e16-a8a1-860d95bfbc52;689635258;1;9;2025-09-29;2025-09-29
174914357;d74a85a2-a270-4ffc-affa-f310c48c94a6;689635285;1;9;2025-09-29;2025-09-29
174914359;b65b67d6-b6ef-43b2-8e28-76bfa7610f0d;689635287;1;9;2025-09-29;2025-09-29
174914361;ca6f0e7a-91cd-4167-a00f-6e66eadea0ff;689635289;1;9;2025-09-29;2025-09-29
174914363;38891595-8760-432f-a51d-aa35636e4c81;689635291;1;9;2025-09-29;2025-09-29
174914374;34ac279d-a3ec-4b78-893a-0ecf0e28c3ac;689635315;1;9;2025-09-29;2025-09-29
174915285;841695b3-b392-44b4-a040-45d3ee6761b3;689637234;1;9;2025-09-29;2025-09-29
174915287;623a70f9-8bb8-4dc5-ad12-95b47677d6f8;689637236;1;9;2025-09-29;2025-09-29
174915291;83e6fb5c-bad2-4546-8432-8647e2f83c52;689637241;1;9;2025-09-29;2025-09-29
174915295;be856c36-03d3-465f-ba47-ff9213ebcddd;689637246;1;9;2025-09-29;2025-09-29
174915297;6313e198-ac06-425e-a020-850af604b6d6;689637248;1;9;2025-09-29;2025-09-29
174915299;c7f4074f-4cbc-4a65-8257-471d481f0a8f;689637250;1;9;2025-09-29;2025-09-29
174915301;f5fa557b-091f-4b88-b9ca-112e7f15752d;689637253;1;11;2025-09-29;2025-09-29
174915309;34c0a434-970b-495e-9733-b27a262a6e33;689637266;1;11;2025-09-29;2025-09-29
174915317;bde4d58f-cda8-41e8-91fc-14b0299093ba;689637283;1;11;2025-09-29;2025-09-29
174915337;52dda900-3ae9-44c1-927b-322d75eecef2;689637311;1;9;2025-09-29;2025-09-29
174915339;e0ee5c65-27b0-4912-a496-8096e28f0e18;689637313;1;9;2025-09-29;2025-09-29
174915346;6c00a1ae-9584-4a5c-bb86-dcb2cd618bd8;689637322;1;9;2025-09-29;2025-09-29
174915360;4eca4ce1-884f-464e-9df2-ec25f4f35ed2;689637339;1;9;2025-09-29;2025-09-29
174915364;15f15ac7-279d-43c3-827d-796b2945a0f3;689637344;1;9;2025-09-29;2025-09-29
174915381;ee1bf644-7f3b-4ed1-b5a4-c2d80bf56fa1;689637367;1;9;2025-09-29;2025-09-29
174915383;52375843-67bc-472d-9eee-38e07c718ee5;689637369;1;9;2025-09-29;2025-09-29
174915385;6f69fc0e-4f6c-447b-9ddd-98d395fcca8e;689637371;1;9;2025-09-29;2025-09-29
174915470;054bce6a-710c-48fc-8a2d-0a4f58969f13;689637463;1;9;2025-09-29;2025-09-29
174915475;1a749095-b0c8-4dab-8146-5cd033ead3a3;689637473;1;9;2025-09-29;2025-09-29
174915477;1a3c614e-a9b1-4cac-bc8d-eeab2e8b7ab6;689637475;1;9;2025-09-29;2025-09-29
174915479;fde27790-7ae8-497a-81d8-4fff3f73f4dd;689637477;1;9;2025-09-29;2025-09-29
174915481;fba79937-0dfa-41b3-94c6-da528edbd115;689637479;1;9;2025-09-29;2025-09-29
174915483;b0de31d6-ea89-48b5-ba78-86c74737b082;689637481;1;9;2025-09-29;2025-09-29
174915487;351bf637-31f2-4fe1-aca0-58bffea6e559;689637486;1;9;2025-09-29;2025-09-29
174915493;fc773884-f5d4-420a-8e9b-63c044274108;689637493;1;9;2025-09-29;2025-09-29
174915501;04da6c73-160e-4c61-bc85-e324cd329f29;689637506;1;9;2025-09-29;2025-09-29
174915505;6eb90948-698a-462b-8fca-d2b056912713;689637512;1;9;2025-09-29;2025-09-29
174915508;3a5cbf91-f8be-4dc7-8ecc-d40c681547b1;689637517;1;9;2025-09-29;2025-09-29
174915513;f12f9b46-79e2-4435-bb8d-fd792d16bc42;689637526;1;9;2025-09-29;2025-09-29
174915517;809e8282-fd03-42d2-928b-1b458f35f822;689637534;1;9;2025-09-29;2025-09-29
174915519;e364ccfe-cb24-4d82-9ea1-391008c94417;689637536;1;9;2025-09-29;2025-09-29
174915525;19c70b09-ab40-4e4c-b439-ad595269b6a1;689637555;1;9;2025-09-29;2025-09-29
174915530;e97469bf-babb-4317-b630-dc48737896e7;689637561;1;9;2025-09-29;2025-09-29
174915536;5e470e22-2bf6-4ed7-8f99-9f33fc25cbf1;689637569;1;9;2025-09-29;2025-09-29
174915538;d236c231-4f8d-45ae-a3e3-8831bcc7e9a5;689637571;1;9;2025-09-29;2025-09-29
174915542;1b7574f2-4479-4d05-b826-13addf466ef7;689637579;1;9;2025-09-29;2025-09-29
174915547;f37aa019-15fb-4086-8cae-d4611f384e6a;689637584;1;9;2025-09-29;2025-09-29
174915550;36b79030-da03-4bf7-831f-98ad763cb4cd;689637591;1;9;2025-09-29;2025-09-29
174915551;e7753f2c-d110-4bc3-95db-51420287a349;689637592;1;9;2025-09-29;2025-09-29
174915553;bac9a6f6-79c0-43f3-8142-0f1e21a7df0f;689637594;1;9;2025-09-29;2025-09-29
174915555;b5b800ea-0559-43b4-b30c-8fa5b2f7d118;689637597;1;9;2025-09-29;2025-09-29
174915557;8850b162-5b2f-456a-9445-5f157eaffe4b;689637599;1;9;2025-09-29;2025-09-29
174915559;f75ece7d-f8f3-49fe-993b-e37a096ad710;689637604;1;9;2025-09-29;2025-09-29
174915562;09cb1701-37ed-4832-9beb-d80d7840bb62;689637612;1;9;2025-09-29;2025-09-29
174915564;ce9a6cf7-e47e-4b30-9644-ccba5dee99f8;689637614;1;9;2025-09-29;2025-09-29
174915566;28b3ec28-7cf8-459a-a278-2ef7430f1904;689637616;1;9;2025-09-29;2025-09-29
174915568;ae025cd2-474b-4ee7-9887-da59862d266e;689637618;1;9;2025-09-29;2025-09-29
174915570;8ddc5b01-c00a-4eff-9b03-6594d0650d20;689637620;1;9;2025-09-29;2025-09-29
174915572;ae14dab6-d667-49a3-8985-83ec2e77eb6b;689637622;1;9;2025-09-29;2025-09-29
174917082;2eaa6bcc-5d22-4840-a5c8-f6678c952610;689640152;1;8;2025-09-29;2025-09-29
174918649;20710a16-6e94-4a5e-acfb-606c990afcb5;689644101;1;9;2025-09-29;2025-09-29
174918651;0f01eeb1-4659-4997-9f6b-07544ac38241;689644103;1;9;2025-09-29;2025-09-29
174918654;9f76bae3-8e46-4ef7-8477-170e05ab7535;689644106;1;9;2025-09-29;2025-09-29
174918657;0746e31c-179b-499c-a41a-7519dad88d31;689644109;1;9;2025-09-29;2025-09-29
174918659;b64f7ecf-52ad-4a1f-b079-7bcd56ae4cc8;689644111;1;9;2025-09-29;2025-09-29
174918661;84cc409c-e6e2-4f5b-a4f2-04e83273864c;689644113;1;9;2025-09-29;2025-09-29
174918663;fcb70552-a570-409d-b6d1-0788a5d92b3b;689644117;1;9;2025-09-29;2025-09-29
174918674;30f31b86-f4b3-482b-8c17-8492c562a0dd;689644129;1;9;2025-09-29;2025-09-29
174918680;0b624e04-c419-4203-b79c-5489cd233b75;689644138;1;9;2025-09-29;2025-09-29
174918681;50a2255e-2ebb-4408-a2f6-2767b0b72661;689644139;1;9;2025-09-29;2025-09-29
174918683;6ca78fb7-c291-4896-9111-41147b5507dd;689644141;1;9;2025-09-29;2025-09-29
174918685;132b86be-a88b-4b1a-a1c5-b5d4627832ca;689644143;1;9;2025-09-29;2025-09-29
174918687;e554a833-b74f-4b3b-a04e-321cfa6e34a0;689644145;1;9;2025-09-29;2025-09-29
174918689;40bb03bf-4b0c-477c-9eb3-de38b6a097bb;689644147;1;9;2025-09-29;2025-09-29
174918691;6562c32a-3ee9-4a8e-8fc9-3759d07214cc;689644149;1;9;2025-09-29;2025-09-29
174918697;208a622b-903e-4a12-9095-6be71683d491;689644157;1;9;2025-09-29;2025-09-29
174918698;f103af51-51b5-4bfc-a009-6113ec0263f5;689644158;1;9;2025-09-29;2025-09-29
174918700;0f4c203a-db9c-470d-887c-64041ef8cad1;689644160;1;9;2025-09-29;2025-09-29
174918702;ee4e2170-36c8-4505-bdb0-163c69ce3def;689644162;1;9;2025-09-29;2025-09-29
174918704;071ccf64-9078-4740-af44-425704735e29;689644164;1;9;2025-09-29;2025-09-29
174918709;36acf730-38b8-4ba2-98d0-d8694791572f;689644171;1;9;2025-09-29;2025-09-29
174918711;7121b031-36e0-48bb-9ca0-e279e9bab254;689644173;1;9;2025-09-29;2025-09-29
174918713;33d28eec-e014-4a91-a09f-c307d5370fb2;689644175;1;9;2025-09-29;2025-09-29
174918722;444a94f2-ed65-41dc-a455-a598be10e0a8;689644186;1;9;2025-09-29;2025-09-29
174918730;692e63d3-9f8c-4d00-89d3-c92cd4a6db95;689644198;1;9;2025-09-29;2025-09-29
174918733;3acaf72c-a641-4474-9aff-2f21f79a180d;689644201;1;9;2025-09-29;2025-09-29
174918735;1a0b5a31-3f8a-49e9-b25d-dcd24ba64240;689644203;1;9;2025-09-29;2025-09-29
174918737;df000d05-bd59-4f35-820a-b4b48ada1eb4;689644205;1;9;2025-09-29;2025-09-29
174918739;d12f1ad0-00c1-4a60-994e-d01e04bdb3d0;689644207;1;9;2025-09-29;2025-09-29
174918741;c35d6450-ce85-4c11-b399-e5ef25f0e0bf;689644209;1;9;2025-09-29;2025-09-29
174918743;76cdffc7-2d0c-4f2f-bd4d-5042b3eab9ad;689644211;1;9;2025-09-29;2025-09-29
174918745;11b09fe2-1f38-4db4-937f-ddbae54dd816;689644213;1;9;2025-09-29;2025-09-29
174918747;3d0bd212-af95-449c-8197-8419cd7e76f4;689644215;1;9;2025-09-29;2025-09-29
174918749;c599ed3e-99fd-43c7-bb4a-0d1305963895;689644217;1;9;2025-09-29;2025-09-29
174918751;9083e1fc-133a-44c8-818b-cb57f656ed9c;689644219;1;9;2025-09-29;2025-09-29
174918753;6c737fd5-662a-49d6-be47-0b14700ea070;689644221;1;9;2025-09-29;2025-09-29
174918755;0893708d-e41a-45d8-9ced-8627945f0337;689644223;1;9;2025-09-29;2025-09-29
174918757;10c347e1-606e-4966-b1c8-6078897b74b9;689644225;1;9;2025-09-29;2025-09-29
174918761;eb5c6946-b55b-4229-a421-7d469ab0d8f3;689644231;1;9;2025-09-29;2025-09-29
174918763;4dca09ef-d78d-4e77-97c9-ed0f1d7f179d;689644233;1;9;2025-09-29;2025-09-29
174918765;0413b56d-3eb0-47f1-8471-14fead67a184;689644235;1;9;2025-09-29;2025-09-29
174918767;c92d86ee-c46b-4e37-9e7e-d037402766e1;689644237;1;9;2025-09-29;2025-09-29
174918769;53733a0e-f67c-440d-89e8-82eed0d83504;689644239;1;9;2025-09-29;2025-09-29
174918780;7a65f0cb-eaa0-445b-98f4-a47f356c6d4f;689644253;1;9;2025-09-29;2025-09-29
174918782;b20e25a2-c5c2-464f-a614-22b41b253538;689644256;1;9;2025-09-29;2025-09-29
174918783;99024b5d-fb5f-4c94-8e47-3b5ea6c16359;689644259;1;9;2025-09-29;2025-09-29
174918785;39ec3c48-925f-4507-9719-79f04f8d6d6d;689644264;1;9;2025-09-29;2025-09-29
174918787;d8075d71-494e-44f9-8a7e-6096e7ae7bd3;689644266;1;9;2025-09-29;2025-09-29
174918789;0b397eab-924c-4a86-ab4e-858865c91397;689644268;1;9;2025-09-29;2025-09-29
174918791;99a367cc-b4d1-4125-aded-1ce8aa20d3e7;689644270;1;9;2025-09-29;2025-09-29
174918793;fb912a5f-50ea-4a01-b74d-8a0888e6a96b;689644272;1;9;2025-09-29;2025-09-29
174918795;5524a205-edde-407b-91a7-a2a72509d896;689644274;1;9;2025-09-29;2025-09-29
