ID;OBJECTID;CHANGEID;CHANGEIDEND;TYPEID;VALUE;UPDATEDATE;STARTDATE;ENDDATE
1461728591;48953120;565465996;689740670;8;26:21:020322:1761;2025-09-30;2023-10-09;2025-09-30
1644419711;34382962;689636492;0;13;077100000010000026040122000000010;2025-09-29;2025-09-29;2079-06-06
1644420307;174914996;689636661;0;15;15;2025-09-29;2025-09-29;2079-06-06
1644420557;174915028;689636693;0;8;26:24:040530:145;2025-09-29;2025-09-29;2079-06-06
1644420559;174915028;689636693;0;13;077210000010000006140045000100000;2025-09-29;2025-09-29;2079-06-06
1644420657;174915040;689636711;0;15;4;2025-09-29;2025-09-29;2079-06-06
1644470816;77165116;689649474;0;8;26:22:020705:347;2025-09-29;2025-09-29;2079-06-06
1644471168;77165141;689649542;0;8;26:22:020705:331;2025-09-29;2025-09-29;2079-06-06
1644471631;77165418;689649676;0;8;26:22:020705:308;2025-09-29;2025-09-29;2079-06-06
1644485741;167271626;689652699;0;8;26:33:080139:602;2025-09-29;2025-09-29;2079-06-06
1644485742;167271627;689652700;0;8;26:33:080139:613;2025-09-29;2025-09-29;2079-06-06
1644486715;167271630;689652926;0;8;26:33:080139:646;2025-09-29;2025-09-29;2079-06-06
1644487028;167271632;689653029;0;8;26:33:080139:665;2025-09-29;2025-09-29;2079-06-06
1644487391;167271634;689653094;0;8;26:33:080139:582;2025-09-29;2025-09-29;2079-06-06
1644497716;167271636;689655889;0;8;26:33:080139:584;2025-09-29;2025-09-29;2079-06-06
1644497864;59499217;689655914;0;8;26:22:020702:931;2025-09-29;2025-09-29;2079-06-06
1644498054;59495316;689655951;0;8;26:22:020702:953;2025-09-29;2025-09-29;2079-06-06
1644511619;59501166;689664207;0;8;26:22:020702:934;2025-09-29;2025-09-29;2079-06-06
1644514602;59595594;689665925;0;8;26:22:020702:1085;2025-09-29;2025-09-29;2079-06-06
1644515876;59604160;689666165;0;8;26:22:020702:1018;2025-09-29;2025-09-29;2079-06-06
1644520610;59735579;689667433;0;8;26:22:020702:238;2025-09-29;2025-09-29;2079-06-06
1644525831;59652665;689668801;0;8;26:22:020702:1537;2025-09-29;2025-09-29;2079-06-06
1644527590;59663436;689669200;0;8;26:22:020702:617;2025-09-29;2025-09-29;2079-06-06
1644529037;59537007;689669586;0;8;26:22:020701:488;2025-09-29;2025-09-29;2079-06-06
1644530554;174930628;689669962;0;8;26:25:091116:372;2025-09-29;2025-09-29;2079-06-06
1644530556;174930628;689669962;0;13;077070001660000000640098000100000;2025-09-29;2025-09-29;2079-06-06
1644535621;59488535;689671475;0;8;26:22:020701:998;2025-09-29;2025-09-29;2079-06-06
1644535841;167271639;689671535;0;8;26:33:080139:587;2025-09-29;2025-09-29;2079-06-06
1644536026;167271641;689671577;0;8;26:33:080139:589;2025-09-29;2025-09-29;2079-06-06
1644536383;174931615;689671744;0;13;077270000010000013440165000100000;2025-09-29;2025-09-29;2079-06-06
1644536385;174931616;689671745;0;13;077270000010000013440165000200000;2025-09-29;2025-09-29;2079-06-06
1644536387;174931617;689671746;0;13;077270000010000013440165000300000;2025-09-29;2025-09-29;2079-06-06
1644536389;174931618;689671747;0;13;077270000010000013440165000400000;2025-09-29;2025-09-29;2079-06-06
1644536391;174931619;689671748;0;13;077270000010000013440165000500000;2025-09-29;2025-09-29;2079-06-06
1644536393;174931620;689671749;0;13;077270000010000013440165000600000;2025-09-29;2025-09-29;2079-06-06
1644536395;174931621;689671750;0;13;077270000010000013440165000700000;2025-09-29;2025-09-29;2079-06-06
1644536397;174931622;689671751;0;13;077270000010000013440165000800000;2025-09-29;2025-09-29;2079-06-06
1644536399;174931623;689671752;0;13;077270000010000013440165000900000;2025-09-29;2025-09-29;2079-06-06
1644536401;174931624;689671753;0;13;077270000010000013440165001000000;2025-09-29;2025-09-29;2079-06-06
1644536402;174931625;689671754;0;15;11;2025-09-29;2025-09-29;2079-06-06
1644536404;174931626;689671755;0;15;12;2025-09-29;2025-09-29;2079-06-06
1644536406;174931627;689671756;0;15;13;2025-09-29;2025-09-29;2079-06-06
1644536408;174931628;689671757;0;15;14;2025-09-29;2025-09-29;2079-06-06
1644536410;174931629;689671758;0;15;15;2025-09-29;2025-09-29;2079-06-06
1644536412;174931630;689671759;0;15;16;2025-09-29;2025-09-29;2079-06-06
1644536414;174931631;689671760;0;15;17;2025-09-29;2025-09-29;2079-06-06
1644536416;174931632;689671761;0;15;18;2025-09-29;2025-09-29;2079-06-06
1644536418;174931633;689671762;0;15;19;2025-09-29;2025-09-29;2079-06-06
1644536420;174931634;689671763;0;15;20;2025-09-29;2025-09-29;2079-06-06
1644536422;174931635;689671764;0;15;21;2025-09-29;2025-09-29;2079-06-06
1644536424;174931636;689671765;0;15;22;2025-09-29;2025-09-29;2079-06-06
1644536426;174931637;689671766;0;15;23;2025-09-29;2025-09-29;2079-06-06
